step,time,pos_x,pos_y,pos_z,euler_z,euler_y,euler_x,vel_x,vel_y,vel_z,omega_x,omega_y,omega_z,target_x,target_y,target_z,target_dist,action_0,action_1,action_2,action_3,reward,cumulative_reward,terminated,truncated
740,14.8,-0.11084208637475967,0.1530584692955017,4.809062480926514,0.28902533650398254,2.552108071540715e-06,1.1724141302238422e-07,-4.212189742247574e-05,7.1268050305661745e-06,0.00012691439769696444,-2.3954569314810215e-06,-2.4965872853499604e-06,1.8014616216532886e-05,0.0,0.0,5.0,0.268644745574764,-4.410743713378906e-06,-6.318092346191406e-06,-5.424022674560547e-06,-6.079673767089844e-06,0.009688588790595531,6.568364173406735,False,False
741,14.82,-0.11084292083978653,0.15305858850479126,4.809066295623779,0.28902575373649597,2.4904959445848363e-06,8.100835913182891e-08,-4.1641094867372885e-05,7.2494117375754286e-06,0.00012457538105081767,-1.2278584335945197e-06,-3.6645421914727194e-06,1.827503729145974e-05,0.0,0.0,5.0,0.26864244653851754,-5.602836608886719e-06,-4.649162292480469e-06,-5.364418029785156e-06,-5.066394805908203e-06,0.00968859065324068,6.578052764059976,False,False
742,14.84,-0.11084375530481339,0.1530587077140808,4.809070110321045,0.2890262007713318,2.42062355937378e-06,5.2713801323989173e-08,-4.117471689824015e-05,7.3739174695219845e-06,0.000122419252875261,-1.601601638867578e-06,-3.3225521747226594e-06,1.809289096854627e-05,0.0,0.0,5.0,0.2686401475394095,-5.662441253662109e-06,-5.185604095458984e-06,-5.424022674560547e-06,-5.424022674560547e-06,0.00968859251588583,6.587741356575862,False,False
743,14.86,-0.11084458976984024,0.15305882692337036,4.8090739250183105,0.28902655839920044,2.354924390601809e-06,1.390052517535878e-08,-4.072286174050532e-05,7.500735591747798e-06,0.00012013245577691123,-2.2797191832069075e-06,-3.2472660222993e-06,1.803660416044295e-05,0.0,0.0,5.0,0.268637848577441,-5.066394805908203e-06,-6.079673767089844e-06,-5.304813385009766e-06,-5.4836273193359375e-06,0.00968859437853098,6.5974299509543926,False,False
744,14.88,-0.1108454242348671,0.1530589461326599,4.809077739715576,0.28902703523635864,2.2901215288584353e-06,-2.0248865695293716e-08,-4.028550029033795e-05,7.63138450565748e-06,0.00011784565140260383,-1.1352254887242452e-06,-3.2328796351066558e-06,1.8247432308271527e-05,0.0,0.0,5.0,0.2686355496526129,-6.318092346191406e-06,-3.933906555175781e-06,-5.602836608886719e-06,-4.708766937255859e-06,0.009688596241176128,6.607118547195569,False,False
745,14.9,-0.11084620654582977,0.15305906534194946,4.809081554412842,0.2890274226665497,2.2213487227418227e-06,-5.799202540401893e-08,-3.986226874985732e-05,7.764252586639486e-06,0.00011568952322704718,-2.6390755465399707e-06,-3.6442950204218505e-06,1.7907877918332815e-05,0.0,0.0,5.0,0.2686332292445754,-5.602836608886719e-06,-6.139278411865234e-06,-5.602836608886719e-06,-4.947185516357422e-06,0.009688599035143852,6.6168071462307125,False,False
746,14.92,-0.11084698140621185,0.153059184551239,4.809085369110107,0.2890276610851288,2.1669502530130558e-06,-9.266243949923592e-08,-3.945382559322752e-05,7.901287972345017e-06,0.00011333740985719487,-8.279463941107679e-07,-1.7954961322175222e-06,1.7849844880402088e-05,0.0,0.0,5.0,0.26863090579861293,-4.351139068603516e-06,-6.079673767089844e-06,-4.947185516357422e-06,-7.152557373046875e-06,0.009688600897789001,6.6264957471285015,False,False
747,14.94,-0.11084775626659393,0.15305930376052856,4.809089183807373,0.2890280485153198,2.118605152645614e-06,-1.1562816837340506e-07,-3.905559060513042e-05,8.040514330787119e-06,0.00011098529648734257,-1.4686423810417182e-06,-3.0389157927857013e-06,1.8263497622683644e-05,0.0,0.0,5.0,0.2686285823890134,-5.0067901611328125e-06,-5.424022674560547e-06,-5.4836273193359375e-06,-5.4836273193359375e-06,0.00968860276043415,6.636184349888936,False,False
748,14.96,-0.11084853112697601,0.15305942296981812,4.809092998504639,0.289028525352478,2.042148025793722e-06,-1.361928951837399e-07,-3.867002305923961e-05,8.180969416571315e-06,0.00010872462735278532,-5.878401907466468e-07,-4.606677975971252e-06,1.833810529205948e-05,0.0,0.0,5.0,0.2686262590157778,-6.377696990966797e-06,-4.0531158447265625e-06,-5.304813385009766e-06,-4.410743713378906e-06,0.0096886046230793,6.645872954512015,False,False
749,14.98,-0.1108493059873581,0.15305954217910767,4.809096813201904,0.28902897238731384,1.9623582829808583e-06,-1.6009019532248203e-07,-3.830101195489988e-05,8.32030491437763e-06,0.00010659457620931789,-1.8018811260844814e-06,-3.372155106262653e-06,1.808273373171687e-05,0.0,0.0,5.0,0.2686239356789071,-5.602836608886719e-06,-5.424022674560547e-06,-5.304813385009766e-06,-5.185604095458984e-06,0.00968860648572445,6.655561560997739,False,False
750,15.0,-0.11085008084774017,0.15305966138839722,4.80910062789917,0.2890293300151825,1.9045924091187771e-06,-2.000112431232992e-07,-3.794691292569041e-05,8.461809557047673e-06,0.00010433390707476065,-2.190189889006433e-06,-2.4043363282544306e-06,1.8050079233944416e-05,0.0,0.0,5.0,0.26862161237840215,-4.947185516357422e-06,-5.781650543212891e-06,-5.364418029785156e-06,-5.602836608886719e-06,0.009688608348369598,6.665250169346109,False,False
751,15.02,-0.11085085570812225,0.15305978059768677,4.8091044425964355,0.2890297770500183,1.8506215155866812e-06,-2.323702261719518e-07,-3.7605077523039654e-05,8.607679774286225e-06,0.00010204710270045325,-1.0456961945237708e-06,-2.9926738989161095e-06,1.820943725761026e-05,0.0,0.0,5.0,0.26861928911426397,-6.020069122314453e-06,-4.470348358154297e-06,-5.4836273193359375e-06,-4.887580871582031e-06,0.009688611142337322,6.674938780488446,False,False
752,15.040000000000001,-0.11085163056850433,0.15305989980697632,4.809108257293701,0.28903019428253174,1.7859860008684336e-06,-2.5844190076895757e-07,-3.727580406120978e-05,8.755316230235621e-06,9.987787780119106e-05,-1.56145608798397e-06,-3.4707643408182776e-06,1.799140591174364e-05,0.0,0.0,5.0,0.2686169658864935,-6.020069122314453e-06,-5.304813385009766e-06,-5.364418029785156e-06,-4.827976226806641e-06,0.009688613004982471,6.684627393493429,False,False
753,15.06,-0.11085235327482224,0.15306001901626587,4.809112071990967,0.2890304625034332,1.7238430700672325e-06,-2.8993190426263027e-07,-3.6960485886083916e-05,8.904788955987897e-06,9.765638242242858e-05,-1.587503106748045e-06,-2.743408686001203e-06,1.787932706065476e-05,0.0,0.0,5.0,0.26861462117205664,-4.649162292480469e-06,-6.9141387939453125e-06,-5.185604095458984e-06,-6.139278411865234e-06,0.00968861486762762,6.6943160083610564,False,False
754,15.08,-0.11085306853055954,0.15306022763252258,4.809115886688232,0.2890307903289795,1.670102278694685e-06,-3.092526128511963e-07,-3.6657558666775e-05,9.056359886017162e-06,9.526509529678151e-05,-3.445638867560774e-07,-2.6305767732992535e-06,1.8194230506196618e-05,0.0,0.0,5.0,0.26861232436427834,-4.887580871582031e-06,-5.245208740234375e-06,-5.424022674560547e-06,-5.9604644775390625e-06,0.009688613936305046,6.7040046222973615,False,False
755,15.1,-0.11085378378629684,0.15306046605110168,4.809115886688232,0.2890312671661377,1.6048253428380121e-06,-3.163765427416365e-07,-3.636593100964092e-05,9.20700858841883e-06,9.304359991801903e-05,-3.6784703638659266e-07,-3.896977432304993e-06,1.8256730982102454e-05,0.0,0.0,5.0,0.26861275539769,-4.410743713378906e-06,9.5367431640625e-07,-5.781650543212891e-06,1.1920928955078125e-07,0.009688613936305046,6.7136932362336665,False,False
756,15.120000000000001,-0.11085449904203415,0.1530607044696808,4.809115886688232,0.2890315353870392,1.5029565929580713e-06,-3.114976152573945e-07,-3.6089459172217175e-05,9.35395473788958e-06,9.198480256600305e-05,8.5574447439285e-07,-6.289727025432512e-06,1.7195212421938777e-05,0.0,0.0,5.0,0.26861318643252613,-3.635883331298828e-06,2.2649765014648438e-06,-5.304813385009766e-06,2.86102294921875e-06,0.009688613004982471,6.723381849238649,False,False
757,15.14,-0.11085521429777145,0.1530609428882599,4.809115886688232,0.2890318036079407,1.3719554772251286e-06,-2.690735243504605e-07,-3.583404031815007e-05,9.49071727518458e-06,9.147472883341834e-05,3.3866137982840883e-06,-6.810147169744596e-06,1.587619772180915e-05,0.0,0.0,5.0,0.26861361746878676,-3.2186508178710938e-06,3.814697265625e-06,-4.827976226806641e-06,3.933906555175781e-06,0.009688612073659897,6.733070461312309,False,False
758,15.16,-0.11085592955350876,0.153061181306839,4.809115886688232,0.2890320122241974,1.2208103044031304e-06,-1.8689688374706748e-07,-3.560117693268694e-05,9.608165782992728e-06,9.126512304646894e-05,4.830946636502631e-06,-8.304090442834422e-06,1.4389098396350164e-05,0.0,0.0,5.0,0.2686140485064719,-2.8014183044433594e-06,3.4570693969726562e-06,-4.172325134277344e-06,4.887580871582031e-06,0.009688612073659897,6.742759073385969,False,False
759,15.18,-0.11085664480924606,0.1530614197254181,4.809115886688232,0.2890322804450989,1.057724603015231e-06,-6.279147157783882e-08,-3.539276804076508e-05,9.698203939478844e-06,9.129067620960996e-05,7.5794218901137356e-06,-8.004182745935395e-06,1.2935711311001796e-05,0.0,0.0,5.0,0.2686144795455816,-2.9206275939941406e-06,4.887580871582031e-06,-3.5762786865234375e-06,4.76837158203125e-06,0.009688611142337322,6.752447684528306,False,False
760,15.200000000000001,-0.11085736006498337,0.1530616581439972,4.809115886688232,0.289032518863678,8.850751669342571e-07,8.86677895550747e-08,-3.5207474866183475e-05,9.752588084666058e-06,9.144684736384079e-05,7.566292424598942e-06,-9.260427759727463e-06,1.1459412235126365e-05,0.0,0.0,5.0,0.26861491058611575,-2.4437904357910156e-06,3.814697265625e-06,-3.039836883544922e-06,5.7220458984375e-06,0.009688610211014748,6.762136294739321,False,False
761,15.22,-0.11085807532072067,0.1530618965625763,4.809115886688232,0.28903278708457947,7.142801337067795e-07,2.6458400270712445e-07,-3.504648702801205e-05,9.767381015990395e-06,9.165528899757192e-05,1.002507906378014e-05,-7.818733138265088e-06,1.0034983461082447e-05,0.0,0.0,5.0,0.2686153416280744,-2.5033950805664062e-06,5.841255187988281e-06,-2.2649765014648438e-06,5.0067901611328125e-06,0.009688609279692173,6.771824904019013,False,False
762,15.24,-0.11085879057645798,0.1530621349811554,4.809115886688232,0.28903302550315857,5.454563734019757e-07,4.590467597154202e-07,-3.490606104605831e-05,9.737364962347783e-06,9.208579285768792e-05,9.420905371371191e-06,-9.063300240086392e-06,8.548294317733962e-06,0.0,0.0,5.0,0.2686157726714575,-2.1457672119140625e-06,4.410743713378906e-06,-1.7285346984863281e-06,5.7220458984375e-06,0.009688608348369598,6.781513512367383,False,False
763,15.26,-0.11085950583219528,0.1530623733997345,4.809115886688232,0.28903326392173767,3.8350117392838e-07,6.603778501812485e-07,-3.478692451608367e-05,9.661231160862371e-06,9.252939344150946e-05,1.0711914910643827e-05,-7.1318959271593485e-06,7.284301773324842e-06,0.0,0.0,5.0,0.26861620371626505,-2.086162567138672e-06,5.7220458984375e-06,-1.1920928955078125e-06,4.887580871582031e-06,0.009688608348369598,6.791202120715752,False,False
764,15.280000000000001,-0.11086022108793259,0.1530626118183136,4.809115886688232,0.2890335023403168,2.397157174982567e-07,8.621734650660073e-07,-3.468461727607064e-05,9.537990990793332e-06,9.30905735003762e-05,9.467347808822524e-06,-7.246357654366875e-06,5.964104730082909e-06,0.0,0.0,5.0,0.2686166347624971,-1.9073486328125e-06,4.5299530029296875e-06,-9.5367431640625e-07,5.245208740234375e-06,0.009688607417047024,6.800890728132799,False,False
765,15.3,-0.11086093634366989,0.1530628502368927,4.809115886688232,0.2890335023403168,1.1383897202676962e-07,1.0457135886099422e-06,-3.4597724152263254e-05,9.37071945372736e-06,9.365175355924293e-05,8.886398973118048e-06,-5.341068117559189e-06,4.749128947878489e-06,0.0,0.0,5.0,0.2686170658101536,-5.960464477539063e-08,2.384185791015625e-06,-4.76837158203125e-07,3.337860107421875e-06,0.009688607417047024,6.810579335549846,False,False
766,15.32,-0.1108616515994072,0.1530630886554718,4.809115886688232,0.2890335023403168,1.589508613619728e-08,1.2391046766424552e-06,-3.452158489380963e-05,9.162520655081607e-06,9.412148938281462e-05,1.0452403330418747e-05,-4.453124802239472e-06,4.1917760427168105e-06,0.0,0.0,5.0,0.2686174968592346,-1.1920928955078125e-07,3.337860107421875e-06,-2.980232238769531e-07,2.9802322387695312e-06,0.009688607417047024,6.820267942966893,False,False
767,15.34,-0.1108623668551445,0.1530633121728897,4.809115886688232,0.2890335023403168,-8.27496009492279e-08,1.4385757367563201e-06,-3.445215043029748e-05,8.911347322282381e-06,9.452585800318047e-05,9.49438526731683e-06,-5.411146503320197e-06,3.515231128403684e-06,0.0,0.0,5.0,0.26861791941879054,3.5762786865234375e-07,2.0265579223632812e-06,2.384185791015625e-07,3.4570693969726562e-06,0.00968860648572445,6.829956549452618,False,False
768,15.36,-0.1108630821108818,0.15306343138217926,4.809115886688232,0.2890335023403168,-1.7795129281239497e-07,1.6471407207063749e-06,-3.4390574001008645e-05,8.617144885647576e-06,9.50217290665023e-05,1.1361752513039391e-05,-4.1088301259151194e-06,3.045664470846532e-06,0.0,0.0,5.0,0.26861828254314885,-5.960464477539063e-08,3.5762786865234375e-06,9.5367431640625e-07,2.5033950805664062e-06,0.009688607417047024,6.839645156869665,False,False
769,15.38,-0.11086379736661911,0.1530635505914688,4.809117317199707,0.2890335023403168,-2.662040401446575e-07,1.8562501509222784e-06,-3.4333719668211415e-05,8.277560482383706e-06,9.558290912536904e-05,9.548867637931835e-06,-4.71626708531403e-06,2.5694857868074905e-06,0.0,0.0,5.0,0.2686176291296816,-2.384185791015625e-07,2.384185791015625e-07,1.430511474609375e-06,1.5497207641601562e-06,0.009688610211014748,6.8493337670806795,False,False
770,15.4,-0.11086451262235641,0.15306366980075836,4.809121131896973,0.2890335023403168,-3.288205050466786e-07,2.039763785433024e-06,-3.428155105211772e-05,7.89643127063755e-06,9.568680980009958e-05,8.802179763733875e-06,-1.5452534398718853e-06,2.5074600671359804e-06,0.0,0.0,5.0,0.2686152815090034,-4.76837158203125e-07,-4.231929779052734e-06,1.6689300537109375e-06,-3.7550926208496094e-06,0.009688610211014748,6.859022377291694,False,False
771,15.42,-0.11086517572402954,0.1530637890100479,4.809122562408447,0.2890335023403168,-3.348326060859108e-07,2.197005869675195e-06,-3.422656300244853e-05,7.480548447347246e-06,9.495461563346907e-05,6.921752174093854e-06,9.440631743018457e-07,3.3980409170908388e-06,0.0,0.0,5.0,0.26861460659455866,0.0,-2.7418136596679688e-06,1.430511474609375e-06,-3.933906555175781e-06,0.009688610211014748,6.868710987502709,False,False
772,15.44,-0.11086583137512207,0.15306390821933746,4.809122562408447,0.2890335023403168,-3.1516685794485966e-07,2.3113655061024474e-06,-3.4162058000219986e-05,7.038973308226559e-06,9.434000094188377e-05,4.513941348704975e-06,1.0224861171082011e-06,4.14937721870956e-06,0.0,0.0,5.0,0.2686149451303704,8.344650268554688e-07,-5.960464477539062e-07,1.3113021850585938e-06,-1.1920928955078125e-06,0.009688610211014748,6.878399597713724,False,False
773,15.46,-0.1108664870262146,0.15306402742862701,4.809122562408447,0.2890335023403168,-2.941611683127121e-07,2.3822360617486993e-06,-3.4088454412994906e-05,6.580747594853165e-06,9.423487790627405e-05,2.5729848402988864e-06,1.0780516959130182e-06,4.577931122184964e-06,0.0,0.0,5.0,0.2686152836674086,9.5367431640625e-07,-2.384185791015625e-07,1.0728836059570312e-06,5.960464477539062e-07,0.009688610211014748,6.8880882079247385,False,False
774,15.48,-0.11086714267730713,0.15306414663791656,4.809122562408447,0.2890335023403168,-2.5343723564219545e-07,2.4404282612522366e-06,-3.4006432542810217e-05,6.112529717938742e-06,9.433877858100459e-05,3.2460873171658022e-06,2.994271653733449e-06,4.7442413233511616e-06,0.0,0.0,5.0,0.2686156222056735,1.0728836059570312e-06,1.6689300537109375e-06,9.5367431640625e-07,4.76837158203125e-07,0.009688609279692173,6.897776817204431,False,False
775,15.5,-0.11086779832839966,0.15306426584720612,4.809122562408447,0.2890335023403168,-2.1533398353312805e-07,2.496752813385683e-06,-3.391235804883763e-05,5.635636625811458e-06,9.463866445003077e-05,2.3862637590355007e-06,8.159897788573289e-07,4.717400315712439e-06,0.0,0.0,5.0,0.26861596074516497,2.384185791015625e-07,8.344650268554688e-07,9.5367431640625e-07,2.2649765014648438e-06,0.009688609279692173,6.907465426484123,False,False
776,15.52,-0.11086845397949219,0.15306438505649567,4.809122562408447,0.2890335023403168,-1.7782099348551128e-07,2.5536178327456582e-06,-3.380949056008831e-05,5.1503766371752135e-06,9.487324132351205e-05,3.300076741652447e-06,2.935249085567193e-06,4.538600933301495e-06,0.0,0.0,5.0,0.268616299285883,4.76837158203125e-07,2.1457672119140625e-06,1.3113021850585938e-06,1.0728836059570312e-06,0.009688609279692173,6.917154035763815,False,False
777,15.540000000000001,-0.11086910963058472,0.15306450426578522,4.809122562408447,0.2890335023403168,-1.1452734582917401e-07,2.5978383746405598e-06,-3.369378100614995e-05,4.657389126805356e-06,9.529070666758344e-05,1.1219185580557678e-06,3.394007308088476e-06,4.4160337893117685e-06,0.0,0.0,5.0,0.2686166378278276,1.0728836059570312e-06,4.76837158203125e-07,9.5367431640625e-07,1.430511474609375e-06,0.009688611142337322,6.926842646906152,False,False
778,15.56,-0.11086976528167725,0.15306462347507477,4.8091254234313965,0.2890335023403168,-4.3941884797504827e-08,2.6361667551100254e-06,-3.3563526812940836e-05,4.1614675865275785e-06,9.553832205710933e-05,2.7107823825645028e-06,3.6644146348407958e-06,4.438767518877285e-06,0.0,0.0,5.0,0.2686149433546546,-5.364418029785156e-07,-2.3245811462402344e-06,1.0728836059570312e-06,-2.205371856689453e-06,0.009688611142337322,6.93653125804849,False,False
779,15.58,-0.11087042093276978,0.15306474268436432,4.809126853942871,0.2890335023403168,5.876434983065337e-08,2.67572568191099e-06,-3.3415723009966314e-05,3.6617843761632685e-06,9.500211308477446e-05,1.2449737596398336e-06,6.606022907362785e-06,4.947185971104773e-06,0.0,0.0,5.0,0.2686142654003809,4.76837158203125e-07,-2.1457672119140625e-06,7.152557373046875e-07,-3.7550926208496094e-06,0.009688611142337322,6.946219869190827,False,False
780,15.6,-0.1108710765838623,0.15306486189365387,4.809126853942871,0.2890335023403168,1.7471950286562787e-07,2.6788079594552983e-06,-3.324473073007539e-05,3.1639281132811448e-06,9.441363363293931e-05,-9.368172868562397e-07,4.9892869355971925e-06,5.604681518889265e-06,0.0,0.0,5.0,0.26861460394984865,7.152557373046875e-07,-1.5497207641601562e-06,2.384185791015625e-07,-8.344650268554688e-07,0.009688611142337322,6.955908480333164,False,False
781,15.620000000000001,-0.11087173223495483,0.15306490659713745,4.809126853942871,0.2890335023403168,2.8109130312259367e-07,2.6783341127156746e-06,-3.305370773887262e-05,2.6730619993031723e-06,9.412562212673947e-05,8.893723020264588e-07,5.647699254041072e-06,5.919344857829856e-06,0.0,0.0,5.0,0.26861490004487093,2.384185791015625e-07,1.3113021850585938e-06,5.960464477539062e-07,-5.364418029785156e-07,0.009688611142337322,6.965597091475502,False,False
782,15.64,-0.11087238788604736,0.15306490659713745,4.809126853942871,0.2890335023403168,3.7501536098716315e-07,2.664658950379817e-06,-3.284280319348909e-05,2.187714699175558e-06,9.417731052963063e-05,-2.2569070097233634e-06,3.744537707461859e-06,5.913138465984957e-06,0.0,0.0,5.0,0.26861517066779866,8.344650268554688e-07,-1.3113021850585938e-06,5.960464477539062e-07,1.3113021850585938e-06,0.009688610211014748,6.975285701686516,False,False
783,15.66,-0.11087304353713989,0.15306490659713745,4.809126853942871,0.28903353214263916,4.848641310672974e-07,2.654477157193469e-06,-3.261588062741794e-05,1.7118480855060625e-06,9.420286369277164e-05,1.238697564076574e-06,7.240141258080257e-06,6.03806302024168e-06,0.0,0.0,5.0,0.26861544129205417,1.1920928955078125e-07,2.5033950805664062e-06,7.152557373046875e-07,-7.748603820800781e-07,0.009688610211014748,6.984974311897531,False,False
784,15.68,-0.11087369918823242,0.15306490659713745,4.809126853942871,0.28903359174728394,6.01596468641219e-07,2.639124886627542e-06,-3.2365791412303224e-05,1.242894541064743e-06,9.433289960725233e-05,-2.7739970391849056e-06,4.432894456840586e-06,5.95920619161916e-06,0.0,0.0,5.0,0.26861571191763733,4.76837158203125e-07,-5.960464477539062e-07,8.344650268554688e-07,1.5497207641601562e-06,0.009688609279692173,6.994662921177223,False,False
785,15.700000000000001,-0.11087435483932495,0.15306490659713745,4.809126853942871,0.28903359174728394,7.14809573310049e-07,2.6025470560853137e-06,-3.209757778677158e-05,7.863550877118541e-07,9.438458801014349e-05,-8.837716336529411e-07,6.888174084451748e-06,6.0091811064921785e-06,0.0,0.0,5.0,0.26861598254454816,2.384185791015625e-07,1.0728836059570312e-06,8.344650268554688e-07,1.1920928955078125e-07,0.009688609279692173,7.0043515304569155,False,False
786,15.72,-0.11087501049041748,0.15306490659713745,4.809126853942871,0.28903359174728394,8.459762739221333e-07,2.5665949578979053e-06,-3.180732892360538e-05,3.4255194236720854e-07,9.450158540857956e-05,-2.7114690510643413e-06,6.2282520048029255e-06,5.955680990155088e-06,0.0,0.0,5.0,0.26861625317278676,7.152557373046875e-07,-6.556510925292969e-07,7.152557373046875e-07,5.960464477539062e-07,0.009688609279692173,7.014040139736608,False,False
787,15.74,-0.11087566614151001,0.15306490659713745,4.809126853942871,0.2890337407588959,9.855622238319484e-07,2.527760898374254e-06,-3.1494775612372905e-05,-8.587097966028523e-08,9.452713857172057e-05,-1.1719527037712396e-06,7.730098332103807e-06,6.085669610911282e-06,0.0,0.0,5.0,0.26861652380235296,-2.384185791015625e-07,2.2649765014648438e-06,5.960464477539062e-07,4.76837158203125e-07,0.009688608348369598,7.023728748084977,False,False
788,15.76,-0.11087629944086075,0.15306490659713745,4.809126853942871,0.28903380036354065,1.134958893089788e-06,2.4731211851758417e-06,-3.115667641395703e-05,-4.988966111341142e-07,9.46833097259514e-05,-4.291990535421064e-06,7.2093071139534e-06,5.8681257542048115e-06,0.0,0.0,5.0,0.26861678520717186,7.152557373046875e-07,-2.980232238769531e-07,2.384185791015625e-07,9.5367431640625e-07,0.009688608348369598,7.033417356433347,False,False
789,15.780000000000001,-0.1108768954873085,0.15306490659713745,4.809126853942871,0.28903380036354065,1.2858788522862596e-06,2.4060666419245536e-06,-3.079453745158389e-05,-8.908002087082423e-07,9.466963092563674e-05,-2.4134417344612302e-06,7.882407771830913e-06,5.928490736550884e-06,0.0,0.0,5.0,0.2686170312363682,1.1920928955078125e-07,1.3113021850585938e-06,2.384185791015625e-07,4.76837158203125e-07,0.009688608348369598,7.0431059647817165,False,False
790,15.8,-0.11087749153375626,0.15306490659713745,4.809126853942871,0.28903380036354065,1.4307878473118762e-06,2.344679387533688e-06,-3.0407230951823294e-05,-1.2630728178919526e-06,9.478662832407281e-05,-3.725308715729625e-06,6.608212970604654e-06,5.768459686805727e-06,0.0,0.0,5.0,0.2686172772666618,7.152557373046875e-07,-4.172325134277344e-07,2.384185791015625e-07,8.344650268554688e-07,0.009688608348369598,7.052794573130086,False,False
791,15.82,-0.11087808758020401,0.15306490659713745,4.809126853942871,0.28903380036354065,1.5666719264118e-06,2.2855679162603337e-06,-2.99975599773461e-05,-1.6153762771864422e-06,9.481218148721382e-05,-2.1857922547496855e-06,6.979952559049707e-06,5.79855304749799e-06,0.0,0.0,5.0,0.26861752329805266,2.384185791015625e-07,7.152557373046875e-07,2.384185791015625e-07,3.5762786865234375e-07,0.009688607417047024,7.062483180547133,False,False
792,15.84,-0.11087868362665176,0.15306490659713745,4.809126853942871,0.28903380036354065,1.7033260064636124e-06,2.23890447159647e-06,-2.9564896976808086e-05,-1.950474597833818e-06,9.483773465035483e-05,-2.4805631255730987e-06,6.685181688226294e-06,5.726306426367955e-06,0.0,0.0,5.0,0.26861776933054077,3.5762786865234375e-07,4.76837158203125e-07,2.384185791015625e-07,2.384185791015625e-07,0.009688607417047024,7.07217178796418,False,False
793,15.860000000000001,-0.11087927967309952,0.15306490659713745,4.809126853942871,0.28903380036354065,1.8311865233044955e-06,2.1890978132432792e-06,-2.9109880415489897e-05,-2.269000106025487e-06,9.48371525737457e-05,-2.5000899768201634e-06,6.100602149672341e-06,5.727292318624677e-06,0.0,0.0,5.0,0.2686180153641261,2.384185791015625e-07,5.960464477539062e-07,1.1920928955078125e-07,4.76837158203125e-07,0.009688607417047024,7.081860395381227,False,False
794,15.88,-0.11087987571954727,0.15306490659713745,4.809126853942871,0.28903380036354065,1.950253135873936e-06,2.1361481685744366e-06,-2.863446752598975e-05,-2.571076720414567e-06,9.486270573688671e-05,-2.7948608476435766e-06,5.8058312788489275e-06,5.655045697494643e-06,0.0,0.0,5.0,0.26861826139880873,5.960464477539062e-07,3.5762786865234375e-07,0.0,5.960464477539062e-07,0.009688607417047024,7.091549002798274,False,False
795,15.9,-0.11088044941425323,0.15306490659713745,4.809126853942871,0.28903380036354065,2.0633085568988463e-06,2.08886513064499e-06,-2.814008439600002e-05,-2.8567926619871287e-06,9.49404711718671e-05,-1.933407475007698e-06,5.499506187334191e-06,5.630653049593093e-06,0.0,0.0,5.0,0.268618498208227,2.384185791015625e-07,9.5367431640625e-07,-5.960464477539063e-08,3.5762786865234375e-07,0.00968860648572445,7.101237609283999,False,False
796,15.92,-0.11088098585605621,0.15306484699249268,4.809126853942871,0.28903380036354065,2.170353127439739e-06,2.0472496089496417e-06,-2.7627336748992093e-05,-3.1282652344089e-06,9.496602433500811e-05,-2.228178345831111e-06,5.204735316510778e-06,5.5584064284630585e-06,0.0,0.0,5.0,0.2686186856772853,-5.960464477539063e-08,5.960464477539062e-07,1.1920928955078125e-07,0.0,0.00968860648572445,7.110926215769723,False,False
797,15.94,-0.11088152229785919,0.15306472778320312,4.809126853942871,0.28903380036354065,2.2686037937091896e-06,1.9968397282355e-06,-2.709761065489147e-05,-3.385479431017302e-06,9.496544225839898e-05,-2.8127578843850642e-06,4.620155777956825e-06,5.5109599088609684e-06,0.0,0.0,5.0,0.2686188391832985,1.1920928955078125e-07,-5.960464477539063e-08,3.5762786865234375e-07,-5.960464477539063e-08,0.00968860648572445,7.1206148222554475,False,False
798,15.96,-0.11088205873966217,0.15306460857391357,4.809126853942871,0.28903380036354065,2.3642039650439983e-06,1.9373753730178578e-06,-2.655296520970296e-05,-3.6270409964345163e-06,9.49387249420397e-05,-3.1336458050645888e-06,4.9396612666896544e-06,5.536160188057693e-06,0.0,0.0,5.0,0.26861899269034817,1.1920928955078125e-07,-1.7881393432617188e-07,3.5762786865234375e-07,-3.5762786865234375e-07,0.00968860648572445,7.130303428741172,False,False
799,15.98,-0.11088259518146515,0.15306448936462402,4.809126853942871,0.28903380036354065,2.4693517843843438e-06,1.8754044504021294e-06,-2.5993078452302143e-05,-3.851541805488523e-06,9.480746666667983e-05,-3.063390977331437e-06,5.5749687817296945e-06,5.655929271597415e-06,0.0,0.0,5.0,0.26861914619843436,2.384185791015625e-07,3.5762786865234375e-07,4.76837158203125e-07,-8.344650268554688e-07,0.00968860648572445,7.139992035226896,False,False
800,16.0,-0.11088313162326813,0.15306437015533447,4.809126853942871,0.28903380036354065,2.5716158233990427e-06,1.7988713807426393e-06,-2.5416846256121062e-05,-4.057730620843358e-06,9.471544035477564e-05,-4.589850504999049e-06,4.651231392927002e-06,5.73750730836764e-06,0.0,0.0,5.0,0.268619299707557,4.76837158203125e-07,-7.748603820800781e-07,4.76837158203125e-07,-2.384185791015625e-07,0.009688605554401875,7.149680640781298,False,False
