step,time,pos_x,pos_y,pos_z,euler_z,euler_y,euler_x,vel_x,vel_y,vel_z,omega_x,omega_y,omega_z,target_x,target_y,target_z,target_dist,action_0,action_1,action_2,action_3,reward,cumulative_reward,terminated,truncated
501,10.02,-0.11057374626398087,0.1530233472585678,4.808285236358643,0.2889411747455597,1.2381711712805554e-05,4.0209251892520115e-06,-0.00020041485549882054,2.5124591047642753e-05,0.0005711761768907309,-3.4312030994243514e-09,-8.611094017396681e-06,6.074240445741452e-05,0.0,0.0,5.0,0.2690673684546846,-1.7523765563964844e-05,-1.341104507446289e-05,-1.7940998077392578e-05,-1.4543533325195312e-05,0.009688230231404305,4.036479487549514,False,False
502,10.040000000000001,-0.11057773232460022,0.153023824095726,4.8082966804504395,0.2889423966407776,1.2187560059828684e-05,4.016655111627188e-06,-0.00019787692872341722,2.5056260710698552e-05,0.0005647481884807348,-4.2499340224821935e-07,-1.0803165423567407e-05,6.007394767948426e-05,0.0,0.0,5.0,0.2690611238236612,-1.7940998077392578e-05,-1.4007091522216797e-05,-1.7702579498291016e-05,-1.3530254364013672e-05,0.009688235819339752,4.046167723368853,False,False
503,10.06,-0.1105816662311554,0.15302430093288422,4.808308124542236,0.28894364833831787,1.197880737890955e-05,4.008330961369211e-06,-0.00019537800108082592,2.497772584320046e-05,0.0005583593156188726,-4.08829208708994e-07,-1.0071276847156696e-05,5.9278772823745385e-05,0.0,0.0,5.0,0.2690548581590218,-1.7583370208740234e-05,-1.3887882232666016e-05,-1.7344951629638672e-05,-1.4126300811767578e-05,0.0096882414072752,4.0558559647761285,False,False
504,10.08,-0.11058554798364639,0.15302477777004242,4.808319568634033,0.2889448404312134,1.1772927791753318e-05,3.990069671999663e-06,-0.000192918349057436,2.4889768610592e-05,0.0005520356353372335,-1.4185496866048197e-06,-1.051595427270513e-05,5.8609151892596856e-05,0.0,0.0,5.0,0.2690485714570091,-1.7344951629638672e-05,-1.4543533325195312e-05,-1.728534698486328e-05,-1.3649463653564453e-05,0.009688246063888073,4.065544210840017,False,False
505,10.1,-0.11058937758207321,0.15302525460720062,4.80833101272583,0.28894609212875366,1.1580757018236909e-05,3.974218088842463e-06,-0.00019049816182814538,2.479436807334423e-05,0.0005457249935716391,-1.6793327972663974e-07,-8.700289981788956e-06,5.801936276839115e-05,0.0,0.0,5.0,0.26904226371389095,-1.7881393432617188e-05,-1.3053417205810547e-05,-1.71661376953125e-05,-1.4960765838623047e-05,0.00968825165182352,4.07523246249184,False,False
506,10.120000000000001,-0.11059316247701645,0.15302573144435883,4.808342456817627,0.28894728422164917,1.1393863132980186e-05,3.941793693229556e-06,-0.0001881136413430795,2.4691700673429295e-05,0.0005394273903220892,-3.0757305466977414e-06,-9.988272722694091e-06,5.7338798796990886e-05,0.0,0.0,5.0,0.2690359379886858,-1.6987323760986328e-05,-1.5795230865478516e-05,-1.722574234008789e-05,-1.4185905456542969e-05,0.009688257239758968,4.084920719731599,False,False
507,10.14,-0.1105969026684761,0.15302620828151703,4.808353900909424,0.28894853591918945,1.1205086593690794e-05,3.8984462662483566e-06,-0.00018576766888145357,2.4586777726653963e-05,0.0005330254789441824,-1.260185399587499e-06,-8.888468073564582e-06,5.695977961295284e-05,0.0,0.0,5.0,0.26902959427823836,-1.800060272216797e-05,-1.3172626495361328e-05,-1.710653305053711e-05,-1.436471939086914e-05,0.009688262827694416,4.0946089825592935,False,False
508,10.16,-0.11060059815645218,0.15302668511867523,4.808365345001221,0.28894978761672974,1.1026253559975885e-05,3.84959594157408e-06,-0.00018345817807130516,2.4478969862684608e-05,0.0005267278756946325,-3.6260346405470045e-06,-8.99411224963842e-06,5.622054231935181e-05,0.0,0.0,5.0,0.2690232325794119,-1.722574234008789e-05,-1.5079975128173828e-05,-1.728534698486328e-05,-1.436471939086914e-05,0.009688268415629864,4.104297250974923,False,False
509,10.18,-0.11060424149036407,0.15302716195583344,4.808376789093018,0.28895097970962524,1.0855855180125218e-05,3.786200068134349e-06,-0.00018118531443178654,2.4372673578909598e-05,0.0005203390028327703,-2.7145754302182468e-06,-8.044992682698648e-06,5.576887997449376e-05,0.0,0.0,5.0,0.26901684982583807,-1.7464160919189453e-05,-1.4483928680419922e-05,-1.710653305053711e-05,-1.519918441772461e-05,0.009688273072242737,4.113985524047166,False,False
510,10.200000000000001,-0.11060784012079239,0.15302763879299164,4.8083882331848145,0.2889522314071655,1.0694267984945327e-05,3.7255879306030693e-06,-0.00017894679331220686,2.426837818347849e-05,0.0005138588603585958,-3.3477201668574708e-06,-8.113088370009791e-06,5.5340296967187896e-05,0.0,0.0,5.0,0.2690104490773214,-1.7523765563964844e-05,-1.4126300811767578e-05,-1.710653305053711e-05,-1.4960765838623047e-05,0.009688278660178185,4.123673802707344,False,False
511,10.22,-0.11061140149831772,0.15302811563014984,4.808399677276611,0.2889534533023834,1.0528912753215991e-05,3.6499077396001667e-06,-0.0001767426438163966,2.4167546143871732e-05,0.0005074699874967337,-4.221326435072115e-06,-8.421647180512082e-06,5.483226050273515e-05,0.0,0.0,5.0,0.2690040333943773,-1.7523765563964844e-05,-1.519918441772461e-05,-1.71661376953125e-05,-1.4722347259521484e-05,0.009688284248113632,4.133362086955458,False,False
512,10.24,-0.11061491817235947,0.15302859246730804,4.808411121368408,0.2889546751976013,1.0369325536885299e-05,3.5690700315171853e-06,-0.00017457395733799785,2.4072542146313936e-05,0.000501028960570693,-3.863367510348326e-06,-7.536315479228506e-06,5.438118023448624e-05,0.0,0.0,5.0,0.26899759971069265,-1.7642974853515625e-05,-1.4543533325195312e-05,-1.728534698486328e-05,-1.5020370483398438e-05,0.00968828983604908,4.143050376791507,False,False
513,10.26,-0.11061838269233704,0.15302906930446625,4.808422565460205,0.28895577788352966,1.0224547622783575e-05,3.4860893265431514e-06,-0.00017243846377823502,2.3984095605555922e-05,0.0004945618566125631,-4.435613845998887e-06,-6.940789262444014e-06,5.389738726080395e-05,0.0,0.0,5.0,0.26899114495928833,-1.6570091247558594e-05,-1.5735626220703125e-05,-1.710653305053711e-05,-1.621246337890625e-05,0.009688295423984528,4.1527386722154915,False,False
514,10.28,-0.11062180995941162,0.15302954614162445,4.808434009552002,0.28895673155784607,1.0065308742923662e-05,3.397309455976938e-06,-0.00017033542098943144,2.390370900684502e-05,0.000487989978864789,-4.4430535126593895e-06,-8.982428880699445e-06,5.378667628974654e-05,0.0,0.0,5.0,0.26898467526483777,-1.633167266845703e-05,-1.7344951629638672e-05,-1.6808509826660156e-05,-1.5854835510253906e-05,0.00968830194324255,4.162426974158734,False,False
515,10.3,-0.11062520742416382,0.15303002297878265,4.808445453643799,0.28895771503448486,9.899603355734143e-06,3.3280580282735173e-06,-0.00016826855426188558,2.3829639758332632e-05,0.0004813135601580143,-2.482852778484812e-06,-7.587286290799966e-06,5.37804480700288e-05,0.0,0.0,5.0,0.26897819368910936,-1.5914440155029297e-05,-1.615285873413086e-05,-1.6689300537109375e-05,-1.710653305053711e-05,0.009688306599855423,4.1721152807585895,False,False
516,10.32,-0.11062854528427124,0.15303049981594086,4.808455467224121,0.28895872831344604,9.72769339568913e-06,3.278218400737387e-06,-0.00016623552073724568,2.3757287635817192e-05,0.0004746895283460617,-2.501968765500351e-06,-9.602930731489323e-06,5.384357427828945e-05,0.0,0.0,5.0,0.26897270668593953,-1.5556812286376953e-05,-1.4841556549072266e-05,-1.6450881958007812e-05,-1.4603137969970703e-05,0.009688309393823147,4.181803590152413,False,False
517,10.34,-0.11063184589147568,0.15303097665309906,4.808463096618652,0.28895968198776245,9.529151611786801e-06,3.2288678539771354e-06,-0.0001642402057768777,2.3683911422267556e-05,0.0004685227759182453,-2.433818508507102e-06,-1.0250520062982105e-05,5.358981798053719e-05,0.0,0.0,5.0,0.26896890247326416,-1.4066696166992188e-05,-1.1444091796875e-05,-1.627206802368164e-05,-1.0848045349121094e-05,0.00968831405043602,4.191491904202849,False,False
518,10.36,-0.11063511669635773,0.15303145349025726,4.808470726013184,0.28896066546440125,9.301262252847664e-06,3.2134566936292686e-06,-0.00016228636377491057,2.3606362447026186e-05,0.0004632051568478346,8.919207630242454e-07,-1.2537651855382137e-05,5.2818944823229685e-05,0.0,0.0,5.0,0.2689650862057647,-1.4901161193847656e-05,-7.808208465576172e-06,-1.5437602996826172e-05,-7.987022399902344e-06,0.009688316844403744,4.201180221047252,False,False
519,10.38,-0.1106383353471756,0.15303193032741547,4.808478355407715,0.2889616787433624,9.038817552209366e-06,3.2429777547804406e-06,-0.0001603781129233539,2.3513661290053278e-05,0.0004584754351526499,2.059278358501615e-06,-1.3705857782042585e-05,5.1454586355248466e-05,0.0,0.0,5.0,0.2689612486873576,-1.4662742614746094e-05,-6.973743438720703e-06,-1.4603137969970703e-05,-6.854534149169922e-06,0.009688320569694042,4.2108685416169465,False,False
520,10.4,-0.11064152419567108,0.15303240716457367,4.808485984802246,0.28896263241767883,8.764833182794973e-06,3.2903415103646694e-06,-0.00015851840726099908,2.339870661671739e-05,0.00045412452891469,2.6762722882267553e-06,-1.3691596905118786e-05,4.997817814000882e-05,0.0,0.0,5.0,0.2689573991101391,-1.4066696166992188e-05,-7.569789886474609e-06,-1.3887882232666016e-05,-6.67572021484375e-06,0.009688323363661766,4.220556864980608,False,False
521,10.42,-0.11064468324184418,0.15303288400173187,4.808493614196777,0.2889636158943176,8.50620199344121e-06,3.351928398842574e-06,-0.0001567064318805933,2.3258653527591377e-05,0.0004498651251196861,3.4816162042261567e-06,-1.217052158608567e-05,4.874394289799966e-05,0.0,0.0,5.0,0.2689535374725313,-1.3589859008789062e-05,-6.4373016357421875e-06,-1.341104507446289e-05,-6.794929504394531e-06,0.009688327088952065,4.23024519206956,False,False
522,10.44,-0.1106477901339531,0.15303336083889008,4.808501243591309,0.2889646291732788,8.256897672254127e-06,3.4202059850940714e-06,-0.0001549379958305508,2.3092145056580193e-05,0.00044580153189599514,3.3452047318860423e-06,-1.2758979210047983e-05,4.743101089843549e-05,0.0,0.0,5.0,0.26894965457729925,-1.3947486877441406e-05,-6.9141387939453125e-06,-1.2993812561035156e-05,-5.9604644775390625e-06,0.009688329882919788,4.23993352195248,False,False
523,10.46,-0.11065088212490082,0.15303383767604828,4.80850887298584,0.2889655828475952,8.025585884752218e-06,3.4880151815741556e-06,-0.0001532120950287208,2.2899133909959346e-05,0.0004417903255671263,3.434937298152363e-06,-1.0371366442996077e-05,4.611013355315663e-05,0.0,0.0,5.0,0.2689457657484702,-1.341104507446289e-05,-6.854534149169922e-06,-1.2874603271484375e-05,-6.973743438720703e-06,0.009688332676887512,4.249621854629368,False,False
524,10.48,-0.11065392196178436,0.15303431451320648,4.808516502380371,0.288966566324234,7.823681698937435e-06,3.545678509908612e-06,-0.00015152306878007948,2.2681793780066073e-05,0.00043771369382739067,2.330650659132516e-06,-9.818168109632097e-06,4.4900694774696603e-05,0.0,0.0,5.0,0.2689418556578691,-1.2934207916259766e-05,-7.450580596923828e-06,-1.2636184692382812e-05,-7.033348083496094e-06,0.00968833640217781,4.259310191031545,False,False
525,10.5,-0.11065693944692612,0.15303479135036469,4.808524131774902,0.2889675796031952,7.639359864697326e-06,3.5915431908506434e-06,-0.00014986790483817458,2.244398092443589e-05,0.00043363706208765507,2.2550116227648687e-06,-8.61302214616444e-06,4.3940064642811194e-05,0.0,0.0,5.0,0.268937936565233,-1.2993812561035156e-05,-6.735324859619141e-06,-1.2636184692382812e-05,-6.67572021484375e-06,0.009688339196145535,4.268998530227691,False,False
526,10.52,-0.11065991967916489,0.1530352681875229,4.808531761169434,0.2889685332775116,7.473639016097877e-06,3.630389073805418e-06,-0.0001482432708144188,2.2188150978763588e-05,0.00042971735820174217,1.6288843198708491e-06,-7.958367859828286e-06,4.28299572377e-05,0.0,0.0,5.0,0.2689340023379437,-1.2755393981933594e-05,-7.331371307373047e-06,-1.245737075805664e-05,-6.794929504394531e-06,0.009688341990113258,4.278686872217804,False,False
527,10.540000000000001,-0.11066287010908127,0.1530357450246811,4.808539390563965,0.2889694571495056,7.3202581916120835e-06,3.6744179396919208e-06,-0.00014664660557173193,2.191617932112422e-05,0.0004257583059370518,2.7732562557503115e-06,-7.379050657618791e-06,4.182578777545132e-05,0.0,0.0,5.0,0.26893005603996106,-1.3172626495361328e-05,-6.67572021484375e-06,-1.2099742889404297e-05,-7.212162017822266e-06,0.009688345715403557,4.288375217933208,False,False
528,10.56,-0.11066579073667526,0.1530362218618393,4.808547019958496,0.2889701724052429,7.177302904892713e-06,3.708151325554354e-06,-0.00014507542073260993,2.162744385714177e-05,0.00042177317664027214,5.996364507154794e-07,-6.915757694514468e-06,4.0796123357722536e-05,0.0,0.0,5.0,0.2689260976697728,-1.0907649993896484e-05,-1.0132789611816406e-05,-1.1861324310302734e-05,-8.165836334228516e-06,0.009688349440693855,4.298063567373902,False,False
529,10.58,-0.11066867411136627,0.1530366986989975,4.808554649353027,0.2889709174633026,7.048018687783042e-06,3.7544264159805607e-06,-0.0001435284357285127,2.132536428689491e-05,0.0004176835063844919,4.027202521683648e-06,-6.012098310748115e-06,4.0406481275567785e-05,0.0,0.0,5.0,0.26892212415976086,-1.1980533599853516e-05,-7.569789886474609e-06,-1.1622905731201172e-05,-9.059906005859375e-06,0.009688353165984154,4.307751920539886,False,False
530,10.6,-0.11067153513431549,0.1530371755361557,4.808562278747559,0.2889716327190399,6.91278319209232e-06,3.819989160547266e-06,-0.00014200199802871794,2.1004321752116084e-05,0.00041355472058057785,2.528509867261164e-06,-7.510792784160003e-06,3.974369974457659e-05,0.0,0.0,5.0,0.26891814164053274,-1.0967254638671875e-05,-9.47713851928711e-06,-1.1205673217773438e-05,-8.463859558105469e-06,0.009688355959951878,4.317440276499838,False,False
531,10.620000000000001,-0.11067435145378113,0.15303757786750793,4.80856990814209,0.288972407579422,6.7649325501406565e-06,3.885745172738098e-06,-0.00014049916353542358,2.066383785859216e-05,0.00040958262979984283,4.046447884320514e-06,-7.2736438596621156e-06,3.934253254556097e-05,0.0,0.0,5.0,0.26891409851102366,-1.1801719665527344e-05,-8.463859558105469e-06,-1.0728836059570312e-05,-8.940696716308594e-06,0.009688359685242176,4.32712863618508,False,False
532,10.64,-0.11067715287208557,0.1530379354953766,4.808577537536621,0.2889731228351593,6.6217944549862295e-06,3.946419838030124e-06,-0.00013901988859288394,2.030216455750633e-05,0.0004054929595440626,2.0203735857649008e-06,-7.0395071816165e-06,3.883411773131229e-05,0.0,0.0,5.0,0.2689100239933457,-1.0848045349121094e-05,-1.0609626770019531e-05,-1.0371208190917969e-05,-9.298324584960938e-06,0.009688363410532475,4.336816999595612,False,False
533,10.66,-0.11067990958690643,0.15303829312324524,4.808585166931152,0.2889738380908966,6.500058589153923e-06,3.992708570876857e-06,-0.0001375634892610833,1.9923438230762258e-05,0.0004013117868453264,2.6079835606651613e-06,-5.133440026838798e-06,3.8722970202798024e-05,0.0,0.0,5.0,0.26890593126038875,-1.049041748046875e-05,-9.47713851928711e-06,-1.0073184967041016e-05,-1.0251998901367188e-05,0.009688367135822773,4.346505366731435,False,False
534,10.68,-0.1106826514005661,0.1530386507511139,4.808592796325684,0.2889745831489563,6.3900747591105755e-06,4.025885573355481e-06,-0.00013612568727694452,1.9530039935489185e-05,0.00039724819362163544,7.092349960657884e-07,-5.8644131968321744e-06,3.8610687624895945e-05,0.0,0.0,5.0,0.26890183257687533,-1.0609626770019531e-05,-1.049041748046875e-05,-9.953975677490234e-06,-9.179115295410156e-06,0.009688370861113071,4.356193737592548,False,False
535,10.700000000000001,-0.11068535596132278,0.15303900837898254,4.808600425720215,0.288975328207016,6.290711553447181e-06,4.046704816573765e-06,-0.00013470716658048332,1.9126091501675546e-05,0.00039311940781772137,1.3721851246373262e-06,-4.071358944202075e-06,3.855405157082714e-05,0.0,0.0,5.0,0.26889771874151336,-1.0669231414794922e-05,-9.179115295410156e-06,-9.655952453613281e-06,-9.894371032714844e-06,0.009688373655080795,4.365882111247629,False,False
536,10.72,-0.11068803817033768,0.1530393660068512,4.808608055114746,0.2889760732650757,6.21616845819517e-06,4.054296823596815e-06,-0.000133303867187351,1.8713652025326155e-05,0.0003890558145940304,-6.134572458904586e-07,-3.382416934982757e-06,3.845026731141843e-05,0.0,0.0,5.0,0.2688935958864345,-1.0132789611816406e-05,-1.0609626770019531e-05,-9.775161743164062e-06,-1.0013580322265625e-05,0.009688377380371094,4.375570488628,False,False
537,10.74,-0.11069069057703018,0.15303972363471985,4.808615684509277,0.2889768183231354,6.158418273116695e-06,4.044024990434991e-06,-0.00013191348989494145,1.8298143913852982e-05,0.00038496614433825016,-4.142274292462389e-07,-2.392113628957304e-06,3.853114685625769e-05,0.0,0.0,5.0,0.26888946094345856,-1.055002212524414e-05,-9.59634780883789e-06,-9.775161743164062e-06,-1.0251998901367188e-05,0.009688381105661392,4.385258869733661,False,False
538,10.76,-0.1106933131814003,0.1530400812625885,4.808623313903809,0.2889775335788727,6.113809831731487e-06,4.01977013098076e-06,-0.00013053345901425928,1.788231747923419e-05,0.00038087647408246994,-2.011615833907854e-06,-2.0683226011897204e-06,3.850667053484358e-05,0.0,0.0,5.0,0.26888531391114584,-1.0192394256591797e-05,-1.0669231414794922e-05,-9.953975677490234e-06,-1.0311603546142578e-05,0.00968838483095169,4.394947254564613,False,False
539,10.78,-0.11069591343402863,0.15304043889045715,4.80863094329834,0.2889782786369324,6.078690148569876e-06,3.985793227911927e-06,-0.00012916293053422123,1.7470250895712525e-05,0.00037669530138373375,-1.3864615766578936e-06,-1.4431697081818129e-06,3.861234654323198e-05,0.0,0.0,5.0,0.26888115785540073,-1.0669231414794922e-05,-9.715557098388672e-06,-9.953975677490234e-06,-1.0311603546142578e-05,0.00968838855624199,4.404635643120855,False,False
540,10.8,-0.11069847643375397,0.1530407965183258,4.808638572692871,0.28897902369499207,6.053061042621266e-06,3.942092916986439e-06,-0.0001278000563615933,1.7062984625226818e-05,0.00037254043854773045,-2.983850663440535e-06,-1.1193786804142292e-06,3.85273051506374e-05,0.0,0.0,5.0,0.268876986640247,-1.0192394256591797e-05,-1.0728836059570312e-05,-1.0132789611816406e-05,-1.0251998901367188e-05,0.009688392281532288,4.414324035402387,False,False
541,10.82,-0.11070103198289871,0.15304115414619446,4.808646202087402,0.28897976875305176,6.036920694896253e-06,3.88867056244635e-06,-0.00012644419621210545,1.6664194845361635e-05,0.00036835926584899426,-2.358696747251088e-06,-4.942261853102536e-07,3.86329811590258e-05,0.0,0.0,5.0,0.26887281253420414,-1.0728836059570312e-05,-9.5367431640625e-06,-1.0311603546142578e-05,-1.0371208190917969e-05,0.009688396006822586,4.42401243140921,False,False
542,10.84,-0.11070353537797928,0.1530415117740631,4.808653831481934,0.28898048400878906,6.020853106747381e-06,3.821758582489565e-06,-0.00012509404041338712,1.627497658773791e-05,0.0003642435185611248,-4.332787739258492e-06,-1.1121912848466309e-06,3.846621621050872e-05,0.0,0.0,5.0,0.268868617130781,-1.0132789611816406e-05,-1.1920928955078125e-05,-1.0371208190917969e-05,-1.0311603546142578e-05,0.00968839880079031,4.43370083021,False,False
543,10.86,-0.11070603877305984,0.15304186940193176,4.808661460876465,0.28898122906684875,6.011261120875133e-06,3.7530346617131727e-06,-0.00012375110236462206,1.5898742276476696e-05,0.0003599580377340317,-2.5398569505341584e-06,1.5335460545884416e-07,3.8620320992777124e-05,0.0,0.0,5.0,0.2688644219021713,-1.0669231414794922e-05,-9.894371032714844e-06,-1.0371208190917969e-05,-1.1026859283447266e-05,0.009688403457403183,4.4433892336674035,False,False
544,10.88,-0.11070848256349564,0.15304222702980042,4.808669090270996,0.28898194432258606,6.015042799845105e-06,3.6897724839946022e-06,-0.00012241194781381637,1.5533943951595575e-05,0.000355724710971117,-3.7866616366954986e-06,2.2500627494537184e-07,3.8566129660466686e-05,0.0,0.0,5.0,0.26886020230499164,-1.0192394256591797e-05,-1.0907649993896484e-05,-1.0669231414794922e-05,-1.1146068572998047e-05,0.009688406251370907,4.453077639918774,False,False
545,10.9,-0.11071092635393143,0.15304258465766907,4.808676719665527,0.28898271918296814,6.003941507515265e-06,3.6169019494991517e-06,-0.00012107670772820711,1.5182303286565002e-05,0.0003513998817652464,-3.500663751765387e-06,-1.334838316324749e-06,3.864040263579227e-05,0.0,0.0,5.0,0.268855982880777,-1.1146068572998047e-05,-1.049041748046875e-05,-1.0848045349121094e-05,-1.0311603546142578e-05,0.009688409976661205,4.462766049895436,False,False
546,10.92,-0.11071332544088364,0.15304292738437653,4.808684349060059,0.28898343443870544,5.98311680732877e-06,3.5471152841637377e-06,-0.0001197489837068133,1.4842978998785838e-05,0.00034704897552728653,-3.478233793430263e-06,-7.473565233340196e-07,3.852812005789019e-05,0.0,0.0,5.0,0.2688517367381733,-1.0669231414794922e-05,-1.043081283569336e-05,-1.055002212524414e-05,-1.0967254638671875e-05,0.009688413701951504,4.472454463597387,False,False
547,10.94,-0.11071570962667465,0.15304316580295563,4.80869197845459,0.28898417949676514,5.968883215246024e-06,3.4711126772890566e-06,-0.00011842847015941516,1.4516129340336192e-05,0.0003427634947001934,-4.122315203858307e-06,-6.757051664862956e-07,3.8473928725579754e-05,0.0,0.0,5.0,0.2688474252522204,-1.0609626770019531e-05,-1.1265277862548828e-05,-1.0371208190917969e-05,-1.138448715209961e-05,0.009688417427241802,4.482142881024629,False,False
548,10.96,-0.11071806401014328,0.15304340422153473,4.808699607849121,0.28898492455482483,5.956429504294647e-06,3.3837043247331167e-06,-0.00011711504339473322,1.4203802493284456e-05,0.0003383734729140997,-4.618728326022392e-06,-5.693961497854616e-07,3.86303618142847e-05,0.0,0.0,5.0,0.2688431016614529,-1.0669231414794922e-05,-1.1086463928222656e-05,-1.0251998901367188e-05,-1.1146068572998047e-05,0.009688422083854675,4.4918313031084836,False,False
549,10.98,-0.11072038859128952,0.15304364264011383,4.808707237243652,0.2889856696128845,5.952042556600645e-06,3.284774265921442e-06,-0.00011580863065319136,1.3908261280448642e-05,0.0003339571412652731,-5.274484919937095e-06,1.309716566311181e-07,3.8737929571652785e-05,0.0,0.0,5.0,0.26883876596450396,-1.0311603546142578e-05,-1.1861324310302734e-05,-1.0192394256591797e-05,-1.1861324310302734e-05,0.009688425809144974,4.5015197289176285,False,False
550,11.0,-0.11072270572185516,0.15304388105869293,4.808714866638184,0.28898635506629944,5.956997938483255e-06,3.1767265227244934e-06,-0.00011450792953837663,1.363222600048175e-05,0.0003295277711004019,-5.530434918910032e-06,3.647317612376355e-07,3.902221578755416e-05,0.0,0.0,5.0,0.26883442736584867,-1.0251998901367188e-05,-1.1742115020751953e-05,-1.0371208190917969e-05,-1.1920928955078125e-05,0.009688429534435272,4.511208158452064,False,False
551,11.02,-0.11072497069835663,0.15304411947727203,4.808722496032715,0.2889871299266815,5.9670051086868625e-06,3.069210833928082e-06,-0.00011321197234792635,1.3377037248574197e-05,0.0003250462468713522,-5.221334049565485e-06,6.361620989991934e-07,3.9306502003455535e-05,0.0,0.0,5.0,0.268830067452806,-1.049041748046875e-05,-1.0669231414794922e-05,-1.0311603546142578e-05,-1.1861324310302734e-05,0.00968843325972557,4.520896591711789,False,False
552,11.040000000000001,-0.1107272356748581,0.15304435789585114,4.808730125427246,0.2889878749847412,5.974153737042798e-06,2.953185230580857e-06,-0.000111920184281189,1.3142881471139845e-05,0.00032064318656921387,-6.381369075825205e-06,7.884728603357871e-08,3.94666894862894e-05,0.0,0.0,5.0,0.26882570770487324,-1.0728836059570312e-05,-1.1563301086425781e-05,-1.043081283569336e-05,-1.1444091796875e-05,0.00968843698501587,4.530585028696805,False,False
553,11.06,-0.11072944849729538,0.15304459631443024,4.808737754821777,0.2889886200428009,5.98281940256129e-06,2.819087967509404e-06,-0.00011063430429203436,1.2932513527630363e-05,0.00031620077788829803,-7.028463642200222e-06,7.878786618675804e-07,3.961101538152434e-05,0.0,0.0,5.0,0.268821326639418,-1.0311603546142578e-05,-1.1980533599853516e-05,-1.0669231414794922e-05,-1.1801719665527344e-05,0.009688440710306168,4.540273469407111,False,False
554,11.08,-0.11073165386915207,0.15304483473300934,4.808745384216309,0.2889893352985382,5.991611033095978e-06,2.6851164420804707e-06,-0.00010935396130662411,1.274837450182531e-05,0.0003116277512162924,-6.368778031173861e-06,9.143525403487729e-08,3.9865615690359846e-05,0.0,0.0,5.0,0.2688169426684621,-1.0728836059570312e-05,-1.1742115020751953e-05,-1.0609626770019531e-05,-1.1622905731201172e-05,0.009688444435596466,4.549961913842708,False,False
555,11.1,-0.11073382943868637,0.15304507315158844,4.80875301361084,0.2889900505542755,5.997021617076825e-06,2.5541678496665554e-06,-0.00010807988292071968,1.258917836821638e-05,0.0003070286475121975,-6.726187621097779e-06,4.4975806190450385e-07,4.009600161225535e-05,0.0,0.0,5.0,0.26881254658417036,-1.0251998901367188e-05,-1.150369644165039e-05,-1.0728836059570312e-05,-1.1742115020751953e-05,0.009688448160886765,4.559650362003595,False,False
556,11.120000000000001,-0.11073597520589828,0.15304531157016754,4.808760643005371,0.2889908254146576,5.9930234783678316e-06,2.4198377559514483e-06,-0.0001068124984158203,1.2455228898033965e-05,0.0003025210462510586,-6.706894964736421e-06,-8.49408820613462e-07,4.029309275210835e-05,0.0,0.0,5.0,0.26880813838522466,-1.0967254638671875e-05,-1.1682510375976562e-05,-1.0848045349121094e-05,-1.1205673217773438e-05,0.009688451886177063,4.569338813889772,False,False
557,11.14,-0.110738106071949,0.15304554998874664,4.808768272399902,0.2889915704727173,5.980777132208459e-06,2.297978880960727e-06,-0.00010555439803283662,1.2345301911409479e-05,0.00029800040647387505,-5.479142600961495e-06,-3.750628820853308e-07,4.044908928335644e-05,0.0,0.0,5.0,0.268803724209093,-1.1086463928222656e-05,-1.0371208190917969e-05,-1.0788440704345703e-05,-1.1324882507324219e-05,0.009688456542789936,4.579027270432562,False,False
558,11.16,-0.11074019223451614,0.15304578840732574,4.808775901794434,0.2889922857284546,5.964543561276514e-06,2.174015207856428e-06,-0.00010430513793835416,1.2256985428393818e-05,0.00029357103630900383,-6.917310201970395e-06,-1.2481804105846095e-06,4.041177817271091e-05,0.0,0.0,5.0,0.26879929177713546,-1.055002212524414e-05,-1.2159347534179688e-05,-1.0848045349121094e-05,-1.1444091796875e-05,0.009688460268080235,4.588715730700642,False,False
559,11.18,-0.11074227839708328,0.15304602682590485,4.808783531188965,0.2889930307865143,5.942147708992707e-06,2.045773953796015e-06,-0.0001030670537147671,1.2191927453386597e-05,0.000289037125185132,-5.906912520003971e-06,-9.911916549754096e-07,4.0586372051620856e-05,0.0,0.0,5.0,0.2687948595050401,-1.0907649993896484e-05,-1.150369644165039e-05,-1.0967254638671875e-05,-1.150369644165039e-05,0.009688463062047958,4.59840419376269,False,False
560,11.200000000000001,-0.11074431985616684,0.15304626524448395,4.8087897300720215,0.2889937460422516,5.922631771682063e-06,1.927569655890693e-06,-0.00010183968697674572,1.2148685527790803e-05,0.0002845947165042162,-5.9136100389878266e-06,-9.602242698747432e-07,4.07367515435908e-05,0.0,0.0,5.0,0.2687914265961999,-1.0311603546142578e-05,-9.715557098388672e-06,-1.1146068572998047e-05,-1.0073184967041016e-05,0.009688463993370533,4.60809265775606,False,False
561,11.22,-0.1107463464140892,0.15304650366306305,4.808793544769287,0.2889944911003113,5.890725788049167e-06,1.8154347571908147e-06,-0.00010062313231173903,1.2126092769904062e-05,0.00028041354380548,-5.3000076150055975e-06,-2.230136942671379e-06,4.057545811519958e-05,0.0,0.0,5.0,0.2687896836737825,-9.655952453613281e-06,-4.947185516357422e-06,-1.0907649993896484e-05,-5.781650543212891e-06,0.009688465856015682,4.617781123612076,False,False
