step,time,pos_x,pos_y,pos_z,euler_z,euler_y,euler_x,vel_x,vel_y,vel_z,omega_x,omega_y,omega_z,target_x,target_y,target_z,target_dist,action_0,action_1,action_2,action_3,reward,cumulative_reward,terminated,truncated
448,8.96,-0.11152216047048569,0.15314872562885284,4.810990333557129,0.28923898935317993,-1.9022101696464233e-05,-7.921504220576026e-06,0.00034342234721407294,-4.5623590267496184e-05,-0.0009729806915856898,1.7189393020089483e-06,1.4836199625278823e-05,-0.00010375434067100286,0.0,0.0,5.0,0.26761236601956906,3.1828880310058594e-05,2.288818359375e-05,3.159046173095703e-05,2.2649765014648438e-05,0.00968942977488041,3.8449397711083293,False,False
449,8.98,-0.1115153357386589,0.15314777195453644,4.810971260070801,0.28923681378364563,-1.8724886103882454e-05,-7.881306373747066e-06,0.0003394271479919553,-4.519426875049248e-05,-0.0009624516242183745,2.2967160475673154e-06,1.4886571079841815e-05,-0.0001021198695525527,0.0,0.0,5.0,0.26762244800981355,3.159046173095703e-05,2.3603439331054688e-05,3.147125244140625e-05,2.2411346435546875e-05,0.009689420461654663,3.854629191569984,False,False
450,9.0,-0.11150858551263809,0.15314681828022003,4.810952186584473,0.28923484683036804,-1.8439586710883304e-05,-7.85340216680197e-06,0.00033548937062732875,-4.4755764974979684e-05,-0.0009518704027868807,4.895915139968565e-07,1.3644485079566948e-05,-0.00010052643483504653,0.0,0.0,5.0,0.26763256219969966,3.075599670410156e-05,2.3603439331054688e-05,3.075599670410156e-05,2.4080276489257812e-05,0.009689412079751492,3.8643186036497355,False,False
451,9.02,-0.11150191724300385,0.15314596891403198,4.8109331130981445,0.28923287987709045,-1.8163653294323012e-05,-7.840892976673786e-06,0.0003316049696877599,-4.430500484886579e-05,-0.0009412761428393424,7.574649316666182e-07,1.3950009815744124e-05,-9.922421304509044e-05,0.0,0.0,5.0,0.2676427713693055,3.0159950256347656e-05,2.5033950805664062e-05,3.0040740966796875e-05,2.491474151611328e-05,0.00968940369784832,3.8740080073475838,False,False
452,9.040000000000001,-0.11149532347917557,0.15314513444900513,4.810914039611816,0.2892308831214905,-1.7884651242638938e-05,-7.825691682228353e-06,0.0003277736250311136,-4.384134444990195e-05,-0.0009306558058597147,7.588828339066822e-07,1.3951414075563662e-05,-9.829335613176227e-05,0.0,0.0,5.0,0.2676530212402834,3.0159950256347656e-05,2.467632293701172e-05,2.9325485229492188e-05,2.491474151611328e-05,0.009689394384622574,3.8836974017322063,False,False
453,9.06,-0.11148880422115326,0.15314429998397827,4.810894966125488,0.2892289459705353,-1.760373379511293e-05,-7.79916354076704e-06,0.0003239958896301687,-4.336547135608271e-05,-0.0009201397770084441,1.8904071339420625e-06,1.4141163774183951e-05,-9.73503920249641e-05,0.0,0.0,5.0,0.26766330327657095,2.9802322387695312e-05,2.5987625122070312e-05,2.8848648071289062e-05,2.491474151611328e-05,0.009689386002719402,3.8933867877349257,False,False
454,9.08,-0.11148235946893692,0.15314346551895142,4.81087589263916,0.2892269790172577,-1.7343507352052256e-05,-7.761303095321637e-06,0.00032027193810790777,-4.288042327971198e-05,-0.0009095194400288165,1.8918236719400738e-06,1.1882350008818321e-05,-9.661930380389094e-05,0.0,0.0,5.0,0.2676736174690177,2.9087066650390625e-05,2.5391578674316406e-05,2.849102020263672e-05,2.5987625122070312e-05,0.00968937762081623,3.903076165355742,False,False
455,9.1,-0.11147599667310715,0.15314263105392456,4.810856819152832,0.2892249822616577,-1.7109332475229166e-05,-7.706927135586739e-06,0.0003165965317748487,-4.238958717905916e-05,-0.0008989903726615012,3.542187641869532e-06,1.1536174497450702e-05,-9.605399100109935e-05,0.0,0.0,5.0,0.26768396691129176,2.9087066650390625e-05,2.574920654296875e-05,2.86102294921875e-05,2.5510787963867188e-05,0.009689368307590485,3.9127655336633325,False,False
456,9.120000000000001,-0.11146970093250275,0.1531417965888977,4.810837745666504,0.2892230451107025,-1.6888714526430704e-05,-7.633337190782186e-06,0.0003129678370896727,-4.1898143535945565e-05,-0.0008883961127139628,3.813193643509294e-06,1.0526380719966255e-05,-9.548192610964179e-05,0.0,0.0,5.0,0.26769434538851805,2.9087066650390625e-05,2.562999725341797e-05,2.86102294921875e-05,2.6106834411621094e-05,0.009689359925687313,3.9224548935890198,False,False
457,9.14,-0.11146347969770432,0.15314096212387085,4.810818672180176,0.2892211079597473,-1.668104960117489e-05,-7.5470834417501464e-06,0.00030938375857658684,-4.14093847211916e-05,-0.0008777366601862013,4.808722678717459e-06,1.0241104973829351e-05,-9.497185237705708e-05,0.0,0.0,5.0,0.26770475599476595,2.8848648071289062e-05,2.5987625122070312e-05,2.86102294921875e-05,2.5987625122070312e-05,0.009689350612461567,3.9321442442014813,False,False
458,9.16,-0.11145732551813126,0.153140127658844,4.810799598693848,0.28921908140182495,-1.647894714551512e-05,-7.447930784110213e-06,0.0003058434813283384,-4.0926643123384565e-05,-0.000867142400238663,5.102958766656229e-06,9.970272003556602e-06,-9.446404874324799e-05,0.0,0.0,5.0,0.267715195619208,2.9325485229492188e-05,2.574920654296875e-05,2.86102294921875e-05,2.586841583251953e-05,0.009689342230558395,3.9418335864320397,False,False
459,9.18,-0.11145123839378357,0.15313929319381714,4.810781002044678,0.28921714425086975,-1.6289041013806127e-05,-7.33649267203873e-06,0.000302346219541505,-4.0452276152791455e-05,-0.0008564959862269461,6.0375859902706e-06,9.021370715345256e-06,-9.389873594045639e-05,0.0,0.0,5.0,0.267725327241608,2.86102294921875e-05,2.574920654296875e-05,2.86102294921875e-05,2.5987625122070312e-05,0.009689335711300373,3.95152292214334,False,False
460,9.200000000000001,-0.11144522577524185,0.15313845872879028,4.810765743255615,0.28921517729759216,-1.6108317140606232e-05,-7.215778168756515e-06,0.00029889013967476785,-3.9989605284063146e-05,-0.000845927803311497,6.030459189787507e-06,9.051893357536756e-06,-9.34151466935873e-05,0.0,0.0,5.0,0.2677331317105221,2.777576446533203e-05,2.0265579223632812e-05,2.872943878173828e-05,2.1457672119140625e-05,0.0096893310546875,3.9612122531980276,False,False
461,9.22,-0.1114392802119255,0.15313762426376343,4.810750484466553,0.28921324014663696,-1.5902536688372493e-05,-7.089215614541899e-06,0.000295476260362193,-3.953942359657958e-05,-0.0008363654487766325,6.622547061851947e-06,1.1527472452144139e-05,-9.203836089000106e-05,0.0,0.0,5.0,0.267740964868931,2.753734588623047e-05,1.9669532775878906e-05,2.8371810913085938e-05,1.7762184143066406e-05,0.009689325466752052,3.9709015786647797,False,False
462,9.24,-0.11143340170383453,0.15313678979873657,4.81073522567749,0.289211243391037,-1.567868639540393e-05,-6.986777407291811e-06,0.0002921103732660413,-3.909991937689483e-05,-0.0008274042629636824,3.618015398387797e-06,1.085847725335043e-05,-9.034725371748209e-05,0.0,0.0,5.0,0.26774882670984973,2.8252601623535156e-05,1.609325408935547e-05,2.7894973754882812e-05,1.71661376953125e-05,0.00968931894749403,3.9805908976122737,False,False
463,9.26,-0.11142759025096893,0.1531359702348709,4.810719966888428,0.2892095446586609,-1.5459292626474053e-05,-6.898969786561793e-06,0.00028879090677946806,-3.866472980007529e-05,-0.0008187043131329119,5.159903139428934e-06,1.1081892807851546e-05,-8.820986840873957e-05,0.0,0.0,5.0,0.26775672574863735,2.562999725341797e-05,1.990795135498047e-05,2.7179718017578125e-05,1.7762184143066406e-05,0.009689312428236008,3.9902802100405097,False,False
464,9.28,-0.1114218458533287,0.1531352549791336,4.810704708099365,0.2892078161239624,-1.5249254829541314e-05,-6.833322913735174e-06,0.00028551716241054237,-3.823368751909584e-05,-0.0008099126280285418,1.4019652780916658e-06,9.923187462845817e-06,-8.678517770022154e-05,0.0,0.0,5.0,0.267764713109539,2.6226043701171875e-05,1.7762184143066406e-05,2.6345252990722656e-05,1.8596649169921875e-05,0.009689305908977985,3.9999695159494877,False,False
465,9.3,-0.11141616851091385,0.1531345397233963,4.810689449310303,0.2892060875892639,-1.504419014963787e-05,-6.7990217758051585e-06,0.00028228448354639113,-3.779958569793962e-05,-0.0008013430633582175,2.02544924832182e-06,1.0584331903373823e-05,-8.52558296173811e-05,0.0,0.0,5.0,0.26777272912749206,2.5510787963867188e-05,1.919269561767578e-05,2.574920654296875e-05,1.8358230590820312e-05,0.009689299389719963,4.009658815339208,False,False
466,9.32,-0.11141055077314377,0.153133824467659,4.81067419052124,0.2892043888568878,-1.4835318324912805e-05,-6.7688256422115956e-06,0.00027909292839467525,-3.7360456190072e-05,-0.0007927474216558039,9.914436986946384e-07,1.030372004606761e-05,-8.392927702516317e-05,0.0,0.0,5.0,0.2677807706958337,2.5153160095214844e-05,1.895427703857422e-05,2.5033950805664062e-05,1.8835067749023438e-05,0.00968929287046194,4.01934810820967,False,False
467,9.34,-0.11140500009059906,0.1531331092119217,4.810658931732178,0.28920263051986694,-1.4631943486165255e-05,-6.7460073296388146e-06,0.0002759415947366506,-3.691442543640733e-05,-0.00078424351522699,1.2875719903604477e-06,1.0034786100732163e-05,-8.280080510303378e-05,0.0,0.0,5.0,0.2677888409080872,2.5153160095214844e-05,1.8715858459472656e-05,2.4557113647460938e-05,1.8715858459472656e-05,0.009689286351203918,4.0290373945608735,False,False
468,9.36,-0.11139950901269913,0.1531323939561844,4.810643672943115,0.28920093178749084,-1.4440843187912833e-05,-6.710606157867005e-06,0.00027282920200377703,-3.6462366551859304e-05,-0.0007759221480228007,2.2500867089547683e-06,9.076107744476758e-06,-8.161657024174929e-05,0.0,0.0,5.0,0.26779693665816345,2.467632293701172e-05,1.9431114196777344e-05,2.4437904357910156e-05,1.8835067749023438e-05,0.009689279831945896,4.038726674392819,False,False
469,9.38,-0.11139408499002457,0.15313167870044708,4.810628414154053,0.28919920325279236,-1.4259006093197968e-05,-6.6705274548439775e-06,0.0002697539166547358,-3.600741547415964e-05,-0.0007675095112062991,1.7551396922499407e-06,9.108536687563173e-06,-8.061825064942241e-05,0.0,0.0,5.0,0.26780506103916474,2.5272369384765625e-05,1.8715858459472656e-05,2.4199485778808594e-05,1.8596649169921875e-05,0.009689273312687874,4.048415947705507,False,False
470,9.4,-0.11138872057199478,0.15313096344470978,4.81061315536499,0.28919750452041626,-1.4088690477365162e-05,-6.623514309467282e-06,0.0002667145454324782,-3.5550045140553266e-05,-0.0007591620669700205,2.9436746444844175e-06,7.923836164991371e-06,-7.941585499793291e-05,0.0,0.0,5.0,0.26781321094556987,2.4437904357910156e-05,1.990795135498047e-05,2.396106719970703e-05,1.9431114196777344e-05,0.009689265862107277,4.0581052135676146,False,False
471,9.42,-0.11138341575860977,0.15313024818897247,4.810597896575928,0.2891957461833954,-1.3946183571533766e-05,-6.567769105458865e-06,0.00026370803243480623,-3.509380258037709e-05,-0.0007506842375732958,2.628411721161683e-06,6.327778010017937e-06,-7.854815339669585e-05,0.0,0.0,5.0,0.26782138637146696,2.4557113647460938e-05,1.8715858459472656e-05,2.396106719970703e-05,2.002716064453125e-05,0.009689259342849255,4.067794472910464,False,False
472,9.44,-0.11137817054986954,0.15312953293323517,4.810582637786865,0.2891942262649536,-1.3805081835016608e-05,-6.493466571555473e-06,0.000260730623267591,-3.4641143429325894e-05,-0.0007423107163049281,4.7995067689043935e-06,7.783129149174783e-06,-7.763085886836052e-05,0.0,0.0,5.0,0.2678295873109774,2.3484230041503906e-05,2.193450927734375e-05,2.384185791015625e-05,1.9669532775878906e-05,0.009689251892268658,4.0774837248027325,False,False
473,9.46,-0.11137298494577408,0.15312881767749786,4.810567378997803,0.2891927659511566,-1.3674543879460543e-05,-6.429352197301341e-06,0.0002577844716142863,-3.419527638470754e-05,-0.0007337541901506484,1.6097540083137574e-06,5.271431746223243e-06,-7.711187936365604e-05,0.0,0.0,5.0,0.26783781375825577,2.3365020751953125e-05,1.990795135498047e-05,2.3484230041503906e-05,2.193450927734375e-05,0.00968924444168806,4.0871729692444205,False,False
474,9.48,-0.1113678589463234,0.15312810242176056,4.81055212020874,0.28919127583503723,-1.354752566840034e-05,-6.375161319738254e-06,0.00025486398953944445,-3.3752185117919e-05,-0.0007251715869642794,3.8072150800871896e-06,7.431214726238977e-06,-7.668026955798268e-05,0.0,0.0,5.0,0.26784606570748987,2.288818359375e-05,2.1696090698242188e-05,2.3484230041503906e-05,2.0503997802734375e-05,0.009689237922430038,4.096862207166851,False,False
475,9.5,-0.11136279255151749,0.15312738716602325,4.810536861419678,0.28918978571891785,-1.3405942809185944e-05,-6.322227818600368e-06,0.00025197287322953343,-3.3312848245259374e-05,-0.0007166676805354655,1.4840015865047462e-06,6.727812433382496e-06,-7.630843902006745e-05,0.0,0.0,5.0,0.26785434315290074,2.3126602172851562e-05,2.002716064453125e-05,2.3245811462402344e-05,2.1696090698242188e-05,0.009689230471849442,4.1065514376387,False,False
476,9.52,-0.11135778576135635,0.15312667191028595,4.810521602630615,0.28918832540512085,-1.3250405572762247e-05,-6.277564352785703e-06,0.0002491110935807228,-3.2873595046112314e-05,-0.0007081898511387408,2.9801701657561352e-06,8.826695193420164e-06,-7.590639870613813e-05,0.0,0.0,5.0,0.2678626460887426,2.288818359375e-05,2.1696090698242188e-05,2.300739288330078e-05,2.0742416381835938e-05,0.009689223021268845,4.116240660659969,False,False
477,9.540000000000001,-0.1113528311252594,0.1531260460615158,4.810506343841553,0.28918683528900146,-1.3082564692012966e-05,-6.23227606411092e-06,0.0002462832781020552,-3.24344182445202e-05,-0.0006996989832259715,1.5466026752619655e-06,7.958171408972703e-06,-7.560796802863479e-05,0.0,0.0,5.0,0.2678710225208017,2.3245811462402344e-05,2.0623207092285156e-05,2.2530555725097656e-05,2.193450927734375e-05,0.009689215570688248,4.125929876230657,False,False
478,9.56,-0.11134793609380722,0.15312545001506805,4.81049108505249,0.28918540477752686,-1.2917254025524016e-05,-6.176712304295506e-06,0.00024348878650926054,-3.199420098098926e-05,-0.0006911820382811129,4.007757070212392e-06,8.573477316531353e-06,-7.534888572990894e-05,0.0,0.0,5.0,0.2678794414643464,2.2649765014648438e-05,2.300739288330078e-05,2.2411346435546875e-05,2.1576881408691406e-05,0.00968920812010765,4.135619084350765,False,False
479,9.58,-0.11134309321641922,0.1531248539686203,4.810475826263428,0.28918391466140747,-1.2765109204337932e-05,-6.103047326178057e-06,0.00024072891392279416,-3.15577162837144e-05,-0.0006825081654824317,3.3567225727892946e-06,6.6416450863471255e-06,-7.529190042987466e-05,0.0,0.0,5.0,0.2678878827801697,2.2411346435546875e-05,2.1576881408691406e-05,2.205371856689453e-05,2.276897430419922e-05,0.009689201600849628,4.145308285951614,False,False
480,9.6,-0.111338309943676,0.15312425792217255,4.810460567474365,0.2891824245452881,-1.2621984751604032e-05,-6.019944066792959e-06,0.0002380001387791708,-3.112715421593748e-05,-0.0006739125237800181,4.951583377987845e-06,7.67144410929177e-06,-7.531623123213649e-05,0.0,0.0,5.0,0.26789634955980596,2.2649765014648438e-05,2.2649765014648438e-05,2.193450927734375e-05,2.193450927734375e-05,0.009689194150269032,4.154997480101883,False,False
481,9.620000000000001,-0.11133357882499695,0.1531236618757248,4.810446262359619,0.2891809642314911,-1.2487273124861531e-05,-5.921143383602612e-06,0.00023530368343926966,-3.070593811571598e-05,-0.0006652256124652922,4.926501787849702e-06,5.800511644338258e-06,-7.531751180067658e-05,0.0,0.0,5.0,0.2679041639348882,2.205371856689453e-05,2.0384788513183594e-05,2.205371856689453e-05,2.1696090698242188e-05,0.009689190424978733,4.164686670526862,False,False
482,9.64,-0.11132889986038208,0.15312306582927704,4.810434818267822,0.2891795039176941,-1.2355931175989099e-05,-5.807632533105789e-06,0.00023263698676601052,-3.029689469258301e-05,-0.0006569172837771475,6.422667865990661e-06,7.33433807909023e-06,-7.512734737247229e-05,0.0,0.0,5.0,0.267909976220061,2.086162567138672e-05,1.7404556274414062e-05,2.181529998779297e-05,1.6808509826660156e-05,0.009689186699688435,4.174375857226551,False,False
483,9.66,-0.11132427304983139,0.15312246978282928,4.810423374176025,0.2891780138015747,-1.2205018720123917e-05,-5.6888638937380165e-06,0.00023000367218628526,-2.9902457754360512e-05,-0.0006495104753412306,5.452197001432069e-06,7.757654202578124e-06,-7.431523408740759e-05,0.0,0.0,5.0,0.26791581062205,2.110004425048828e-05,1.4543533325195312e-05,2.1576881408691406e-05,1.4424324035644531e-05,0.009689182043075562,4.184065039269626,False,False
484,9.68,-0.11131969839334488,0.15312187373638153,4.8104119300842285,0.2891765534877777,-1.2041557965858374e-05,-5.5884383982629515e-06,0.00022740584972780198,-2.9520097086788155e-05,-0.000642626138869673,4.588588126352988e-06,8.58919429447269e-06,-7.303763413801789e-05,0.0,0.0,5.0,0.26792166713670823,2.110004425048828e-05,1.3828277587890625e-05,2.1219253540039062e-05,1.2755393981933594e-05,0.009689178317785263,4.193754217587411,False,False
485,9.700000000000001,-0.11131517589092255,0.15312127768993378,4.810400485992432,0.28917503356933594,-1.188592523249099e-05,-5.512414190889103e-06,0.00022484395594801754,-2.9145654480089433e-05,-0.0006360295810736716,3.0118865197437117e-06,6.974812094995286e-06,-7.163506234064698e-05,0.0,0.0,5.0,0.26792754575991423,2.1219253540039062e-05,1.1920928955078125e-05,2.0742416381835938e-05,1.2874603271484375e-05,0.00968917366117239,4.203443391248584,False,False
486,9.72,-0.11131070554256439,0.15312068164348602,4.810389041900635,0.28917360305786133,-1.1737832210201304e-05,-5.437528670881875e-06,0.0002223138726549223,-2.8776174076483585e-05,-0.0006296551437117159,4.474918114283355e-06,7.835113137844019e-06,-7.007259409874678e-05,0.0,0.0,5.0,0.26793344648757184,2.0623207092285156e-05,1.430511474609375e-05,2.0623207092285156e-05,1.2159347534179688e-05,0.009689169004559517,4.213132560253143,False,False
487,9.74,-0.11130628734827042,0.15312008559703827,4.810377597808838,0.28917211294174194,-1.1603974598983768e-05,-5.371227871364681e-06,0.00021981574536766857,-2.8413009204086848e-05,-0.0006230846629478037,2.1534749521379126e-06,5.551331923925318e-06,-6.874825339764357e-05,0.0,0.0,5.0,0.26793936931561013,2.086162567138672e-05,1.1563301086425781e-05,2.0384788513183594e-05,1.2636184692382812e-05,0.009689164347946644,4.22282172460109,False,False
488,9.76,-0.11130192130804062,0.15311948955059052,4.810366153717041,0.28917062282562256,-1.1489508324302733e-05,-5.307368155627046e-06,0.00021734363690484315,-2.8053980713593774e-05,-0.0006167884566821158,4.230782451486448e-06,5.895801223232411e-06,-6.714282790198922e-05,0.0,0.0,5.0,0.26794531423998363,2.002716064453125e-05,1.3589859008789062e-05,2.0384788513183594e-05,1.2278556823730469e-05,0.00968915969133377,4.232510884292424,False,False
489,9.78,-0.1112975999712944,0.15311889350414276,4.810354709625244,0.2891692519187927,-1.1383134733478073e-05,-5.2399236665223725e-06,0.00021489689243026078,-2.7702079023583792e-05,-0.0006103874766267836,2.5120612008322496e-06,4.74212720291689e-06,-6.582756759598851e-05,0.0,0.0,5.0,0.2679512781619613,1.990795135498047e-05,1.2874603271484375e-05,2.014636993408203e-05,1.3232231140136719e-05,0.009689155034720898,4.242200039327145,False,False
490,9.8,-0.11129332333803177,0.153118297457695,4.810343265533447,0.28916803002357483,-1.1285722393949982e-05,-5.192366188566666e-06,0.00021247212134767324,-2.7355172278475948e-05,-0.0006040260777808726,2.242261416540714e-06,4.9997042879113e-06,-6.447703344747424e-05,0.0,0.0,5.0,0.26795726107811174,1.8835067749023438e-05,1.4424324035644531e-05,1.9669532775878906e-05,1.4066696166992188e-05,0.00968914944678545,4.25188918877393,False,False
491,9.82,-0.11128909140825272,0.15311770141124725,4.81033182144165,0.28916680812835693,-1.1184808499820065e-05,-5.155997769179521e-06,0.00021006846509408206,-2.7010913981939666e-05,-0.0005975859821774065,1.3930915656601428e-06,5.09228402734152e-06,-6.355892401188612e-05,0.0,0.0,5.0,0.26796326298502243,1.811981201171875e-05,1.4424324035644531e-05,1.919269561767578e-05,1.4424324035644531e-05,0.009689144790172577,4.261578333564103,False,False
492,9.84,-0.11128491908311844,0.15311716496944427,4.8103203773498535,0.28916558623313904,-1.1072769666498061e-05,-5.1382644414843526e-06,0.0002076860109809786,-2.6666177291190252e-05,-0.0005912506603635848,3.788004221405572e-07,6.112180471973261e-06,-6.280199158936739e-05,0.0,0.0,5.0,0.26796932412557634,1.8835067749023438e-05,1.4185905456542969e-05,1.9073486328125e-05,1.430511474609375e-05,0.00968913920223713,4.27126747276634,False,False
493,9.86,-0.11128079146146774,0.15311668813228607,4.810308933258057,0.28916433453559875,-1.0950184332614299e-05,-5.130703812028514e-06,0.00020532643247861415,-2.631700408528559e-05,-0.0005847975262440741,3.758293303235405e-07,6.1468758758564945e-06,-6.198481423780322e-05,0.0,0.0,5.0,0.26797543830468273,1.8477439880371094e-05,1.430511474609375e-05,1.8358230590820312e-05,1.4662742614746094e-05,0.009689134545624256,4.280956607311964,False,False
494,9.88,-0.11127670854330063,0.15311621129512787,4.81029748916626,0.28916314244270325,-1.0829541679413524e-05,-5.120189598528668e-06,0.0002029902971116826,-2.5962566724047065e-05,-0.0005784361273981631,6.742197911080439e-07,5.9178796618652996e-06,-6.125238724052906e-05,0.0,0.0,5.0,0.26798157146011037,1.7881393432617188e-05,1.5020370483398438e-05,1.7881393432617188e-05,1.5020370483398438e-05,0.009689128957688808,4.290645736269653,False,False
495,9.9,-0.1112726703286171,0.15311573445796967,4.810286045074463,0.2891618609428406,-1.0711479262681678e-05,-5.106603566673584e-06,0.0002006772847380489,-2.560377470217645e-05,-0.0005721008055843413,6.829250196460634e-07,5.888910436624428e-06,-6.0769496485590935e-05,0.0,0.0,5.0,0.26798772358851314,1.8477439880371094e-05,1.3828277587890625e-05,1.7642974853515625e-05,1.4543533325195312e-05,0.009689124301075935,4.300334860570729,False,False
496,9.92,-0.11126867681741714,0.15311525762081146,4.810274600982666,0.2891606390476227,-1.0596691936370917e-05,-5.082732513983501e-06,0.0001983871916308999,-2.5241522962460294e-05,-0.0005658306763507426,1.702825898064475e-06,5.5903487918840256e-06,-6.0012564063072205e-05,0.0,0.0,5.0,0.2679938946865635,1.811981201171875e-05,1.5020370483398438e-05,1.728534698486328e-05,1.52587890625e-05,0.009689118713140488,4.310023979283869,False,False
497,9.94,-0.11126473546028137,0.15311478078365326,4.810263156890869,0.2891594469547272,-1.0497495168237947e-05,-5.0420571824361105e-06,0.00019611947936937213,-2.4879122065613046e-05,-0.0005595605471171439,2.3634772787772818e-06,4.329814601078397e-06,-5.9535144828259945e-05,0.0,0.0,5.0,0.2680000878441862,1.7642974853515625e-05,1.5139579772949219e-05,1.728534698486328e-05,1.5974044799804688e-05,0.009689114056527615,4.319713093340397,False,False
498,9.96,-0.11126083880662918,0.15311430394649506,4.810251712799072,0.2891581952571869,-1.0404555723653175e-05,-4.969214387529064e-06,0.00019387222710065544,-2.452120497764554e-05,-0.0005531726055778563,4.919440925732488e-06,4.964590971212601e-06,-5.916686495766044e-05,0.0,0.0,5.0,0.2680062999644974,1.728534698486328e-05,1.6450881958007812e-05,1.7404556274414062e-05,1.4901161193847656e-05,0.009689108468592167,4.329402201808989,False,False
499,9.98,-0.11125697940587997,0.15311382710933685,4.810240268707275,0.289156973361969,-1.0324655704607721e-05,-4.890198852081085e-06,0.0001916468027047813,-2.4173763449653052e-05,-0.0005468372837640345,2.9808454655722016e-06,3.025991873073508e-06,-5.8913457905873656e-05,0.0,0.0,5.0,0.26801252795135405,1.800060272216797e-05,1.4424324035644531e-05,1.7404556274414062e-05,1.5854835510253906e-05,0.00968910288065672,4.339091304689646,False,False
500,10.0,-0.11125316470861435,0.15311335027217865,4.8102288246154785,0.2891557514667511,-1.0259039299853612e-05,-4.806633114640135e-06,0.00018943860777653754,-2.3836320906411856e-05,-0.0005405410774983466,5.374449756345712e-06,3.5360801575734513e-06,-5.8447010815143585e-05,0.0,0.0,5.0,0.2680187748947371,1.7523765563964844e-05,1.633167266845703e-05,1.7642974853515625e-05,1.5497207641601562e-05,0.009689097292721272,4.348780401982367,False,False
501,10.02,-0.1112494021654129,0.15311287343502045,4.810217380523682,0.2891544997692108,-1.0191017281613313e-05,-4.7150106183835305e-06,0.0001872484281193465,-2.3512679035775363e-05,-0.0005340618663467467,3.786562729146681e-06,3.2666459901520284e-06,-5.811316077597439e-05,0.0,0.0,5.0,0.2680250438839315,1.8477439880371094e-05,1.4543533325195312e-05,1.7523765563964844e-05,1.5854835510253906e-05,0.009689092636108398,4.358469494618475,False,False
502,10.040000000000001,-0.11124567687511444,0.15311239659786224,4.810205936431885,0.2891533076763153,-1.0124355867446866e-05,-4.611941221810412e-06,0.00018507582717575133,-2.320213934581261e-05,-0.000527687428984791,6.5191984504053835e-06,3.4000315736193443e-06,-5.7568016927689314e-05,0.0,0.0,5.0,0.26803132873050717,1.7404556274414062e-05,1.704692840576172e-05,1.7642974853515625e-05,1.5735626220703125e-05,0.00968908704817295,4.368158581666648,False,False
503,10.06,-0.11124198883771896,0.15311191976070404,4.810194492340088,0.289152055978775,-1.0056909559352789e-05,-4.50092920800671e-06,0.0001829222746891901,-2.290930933668278e-05,-0.0005211691022850573,4.580726908898214e-06,3.345065579196671e-06,-5.7313445722684264e-05,0.0,0.0,5.0,0.2680376294317953,1.8477439880371094e-05,1.537799835205078e-05,1.7642974853515625e-05,1.5974044799804688e-05,0.009689081460237503,4.377847663126886,False,False
504,10.08,-0.11123835295438766,0.15311144292354584,4.810183048248291,0.28915083408355713,-9.98705581878312e-06,-4.393537892610766e-06,0.00018078729044646025,-2.2632171749137342e-05,-0.0005145725444890559,6.157263214845443e-06,3.6408086998562794e-06,-5.686646909452975e-05,0.0,0.0,5.0,0.268043952169128,1.7762184143066406e-05,1.633167266845703e-05,1.7762184143066406e-05,1.5616416931152344e-05,0.009689075872302055,4.387536738999188,False,False
505,10.1,-0.11123476177453995,0.15311096608638763,4.810171604156494,0.28914961218833923,-9.920820957631804e-06,-4.27695795224281e-06,0.00017867186397779733,-2.2372763851308264e-05,-0.0005080542177893221,5.499578492162982e-06,2.9831189749529585e-06,-5.655136192217469e-05,0.0,0.0,5.0,0.2680502938470024,1.800060272216797e-05,1.52587890625e-05,1.7642974853515625e-05,1.621246337890625e-05,0.009689071215689182,4.397225810214877,False,False
506,10.120000000000001,-0.11123120784759521,0.15311048924922943,4.810160160064697,0.28914839029312134,-9.849019988905638e-06,-4.154435828240821e-06,0.00017657526768743992,-2.213150764873717e-05,-0.0005016010836698115,6.751523415005067e-06,4.1973876250267494e-06,-5.6073389714583755e-05,0.0,0.0,5.0,0.26805665137062856,1.7881393432617188e-05,1.6808509826660156e-05,1.7762184143066406e-05,1.5735626220703125e-05,0.009689065627753735,4.406914875842631,False,False
507,10.14,-0.11122769117355347,0.15311001241207123,4.8101487159729,0.28914713859558105,-9.777681043487974e-06,-4.031620846944861e-06,0.00017450001905672252,-2.1909843781031668e-05,-0.0004950306029058993,5.528787824005121e-06,2.936974624390132e-06,-5.5806711316108704e-05,0.0,0.0,5.0,0.26806302473739724,1.7881393432617188e-05,1.5139579772949219e-05,1.7762184143066406e-05,1.633167266845703e-05,0.009689060039818287,4.416603935882449,False,False
508,10.16,-0.1112242266535759,0.15310953557491302,4.8101372718811035,0.28914591670036316,-9.703179784992244e-06,-3.905268386006355e-06,0.00017244424088858068,-2.170689549529925e-05,-0.0004886035458184779,7.105324129952351e-06,4.513504336500773e-06,-5.541119026020169e-05,0.0,0.0,5.0,0.26806942012732743,1.823902130126953e-05,1.704692840576172e-05,1.800060272216797e-05,1.5497207641601562e-05,0.00968905445188284,4.426292990334332,False,False
