step,time,pos_x,pos_y,pos_z,euler_z,euler_y,euler_x,vel_x,vel_y,vel_z,omega_x,omega_y,omega_z,target_x,target_y,target_z,target_dist,action_0,action_1,action_2,action_3,reward,cumulative_reward,terminated,truncated
464,9.28,-0.1108153760433197,0.15305683016777039,4.80895471572876,0.28901422023773193,4.198771875962848e-06,2.2248514142120257e-06,-6.503829354187474e-05,1.0935487892993478e-07,0.00019478834292385727,-1.172665724880062e-05,1.2099653758923523e-05,2.124909224221483e-05,0.0,0.0,5.0,0.2687093996698051,-5.9604644775390625e-06,-5.4836273193359375e-06,-6.794929504394531e-06,-6.079673767089844e-06,0.009688531048595905,3.9725593044422567,False,False
465,9.3,-0.11081668734550476,0.15305683016777039,4.808958530426025,0.28901469707489014,4.425694896781351e-06,1.993708565350971e-06,-6.411081267287955e-05,-4.945342269024877e-08,0.00019225328287575394,-1.1387808626750484e-05,1.0592664693831466e-05,2.1215884771663696e-05,0.0,0.0,5.0,0.2687072283214966,-6.020069122314453e-06,-5.9604644775390625e-06,-6.973743438720703e-06,-5.7220458984375e-06,0.009688532911241055,3.9822478373534977,False,False
466,9.32,-0.11081793904304504,0.15305683016777039,4.808962345123291,0.2890152037143707,4.622739652404562e-06,1.7752545318217017e-06,-6.315579230431467e-05,-1.5369839445611433e-07,0.0001897182228276506,-1.0457788448547944e-05,9.111789040616713e-06,2.1133666450623423e-05,0.0,0.0,5.0,0.2687050324343523,-6.67572021484375e-06,-5.424022674560547e-06,-7.033348083496094e-06,-5.4836273193359375e-06,0.009688534773886204,3.991936372127384,False,False
467,9.34,-0.11081919074058533,0.15305683016777039,4.808966159820557,0.28901565074920654,4.7960784286260605e-06,1.568127800055663e-06,-6.217771442607045e-05,-2.076325671396262e-07,0.0001871310087153688,-1.0255051165586337e-05,8.222084943554364e-06,2.089345798594877e-05,0.0,0.0,5.0,0.26870283658924976,-6.079673767089844e-06,-6.139278411865234e-06,-7.092952728271484e-06,-5.900859832763672e-06,0.009688536636531353,4.001624908763915,False,False
468,9.36,-0.11082044243812561,0.15305683016777039,4.808969974517822,0.28901615738868713,4.956897100782953e-06,1.3782409951090813e-06,-6.117950397310778e-05,-2.1428755303531943e-07,0.00018449152412358671,-8.733859431231394e-06,7.859764082240872e-06,2.076221426250413e-05,0.0,0.0,5.0,0.26870064078618994,-6.496906280517578e-06,-5.125999450683594e-06,-7.212162017822266e-06,-6.258487701416016e-06,0.009688538499176502,4.011313447263092,False,False
469,9.38,-0.11082164198160172,0.15305683016777039,4.808973789215088,0.28901663422584534,5.0873450163635425e-06,1.1941463071707403e-06,-6.016309998813085e-05,-1.7800658724809182e-07,0.00018190431001130491,-9.675797628005967e-06,5.184997917240253e-06,2.0471699826885015e-05,0.0,0.0,5.0,0.26869842351481277,-6.139278411865234e-06,-6.258487701416016e-06,-6.973743438720703e-06,-5.424022674560547e-06,0.009688540361821651,4.0210019876249135,False,False
470,9.4,-0.11082283407449722,0.15305683016777039,4.8089776039123535,0.2890171706676483,5.194058303459315e-06,1.0164537798118545e-06,-5.9135407354915515e-05,-1.0041153331030728e-07,0.00017931709589902312,-8.093706128420308e-06,5.4863025980012026e-06,2.0336716261226684e-05,0.0,0.0,5.0,0.2686962032116847,-6.377696990966797e-06,-4.5299530029296875e-06,-7.092952728271484e-06,-5.9604644775390625e-06,0.0096885422244668,4.03069052984938,False,False
471,9.42,-0.11082402616739273,0.15305683016777039,4.808981418609619,0.2890176475048065,5.282079200696899e-06,8.517118885720265e-07,-5.809786671306938e-05,1.4695505257122932e-08,0.00017683430633042008,-8.380684448638931e-06,3.3158150927192764e-06,2.0051105821039528e-05,0.0,0.0,5.0,0.26869398294965635,-6.616115570068359e-06,-5.364418029785156e-06,-7.271766662597656e-06,-5.245208740234375e-06,0.00968854408711195,4.040379073936492,False,False
472,9.44,-0.11082515865564346,0.15305683016777039,4.808985233306885,0.2890181541442871,5.343005796021316e-06,6.956621518838801e-07,-5.70556367165409e-05,1.646239553565465e-07,0.0001742731692502275,-7.224514320114395e-06,2.7768230665969895e-06,1.9730876374524087e-05,0.0,0.0,5.0,0.2686917381440663,-6.794929504394531e-06,-4.589557647705078e-06,-6.973743438720703e-06,-5.424022674560547e-06,0.0096885459497571,4.050067619886249,False,False
473,9.46,-0.1108262911438942,0.15305683016777039,4.80898904800415,0.2890186309814453,5.387240435084095e-06,5.451462357086712e-07,-5.6011569540714845e-05,3.459545894202165e-07,0.00017181657312903553,-7.827291483408771e-06,1.6466609622511896e-06,1.940820220625028e-05,0.0,0.0,5.0,0.26868949337865383,-6.4373016357421875e-06,-5.543231964111328e-06,-7.092952728271484e-06,-5.424022674560547e-06,0.009688547812402248,4.0597561676986516,False,False
474,9.48,-0.11082741618156433,0.15305683016777039,4.808992862701416,0.2890191078186035,5.414146016846644e-06,4.0178630911213986e-07,-5.496919038705528e-05,5.575967634285917e-07,0.00016925543604884297,-6.508887963718735e-06,1.0438815252200584e-06,1.9197534129489213e-05,0.0,0.0,5.0,0.2686872455802238,-6.854534149169922e-06,-4.649162292480469e-06,-7.033348083496094e-06,-5.602836608886719e-06,0.009688549675047398,4.069444717373699,False,False
475,9.5,-0.11082848906517029,0.15305683016777039,4.808996677398682,0.2890196144580841,5.417085958470125e-06,2.649740338256379e-07,-5.393102765083313e-05,7.960770176396181e-07,0.0001667465694481507,-7.172564437496476e-06,-7.499040748371044e-07,1.8881641153711826e-05,0.0,0.0,5.0,0.26868497630909244,-7.033348083496094e-06,-5.543231964111328e-06,-7.033348083496094e-06,-4.887580871582031e-06,0.009688551537692547,4.0791332689113915,False,False
476,9.52,-0.11082956194877625,0.15305683016777039,4.809000492095947,0.2890200912952423,5.412375230662292e-06,1.3181202973555628e-07,-5.2901530580129474e-05,1.060226736626646e-06,0.0001641593553358689,-6.143845894257538e-06,2.788128483643959e-07,1.8533442926127464e-05,0.0,0.0,5.0,0.2686827070772394,-6.377696990966797e-06,-4.708766937255859e-06,-7.033348083496094e-06,-5.841255187988281e-06,0.009688553400337696,4.088821822311729,False,False
477,9.540000000000001,-0.11083061993122101,0.15305683016777039,4.809004306793213,0.2890205979347229,5.393349056248553e-06,3.169328577357078e-09,-5.1880208047805354e-05,1.3482587064572726e-06,0.00016165048873517662,-6.720629244227894e-06,-2.1814842057210626e-06,1.8272628949489444e-05,0.0,0.0,5.0,0.2686804317379396,-6.9141387939453125e-06,-5.185604095458984e-06,-7.033348083496094e-06,-4.410743713378906e-06,0.009688555262982845,4.098510377574712,False,False
478,9.56,-0.11083163321018219,0.15305683016777039,4.8090081214904785,0.28902098536491394,5.3552835197479e-06,-1.1964975499267894e-07,-5.087217141408473e-05,1.658733822296199e-06,0.00015919389261398464,-5.561445505009033e-06,-1.625026811780117e-06,1.785379572538659e-05,0.0,0.0,5.0,0.2686781379971915,-6.139278411865234e-06,-5.662441253662109e-06,-6.735324859619141e-06,-5.662441253662109e-06,0.00968855805695057,4.108198935631663,False,False
479,9.58,-0.11083264648914337,0.15305683016777039,4.809011936187744,0.28902122378349304,5.318783678376349e-06,-2.2734302262961137e-07,-4.987729334970936e-05,1.988810936381924e-06,0.0001566588325658813,-5.208026777836494e-06,-2.025013600359671e-06,1.772255200194195e-05,0.0,0.0,5.0,0.26867584429484437,-5.0067901611328125e-06,-6.9141387939453125e-06,-6.616115570068359e-06,-6.794929504394531e-06,0.009688559919595718,4.117887495551258,False,False
480,9.6,-0.11083364486694336,0.15305683016777039,4.80901575088501,0.28902143239974976,5.259591034700861e-06,-3.0687411367580353e-07,-4.8896221414906904e-05,2.33501305046957e-06,0.00015408465696964413,-2.745199026321643e-06,-3.894263500114903e-06,1.7932230548467487e-05,0.0,0.0,5.0,0.26867354448384767,-5.424022674560547e-06,-6.020069122314453e-06,-6.139278411865234e-06,-6.67572021484375e-06,0.009688561782240868,4.127576057333499,False,False
481,9.620000000000001,-0.11083459854125977,0.15305683016777039,4.809019565582275,0.28902170062065125,5.1630136113089975e-06,-3.616340791268158e-07,-4.7932975576259196e-05,2.6891536890616408e-06,0.00015157579036895186,-2.73093633040844e-06,-5.763511580880731e-06,1.7996608221437782e-05,0.0,0.0,5.0,0.268671226269563,-5.364418029785156e-06,-6.973743438720703e-06,-5.900859832763672e-06,-6.139278411865234e-06,0.009688563644886017,4.137264620978385,False,False
482,9.64,-0.11083555221557617,0.15305684506893158,4.809023380279541,0.2890220880508423,5.050378604209982e-06,-4.060817389017757e-07,-4.6992776333354414e-05,3.0470648653135868e-06,0.00014904073032084852,-1.7140174577434664e-06,-5.49999822396785e-06,1.81843715836294e-05,0.0,0.0,5.0,0.2686689165818023,-5.602836608886719e-06,-5.185604095458984e-06,-5.841255187988281e-06,-5.9604644775390625e-06,0.00968856643885374,4.146953187417239,False,False
483,9.66,-0.11083649843931198,0.15305696427822113,4.809027194976807,0.2890225946903229,4.931104285788024e-06,-4.439833674041438e-07,-4.607612936524674e-05,3.406020141483168e-06,0.0001466755202272907,-2.0763320662808837e-06,-6.42736631562002e-06,1.8101571185979992e-05,0.0,0.0,5.0,0.268666663281433,-6.258487701416016e-06,-4.470348358154297e-06,-6.258487701416016e-06,-4.708766937255859e-06,0.00968856830149889,4.156641755718738,False,False
484,9.68,-0.11083739250898361,0.15305708348751068,4.809031009674072,0.28902286291122437,4.799572707270272e-06,-4.884926738668582e-07,-4.5185410272097215e-05,3.7656393487850437e-06,0.00014441485109273344,-2.374735458943178e-06,-6.725771527271718e-06,1.776807039277628e-05,0.0,0.0,5.0,0.2686643885035707,-5.125999450683594e-06,-5.781650543212891e-06,-6.139278411865234e-06,-5.4836273193359375e-06,0.00968857016414404,4.166330325882882,False,False
485,9.700000000000001,-0.11083828657865524,0.15305720269680023,4.809034824371338,0.28902310132980347,4.649757102015428e-06,-5.151235882294714e-07,-4.432281639310531e-05,4.12520512327319e-06,0.0001420496409991756,-2.8848538136116986e-07,-8.25586357677821e-06,1.7848731658887118e-05,0.0,0.0,5.0,0.2686621137636404,-5.4836273193359375e-06,-5.245208740234375e-06,-5.841255187988281e-06,-5.4836273193359375e-06,0.009688572958111763,4.176018898840994,False,False
486,9.72,-0.11083918064832687,0.15305732190608978,4.8090386390686035,0.28902336955070496,4.475365130929276e-06,-5.24515257893654e-07,-4.349144364823587e-05,4.478570645005675e-06,0.00013968443090561777,-6.507995067295269e-07,-9.183235306409188e-06,1.776593126123771e-05,0.0,0.0,5.0,0.268659839061643,-5.0067901611328125e-06,-6.318092346191406e-06,-5.7220458984375e-06,-5.245208740234375e-06,0.009688574820756912,4.1857074736617506,False,False
487,9.74,-0.11084003746509552,0.15305744111537933,4.809042453765869,0.28902360796928406,4.288947366148932e-06,-5.101467195345322e-07,-4.2694289732025936e-05,4.822598384635057e-06,0.00013737149129156023,2.0875213522231206e-06,-9.458535714657046e-06,1.7839229258242995e-05,0.0,0.0,5.0,0.26865754902814815,-5.662441253662109e-06,-4.76837158203125e-06,-5.304813385009766e-06,-5.900859832763672e-06,0.009688576683402061,4.195396050345153,False,False
488,9.76,-0.11084087193012238,0.15305756032466888,4.809046268463135,0.28902384638786316,4.096152679267107e-06,-4.852030315305456e-07,-4.1931216401280835e-05,5.151118330104509e-06,0.0001351238606730476,4.0674962065168074e-07,-9.820849300012924e-06,1.7807884432841092e-05,0.0,0.0,5.0,0.26865524981027755,-4.708766937255859e-06,-6.735324859619141e-06,-5.364418029785156e-06,-5.781650543212891e-06,0.009688579477369785,4.205084629822522,False,False
489,9.78,-0.11084170639514923,0.15305767953395844,4.8090500831604,0.28902408480644226,3.89773504139157e-06,-4.617396314188227e-07,-4.1203857108484954e-05,5.4651268328598235e-06,0.00013275865057948977,1.9394994978938485e-06,-1.0020930858445354e-05,1.804956264095381e-05,0.0,0.0,5.0,0.26865295062954064,-4.708766937255859e-06,-5.4836273193359375e-06,-4.947185516357422e-06,-5.781650543212891e-06,0.009688581340014935,4.214773211162537,False,False
490,9.8,-0.11084254086017609,0.15305779874324799,4.809053897857666,0.2890245318412781,3.694185124913929e-06,-4.2570235336825135e-07,-4.051241194247268e-05,5.76192041989998e-06,0.00013055025192443281,1.6640790363453561e-06,-1.033402259054128e-05,1.8285187252331525e-05,0.0,0.0,5.0,0.26865065148593825,-5.900859832763672e-06,-4.0531158447265625e-06,-5.245208740234375e-06,-4.5299530029296875e-06,0.009688583202660084,4.224461794365197,False,False
491,9.82,-0.11084333807229996,0.15305791795253754,4.809057712554932,0.28902506828308105,3.4916774893645197e-06,-4.018069148514769e-07,-3.985760849900544e-05,6.041308552084956e-06,0.00012844639422837645,7.252838258864358e-07,-9.916695489664562e-06,1.8103040929418057e-05,0.0,0.0,5.0,0.2686483370090554,-6.318092346191406e-06,-3.874301910400391e-06,-5.245208740234375e-06,-4.172325134277344e-06,0.009688585065305233,4.234150379430503,False,False
492,9.84,-0.11084411293268204,0.1530580371618271,4.809061527252197,0.28902533650398254,3.3025303309841547e-06,-4.0259894262817397e-07,-3.923915573977865e-05,6.3070087890082505e-06,0.0001264208840439096,-8.045585673244204e-07,-8.99797487363685e-06,1.776219141902402e-05,0.0,0.0,5.0,0.26864601334642546,-5.066394805908203e-06,-6.020069122314453e-06,-5.245208740234375e-06,-5.185604095458984e-06,0.009688587859272957,4.243838967289776,False,False
493,9.86,-0.11084488779306412,0.15305815637111664,4.809065341949463,0.28902557492256165,3.1232079891196918e-06,-4.063741414483957e-07,-3.865557300741784e-05,6.563696842931677e-06,0.0001242385624209419,4.2695359070421546e-07,-8.934244760894217e-06,1.7865757399704307e-05,0.0,0.0,5.0,0.26864368972015273,-5.245208740234375e-06,-6.079673767089844e-06,-5.066394805908203e-06,-5.4836273193359375e-06,0.009688589721918106,4.253527557011694,False,False
494,9.88,-0.1108456626534462,0.1530582755804062,4.8090691566467285,0.28902581334114075,2.9563443604274653e-06,-3.976903144575772e-07,-3.810483394772746e-05,6.809867954871152e-06,0.0001219518089783378,4.4134165477771603e-07,-7.752083547529764e-06,1.8076585547532886e-05,0.0,0.0,5.0,0.26864136613023815,-4.649162292480469e-06,-6.079673767089844e-06,-4.947185516357422e-06,-6.198883056640625e-06,0.009688591584563255,4.263216148596257,False,False
495,9.9,-0.11084643751382828,0.15305839478969574,4.809072971343994,0.28902631998062134,2.8013005248794798e-06,-3.888642083893501e-07,-3.758364255190827e-05,7.045457550702849e-06,0.0001196650046040304,4.411647580582212e-07,-7.752265446470119e-06,1.8385435396339744e-05,0.0,0.0,5.0,0.2686390425766826,-5.841255187988281e-06,-4.112720489501953e-06,-5.185604095458984e-06,-4.827976226806641e-06,0.009688593447208405,4.272904742043465,False,False
496,9.92,-0.11084719002246857,0.1530585139989853,4.80907678604126,0.28902679681777954,2.646748043844127e-06,-3.980054259500321e-07,-3.709136581164785e-05,7.271648883033777e-06,0.00011756108870031312,-1.3553818689615582e-06,-7.702970833634026e-06,1.8167404050473124e-05,0.0,0.0,5.0,0.26863670983651833,-5.781650543212891e-06,-5.424022674560547e-06,-5.364418029785156e-06,-4.589557647705078e-06,0.009688595309853554,4.282593337353319,False,False
497,9.94,-0.11084790527820587,0.15305863320827484,4.809080600738525,0.28902721405029297,2.508162197045749e-06,-4.228225805036345e-07,-3.662838207674213e-05,7.493084467569133e-06,0.00011530041956575587,-1.1264011163802934e-06,-6.155534720164724e-06,1.803672785172239e-05,0.0,0.0,5.0,0.2686343617605791,-5.4836273193359375e-06,-4.947185516357422e-06,-5.304813385009766e-06,-5.304813385009766e-06,0.009688598103821278,4.29228193545714,False,False
498,9.96,-0.11084862053394318,0.1530587524175644,4.809084415435791,0.28902745246887207,2.3856887310103048e-06,-4.5789730052092636e-07,-3.6191184335621074e-05,7.71235499996692e-06,0.00011311815615044907,-2.3811239771021064e-06,-6.091800969443284e-06,1.7931430193129927e-05,0.0,0.0,5.0,0.26863201372024337,-4.291534423828125e-06,-7.510185241699219e-06,-5.304813385009766e-06,-5.781650543212891e-06,0.009688599966466427,4.301970535423607,False,False
499,9.98,-0.11084933578968048,0.15305887162685394,4.809088230133057,0.2890278697013855,2.2701392481394578e-06,-4.7512341438959993e-07,-3.577854295144789e-05,7.931346772238612e-06,0.000110726869024802,6.5843374841279e-07,-5.4631400416838005e-06,1.835473085520789e-05,0.0,0.0,5.0,0.2686296657155122,-5.9604644775390625e-06,-3.635883331298828e-06,-5.304813385009766e-06,-5.602836608886719e-06,0.009688601829111576,4.311659137252718,False,False
500,10.0,-0.11085005104541779,0.1530589908361435,4.809092044830322,0.2890283763408661,2.145952066712198e-06,-4.904395041194221e-07,-3.53880604961887e-05,8.145125320879743e-06,0.00010858377936528996,-2.1901150830672123e-06,-6.955562639632262e-06,1.822348713176325e-05,0.0,0.0,5.0,0.26862731774638643,-5.9604644775390625e-06,-5.364418029785156e-06,-5.543231964111328e-06,-3.874301910400391e-06,0.009688603691756725,4.321347740944475,False,False
501,10.02,-0.11085076630115509,0.15305911004543304,4.809095859527588,0.28902876377105713,2.0249533463356784e-06,-5.161286367183493e-07,-3.502322579151951e-05,8.356907528650481e-06,0.00010641455446602777,-3.788612730204477e-07,-5.14431121700909e-06,1.800615427782759e-05,0.0,0.0,5.0,0.26862496981286704,-5.9604644775390625e-06,-4.708766937255859e-06,-5.364418029785156e-06,-5.304813385009766e-06,0.00968860648572445,4.331036347430199,False,False
502,10.040000000000001,-0.1108514815568924,0.1530592292547226,4.8090996742248535,0.2890290319919586,1.9196904759155586e-06,-5.332390742296411e-07,-3.468019713182002e-05,8.565767529944424e-06,0.00010420615581097081,-1.3322228369361255e-06,-5.3819403547095135e-06,1.7873615433927625e-05,0.0,0.0,5.0,0.26862262191495495,-4.887580871582031e-06,-7.152557373046875e-06,-5.125999450683594e-06,-5.900859832763672e-06,0.009688608348369598,4.340724955778569,False,False
503,10.06,-0.1108521968126297,0.15305934846401215,4.809103488922119,0.28902938961982727,1.8299003841093509e-06,-5.469311190609005e-07,-3.435738472035155e-05,8.772564797254745e-06,0.00010186708095716313,-3.704803219761743e-08,-3.5970531371276593e-06,1.8196435121353716e-05,0.0,0.0,5.0,0.2686202740526511,-5.185604095458984e-06,-4.887580871582031e-06,-5.364418029785156e-06,-6.079673767089844e-06,0.009688610211014748,4.350413565989584,False,False
504,10.08,-0.11085286736488342,0.1530594825744629,4.809107303619385,0.2890298664569855,1.7387455955031328e-06,-5.604812258752645e-07,-3.405096140340902e-05,8.97641439223662e-06,9.959337330656126e-05,-1.318013005402463e-06,-5.518411853699945e-06,1.824797800509259e-05,0.0,0.0,5.0,0.2686179162685179,-5.900859832763672e-06,-5.304813385009766e-06,-5.543231964111328e-06,-4.470348358154297e-06,0.009688612073659897,4.360102178063244,False,False
505,10.1,-0.11085352301597595,0.153059720993042,4.80911111831665,0.28903037309646606,1.6369552895412198e-06,-5.78262756789627e-07,-3.376447057235055e-05,9.178210348181892e-06,9.738497465150431e-05,-4.601916998581146e-07,-4.660591002902947e-06,1.8062222807202488e-05,0.0,0.0,5.0,0.26861561180586885,-6.020069122314453e-06,-3.993511199951172e-06,-5.781650543212891e-06,-4.470348358154297e-06,0.009688613936305046,4.369790791999549,False,False
506,10.120000000000001,-0.11085417866706848,0.1530599594116211,4.809114456176758,0.28903061151504517,1.5413971823363681e-06,-5.845385544489545e-07,-3.3496929972898215e-05,9.376789421366993e-06,9.522884647594765e-05,-1.6742373531997146e-07,-4.895207894151099e-06,1.7776583263184875e-05,0.0,0.0,5.0,0.26861364623513145,-4.708766937255859e-06,-4.947185516357422e-06,-5.543231964111328e-06,-5.066394805908203e-06,0.009688613004982471,4.379479405004531,False,False
507,10.14,-0.11085483431816101,0.1530601978302002,4.809114456176758,0.28903084993362427,1.4310911637949175e-06,-5.754259291279595e-07,-3.3248325053136796e-05,9.56996427703416e-06,9.315106581198052e-05,1.0786524171635392e-06,-6.135365765658207e-06,1.7670121451374143e-05,0.0,0.0,5.0,0.2686140526707824,-3.337860107421875e-06,-2.384185791015625e-07,-5.185604095458984e-06,-7.152557373046875e-07,0.009688613004982471,4.389168018009514,False,False
508,10.16,-0.11085548996925354,0.1530604362487793,4.809114456176758,0.28903108835220337,1.2882217106380267e-06,-5.378508376452373e-07,-3.302172990515828e-05,9.752299774845596e-06,9.205309470416978e-05,2.6788225113705266e-06,-8.151538168021943e-06,1.6964659153018147e-05,0.0,0.0,5.0,0.2686144591076304,-3.0994415283203125e-06,1.9073486328125e-06,-4.947185516357422e-06,2.5033950805664062e-06,0.009688612073659897,4.3988566300831735,False,False
509,10.18,-0.11085614562034607,0.1530606746673584,4.809114456176758,0.28903132677078247,1.1161024531247676e-06,-4.620956133294385e-07,-3.282177203800529e-05,9.915811460814439e-06,9.158219472737983e-05,4.896653535979567e-06,-9.06033437786391e-06,1.5828576579224318e-05,0.0,0.0,5.0,0.2686148655456753,-2.86102294921875e-06,3.5762786865234375e-06,-4.470348358154297e-06,4.0531158447265625e-06,0.009688612073659897,4.408545242156833,False,False
510,10.200000000000001,-0.1108568012714386,0.1530609130859375,4.809114456176758,0.2890315651893616,9.250850325770443e-07,-3.42328974056727e-07,-3.265040140831843e-05,1.005136437015608e-05,9.149016841547564e-05,7.079950137267588e-06,-1.0041337191069033e-05,1.4425510016735643e-05,0.0,0.0,5.0,0.26861527198491725,-3.0994415283203125e-06,4.410743713378906e-06,-3.814697265625e-06,4.76837158203125e-06,0.009688611142337322,4.418233853299171,False,False
511,10.22,-0.11085745692253113,0.1530611515045166,4.809114456176758,0.28903183341026306,7.207358976302203e-07,-1.9144316354413604e-07,-3.250866575399414e-05,1.0150381058338098e-05,9.150262485491112e-05,8.008578333829064e-06,-1.0393500815553125e-05,1.2979486200492829e-05,0.0,0.0,5.0,0.26861567842535616,-2.9206275939941406e-06,4.5299530029296875e-06,-3.2186508178710938e-06,5.364418029785156e-06,0.009688610211014748,4.4279224635101855,False,False
512,10.24,-0.11085811257362366,0.1530613899230957,4.809114456176758,0.28903210163116455,5.127061513121589e-07,-1.8245330579702568e-08,-3.2396823371527717e-05,1.0207752893620636e-05,9.172410500468686e-05,9.311142093793023e-06,-1.0409391506982502e-05,1.144061388913542e-05,0.0,0.0,5.0,0.26861608486699207,-2.8014183044433594e-06,4.649162292480469e-06,-2.5033950805664062e-06,5.7220458984375e-06,0.009688609279692173,4.437611072789878,False,False
513,10.26,-0.11085876822471619,0.1530616283416748,4.809114456176758,0.28903234004974365,3.1931111266203516e-07,1.7147074515833083e-07,-3.231318260077387e-05,1.0219485375273507e-05,9.207626135321334e-05,9.660402611189056e-06,-8.930029252951499e-06,9.982890333049e-06,0.0,0.0,5.0,0.2686164913098249,-2.205371856689453e-06,4.887580871582031e-06,-2.0265579223632812e-06,5.125999450683594e-06,0.009688608348369598,4.447299681138247,False,False
514,10.28,-0.11085942387580872,0.1530618667602539,4.809114456176758,0.28903257846832275,1.4069513554204605e-07,3.646649133770552e-07,-3.225351247237995e-05,1.018482907966245e-05,9.251986193703488e-05,9.65894741966622e-06,-8.931484444474336e-06,8.66874324856326e-06,0.0,0.0,5.0,0.2686168977538548,-2.086162567138672e-06,4.410743713378906e-06,-1.430511474609375e-06,5.364418029785156e-06,0.009688608348369598,4.456988289486617,False,False
515,10.3,-0.11086007952690125,0.153062105178833,4.809114456176758,0.28903281688690186,-1.8882458263647095e-08,5.652195795846637e-07,-3.221553561161272e-05,1.0103764907398727e-05,9.296346252085641e-05,1.0396460311312694e-05,-7.02619490766665e-06,7.4537674663588405e-06,0.0,0.0,5.0,0.2686173041990816,-1.9073486328125e-06,5.125999450683594e-06,-1.0728836059570312e-06,4.5299530029296875e-06,0.009688607417047024,4.466676896903664,False,False
516,10.32,-0.11086073517799377,0.1530623435974121,4.809114456176758,0.28903308510780334,-1.4988853536124225e-07,7.578058784929453e-07,-3.2193693186854944e-05,9.97680126602063e-06,9.3498507339973e-05,8.86208454176085e-06,-6.0743395806639455e-06,6.270369340199977e-06,0.0,0.0,5.0,0.2686177106455053,-1.3709068298339844e-06,4.649162292480469e-06,-9.5367431640625e-07,4.887580871582031e-06,0.00968860648572445,4.476365503389388,False,False
517,10.34,-0.1108613908290863,0.1530625820159912,4.809114456176758,0.2890331447124481,-2.619728718400438e-07,9.312666975347383e-07,-3.218473284505308e-05,9.808687536860816e-06,9.408582263858989e-05,8.483931196678896e-06,-5.1340348363737576e-06,5.134821549290791e-06,0.0,0.0,5.0,0.26861811709312605,-4.172325134277344e-07,2.9802322387695312e-06,-7.748603820800781e-07,3.933906555175781e-06,0.00968860648572445,4.486054109875113,False,False
518,10.36,-0.11086204648017883,0.1530628204345703,4.809114456176758,0.2890331447124481,-3.588748711536027e-07,1.1184027925992268e-06,-3.2185649615712464e-05,9.601620149624068e-06,9.45163264987059e-05,1.0229622603219468e-05,-4.556116437015589e-06,4.4529224396683276e-06,0.0,0.0,5.0,0.2686185235419437,-3.5762786865234375e-07,3.933906555175781e-06,-2.980232238769531e-07,3.337860107421875e-06,0.00968860648572445,4.495742716360837,False,False
519,10.38,-0.11086270213127136,0.15306305885314941,4.809114456176758,0.2890331447124481,-4.561862851915066e-07,1.3243413832242368e-06,-3.219338759663515e-05,9.351993867312558e-06,9.505137131782249e-05,1.0364162335463334e-05,-5.174980287847575e-06,3.7078930290590506e-06,0.0,0.0,5.0,0.2686189299919583,-1.1920928955078125e-07,2.9802322387695312e-06,2.384185791015625e-07,3.2186508178710938e-06,0.00968860648572445,4.505431322846562,False,False
520,10.4,-0.11086335778236389,0.15306329727172852,4.809115409851074,0.2890331447124481,-5.486922987074649e-07,1.527927565803111e-06,-3.220805592718534e-05,9.058194336830638e-06,9.545573993818834e-05,9.994427273340989e-06,-4.075579454365652e-06,3.1426220630237367e-06,0.0,0.0,5.0,0.26861865874655344,3.5762786865234375e-07,1.5497207641601562e-06,4.76837158203125e-07,2.1457672119140625e-06,0.009688609279692173,4.515119932126254,False,False
521,10.42,-0.11086401343345642,0.15306346118450165,4.80911922454834,0.2890331447124481,-6.218195380824909e-07,1.7365784970024833e-06,-3.222704981453717e-05,8.721400263311807e-06,9.575562580721453e-05,1.08705689854105e-05,-3.237106739106821e-06,2.9063098736514803e-06,0.0,0.0,5.0,0.26861631197933633,-1.1920928955078125e-06,-2.8014183044433594e-06,1.0728836059570312e-06,-2.9802322387695312e-06,0.009688610211014748,4.524808542337269,False,False
522,10.44,-0.11086466908454895,0.1530635803937912,4.809121131896973,0.2890331447124481,-6.552635909429227e-07,1.922756382555235e-06,-3.224575630156323e-05,8.342656656168401e-06,9.502343164058402e-05,7.74714590079384e-06,-1.072715960503956e-07,3.4317540666961577e-06,0.0,0.0,5.0,0.26861529513876536,3.5762786865234375e-07,-3.2186508178710938e-06,9.5367431640625e-07,-4.172325134277344e-06,0.009688610211014748,4.534497152548283,False,False
523,10.46,-0.11086532473564148,0.15306369960308075,4.809121131896973,0.2890331447124481,-6.598996833417914e-07,2.068805542876362e-06,-3.2258114515570924e-05,7.932034350233153e-06,9.426510223420337e-05,6.857696462247986e-06,-3.5632811545838194e-07,4.250266556482529e-06,0.0,0.0,5.0,0.26861563367238006,4.76837158203125e-07,1.1920928955078125e-07,1.1920928955078125e-06,-1.3113021850585938e-06,0.009688610211014748,4.544185762759298,False,False
524,10.48,-0.11086598038673401,0.1530638188123703,4.809121131896973,0.2890331447124481,-6.762650173186557e-07,2.1775094865006395e-06,-3.22646701533813e-05,7.4959311859856825e-06,9.418611443834379e-05,4.012654699181439e-06,-1.2801881439372664e-06,4.542599981505191e-06,0.0,0.0,5.0,0.2686159722072214,9.5367431640625e-07,-4.172325134277344e-07,1.0728836059570312e-06,1.1920928955078125e-06,0.009688610211014748,4.553874372970313,False,False
