step,time,pos_x,pos_y,pos_z,euler_z,euler_y,euler_x,vel_x,vel_y,vel_z,omega_x,omega_y,omega_z,target_x,target_y,target_z,target_dist,action_0,action_1,action_2,action_3,reward,cumulative_reward,terminated,truncated
710,14.200000000000001,-0.11075832694768906,0.15304778516292572,4.808816909790039,0.28899943828582764,5.30964280187618e-06,1.4906167962180916e-06,-9.300143574364483e-05,1.295193396799732e-05,0.00026492110919207335,1.6539358966838336e-06,-3.941903742088471e-06,3.094659768976271e-05,0.0,0.0,5.0,0.2687787296527728,-9.000301361083984e-06,-4.76837158203125e-07,-8.881092071533203e-06,-1.2516975402832031e-06,0.00968847330659628,6.385420954786241,False,False
711,14.22,-0.1107601746916771,0.15304802358150482,4.808820724487305,0.2890000641345978,5.220811544859316e-06,1.5031589555292157e-06,-9.192604920826852e-05,1.29647487483453e-05,0.00026288244407624006,-4.0002942114369944e-07,-4.941103725286666e-06,2.944690641015768e-05,0.0,0.0,5.0,0.2687769134533224,-7.748603820800781e-06,-3.337860107421875e-06,-8.64267349243164e-06,-8.344650268554688e-07,0.009688475169241428,6.3951094299554825,False,False
712,14.24,-0.11076202243566513,0.15304826200008392,4.80882453918457,0.28900057077407837,5.140250323165674e-06,1.5394158481285558e-06,-9.086688078241423e-05,1.2970229363418184e-05,0.00026075250934809446,4.025406724394998e-06,-3.114913624813198e-06,2.8335824026726186e-05,0.0,0.0,5.0,0.26877509730865506,-7.808208465576172e-06,-7.748603820800781e-07,-7.867813110351562e-06,-2.86102294921875e-06,0.009688476100564003,6.4047979060560465,False,False
713,14.26,-0.11076381057500839,0.15304850041866302,4.808828353881836,0.2890010476112366,5.053120730735827e-06,1.595473463567032e-06,-8.981893915915862e-05,1.2960872481926344e-05,0.00025868776720017195,1.5800500250406913e-06,-5.597940344159724e-06,2.7172165573574603e-05,0.0,0.0,5.0,0.26877325665517093,-6.556510925292969e-06,-4.0531158447265625e-06,-7.450580596923828e-06,-1.7881393432617188e-06,0.009688477963209152,6.414486384019256,False,False
714,14.280000000000001,-0.11076559871435165,0.15304873883724213,4.808832168579102,0.2890015244483948,4.958030785928713e-06,1.66692552738823e-06,-8.8786386186257e-05,1.293624154641293e-05,0.0002565445611253381,5.564872026297962e-06,-3.911002295353683e-06,2.6411667931824923e-05,0.0,0.0,5.0,0.2687714160553316,-6.9141387939453125e-06,-1.1324882507324219e-06,-6.9141387939453125e-06,-3.3974647521972656e-06,0.009688478894531727,6.424174862913787,False,False
715,14.3,-0.11076737940311432,0.15304897725582123,4.808835983276367,0.28900203108787537,4.8518486437387764e-06,1.7502652553957887e-06,-8.776634058449417e-05,1.2889928257209249e-05,0.00025462347548455,2.7688074624165893e-06,-6.707068678224459e-06,2.553990634623915e-05,0.0,0.0,5.0,0.26876957243854765,-6.67572021484375e-06,-3.516674041748047e-06,-6.735324859619141e-06,-1.3709068298339844e-06,0.009688480757176876,6.433863343670964,False,False
716,14.32,-0.1107691079378128,0.15304921567440033,4.808839797973633,0.28900250792503357,4.739733867609175e-06,1.8272951365361223e-06,-8.676424477016553e-05,1.2823449651477858e-05,0.0002526893513277173,4.933906893711537e-06,-4.504300704866182e-06,2.4772773031145334e-05,0.0,0.0,5.0,0.26876770738064765,-6.556510925292969e-06,-1.7881393432617188e-06,-6.4373016357421875e-06,-2.9206275939941406e-06,0.009688482619822025,6.443551826290786,False,False
717,14.34,-0.11077083647251129,0.15304945409297943,4.808843612670898,0.28900301456451416,4.64139111500117e-06,1.909809952849173e-06,-8.577637345297262e-05,1.2735214113490656e-05,0.00025082065258175135,3.31729438585171e-06,-5.329838131729048e-06,2.4005654267966747e-05,0.0,0.0,5.0,0.26876584237527723,-6.020069122314453e-06,-3.159046173095703e-06,-6.318092346191406e-06,-2.3245811462402344e-06,0.0096884835511446,6.453240309841931,False,False
718,14.36,-0.11077255755662918,0.15304969251155853,4.808847427368164,0.28900349140167236,4.533984792942647e-06,1.987028326766449e-06,-8.480374526698142e-05,1.2626940588233992e-05,0.00024892587680369616,4.404274477565195e-06,-5.410635822045151e-06,2.3428801796399057e-05,0.0,0.0,5.0,0.26876397435163935,-6.735324859619141e-06,-1.8477439880371094e-06,-6.079673767089844e-06,-2.1457672119140625e-06,0.00968848541378975,6.462928795255721,False,False
719,14.38,-0.11077422648668289,0.15304993093013763,4.80885124206543,0.28900399804115295,4.429194177646423e-06,2.071382823487511e-06,-8.384659304283559e-05,1.2497128409449942e-05,0.0002471223706379533,4.030905074614566e-06,-5.068272912467364e-06,2.2605308913625777e-05,0.0,0.0,5.0,0.26876208488432995,-6.616115570068359e-06,-2.4437904357910156e-06,-5.7220458984375e-06,-2.8014183044433594e-06,0.009688487276434898,6.4726172825321555,False,False
720,14.4,-0.1107758954167366,0.15305016934871674,4.808855056762695,0.28900447487831116,4.332379830884747e-06,2.142994162568357e-06,-8.29040800454095e-05,1.2346665243967436e-05,0.0002451882464811206,3.1300271530199097e-06,-4.6130235205055214e-06,2.195019624195993e-05,0.0,0.0,5.0,0.26876019546845675,-6.198883056640625e-06,-2.8014183044433594e-06,-5.662441253662109e-06,-2.8014183044433594e-06,0.009688488207757473,6.482305770739913,False,False
721,14.42,-0.11077756434679031,0.15305040776729584,4.808858871459961,0.28900495171546936,4.245800482749473e-06,2.1999790078552905e-06,-8.197535498766229e-05,1.2178869837953243e-05,0.00024329341249540448,2.5681813440314727e-06,-4.044763954880182e-06,2.136772673111409e-05,0.0,0.0,5.0,0.2687583061040208,-5.841255187988281e-06,-3.039836883544922e-06,-5.4836273193359375e-06,-2.86102294921875e-06,0.009688490070402622,6.491994260810316,False,False
722,14.44,-0.11077917367219925,0.15305064618587494,4.808862686157227,0.28900548815727234,4.170586180407554e-06,2.2513770545629086e-06,-8.105896995402873e-05,1.19964279292617e-05,0.00024139852030202746,2.571388222349924e-06,-3.476504389254842e-06,2.0833700546063483e-05,0.0,0.0,5.0,0.26875639222247355,-6.318092346191406e-06,-2.4437904357910156e-06,-5.543231964111328e-06,-2.9802322387695312e-06,0.009688491001725197,6.501682751812041,False,False
723,14.46,-0.11078078299760818,0.15305088460445404,4.808866500854492,0.28900596499443054,4.104477284272434e-06,2.2949284357309807e-06,-8.015315688680857e-05,1.1800759239122272e-05,0.00023951666662469506,1.7835201333582518e-06,-3.134265170956496e-06,2.023307024501264e-05,0.0,0.0,5.0,0.268754478391291,-6.139278411865234e-06,-2.9206275939941406e-06,-5.424022674560547e-06,-3.0994415283203125e-06,0.009688492864370346,6.511371244676411,False,False
724,14.48,-0.11078239232301712,0.15305112302303314,4.808870315551758,0.28900647163391113,4.0483414522896055e-06,2.318316774108098e-06,-7.925706449896097e-05,1.1594942407100461e-05,0.00023762177443131804,5.55162671389553e-07,-2.479112481523771e-06,1.970567973330617e-05,0.0,0.0,5.0,0.26875256461047425,-5.662441253662109e-06,-3.516674041748047e-06,-5.4836273193359375e-06,-3.2186508178710938e-06,0.009688494727015495,6.521059739403427,False,False
725,14.5,-0.11078396439552307,0.15305136144161224,4.808874130249023,0.28900691866874695,3.998673037131084e-06,2.329337348783156e-06,-7.836990698706359e-05,1.1383202036086004e-05,0.00023566157324239612,5.466925472319417e-07,-2.487583515176084e-06,1.9281927961856127e-05,0.0,0.0,5.0,0.26875063552368916,-5.781650543212891e-06,-3.635883331298828e-06,-5.424022674560547e-06,-3.159046173095703e-06,0.00968849565833807,6.530748235061765,False,False
726,14.52,-0.11078551411628723,0.15305159986019135,4.808877944946289,0.28900742530822754,3.961499260185519e-06,2.3404206785926362e-06,-7.749083306407556e-05,1.1166804142703768e-05,0.0002337144105695188,5.614518272523128e-07,-1.2297067542021978e-06,1.8860475393012166e-05,0.0,0.0,5.0,0.26874869727261547,-5.841255187988281e-06,-2.7418136596679688e-06,-5.662441253662109e-06,-3.5762786865234375e-06,0.00968849752098322,6.540436732582748,False,False
727,14.540000000000001,-0.11078706383705139,0.15305183827877045,4.808881759643555,0.28900790214538574,3.930791535822209e-06,2.340265154998633e-06,-7.661720883334056e-05,1.094714298233157e-05,0.00023180647986009717,-5.771250357611279e-07,-1.8409009499009699e-06,1.8339866073802114e-05,0.0,0.0,5.0,0.268746759070858,-5.7220458984375e-06,-3.6954879760742188e-06,-5.7220458984375e-06,-3.039836883544922e-06,0.009688499383628368,6.550125231966376,False,False
728,14.56,-0.11078859865665436,0.15305207669734955,4.80888557434082,0.28900831937789917,3.900147476088023e-06,2.3352761218120577e-06,-7.575001654913649e-05,1.0726633263402618e-05,0.00022979400819167495,7.802773893672565e-08,-1.2234185078341397e-06,1.7860904335975647e-05,0.0,0.0,5.0,0.2687448147754943,-5.4836273193359375e-06,-3.6954879760742188e-06,-5.543231964111328e-06,-3.933906555175781e-06,0.009688500314950943,6.559813732281327,False,False
729,14.58,-0.11079008877277374,0.15305231511592865,4.808889389038086,0.28900855779647827,3.875709353451384e-06,2.336868192287511e-06,-7.488794653909281e-05,1.0504813872103114e-05,0.00022778153652325273,8.111001648103411e-08,-1.2203362302898313e-06,1.7489190213382244e-05,0.0,0.0,5.0,0.26874285210003385,-4.291534423828125e-06,-5.185604095458984e-06,-5.245208740234375e-06,-5.066394805908203e-06,0.009688502177596092,6.569502234458923,False,False
730,14.6,-0.11079157888889313,0.15305255353450775,4.808893203735352,0.28900882601737976,3.8449275052698795e-06,2.356602863073931e-06,-7.403043127851561e-05,1.0280298738507554e-05,0.0002257690648548305,1.8922387425845955e-06,-1.8577720766188577e-06,1.7546190065331757e-05,0.0,0.0,5.0,0.268740889472862,-5.125999450683594e-06,-4.112720489501953e-06,-5.125999450683594e-06,-5.185604095458984e-06,0.009688504040241241,6.579190738499165,False,False
731,14.620000000000001,-0.11079306900501251,0.15305279195308685,4.808897018432617,0.28900906443595886,3.7952238471916644e-06,2.382278580626007e-06,-7.317854033317417e-05,1.0048521289718337e-05,0.00022380886366590858,6.75185560794489e-07,-3.1124966426432366e-06,1.7540776752866805e-05,0.0,0.0,5.0,0.26873892689397977,-4.649162292480469e-06,-5.900859832763672e-06,-5.185604095458984e-06,-4.589557647705078e-06,0.00968850590288639,6.588879244402051,False,False
732,14.64,-0.11079451441764832,0.15305303037166595,4.808900833129883,0.28900930285453796,3.7394065657281317e-06,2.413895117570064e-06,-7.233578071463853e-05,9.809256880544126e-06,0.00022167881252244115,2.4863147700671107e-06,-2.4691453290870413e-06,1.7594749806448817e-05,0.0,0.0,5.0,0.2687369459330917,-4.708766937255859e-06,-4.351139068603516e-06,-4.887580871582031e-06,-5.4836273193359375e-06,0.00968850776553154,6.5985677521675825,False,False
733,14.66,-0.11079594492912292,0.15305326879024506,4.808904647827148,0.28900954127311707,3.6724611618410563e-06,2.4505818601028295e-06,-7.150151941459626e-05,9.559495083522052e-06,0.00021961407037451863,1.1822443184428266e-06,-4.225259090162581e-06,1.7657250282354653e-05,0.0,0.0,5.0,0.2687349588761805,-4.410743713378906e-06,-5.841255187988281e-06,-4.649162292480469e-06,-4.708766937255859e-06,0.00968850962817669,6.608256261795759,False,False
734,14.68,-0.11079737544059753,0.15305350720882416,4.808908462524414,0.28900977969169617,3.6000399177282816e-06,2.49233949034533e-06,-7.067932892823592e-05,9.299229532189202e-06,0.0002175362897105515,2.9933737550891237e-06,-3.016853497683769e-06,1.7811122233979404e-05,0.0,0.0,5.0,0.26873297186655304,-4.5299530029296875e-06,-4.112720489501953e-06,-4.410743713378906e-06,-5.602836608886719e-06,0.009688511490821838,6.617944773286581,False,False
735,14.700000000000001,-0.11079879105091095,0.15305374562740326,4.80891227722168,0.28901001811027527,3.5236473650002154e-06,2.5305030249000993e-06,-6.986758671700954e-05,9.026289262692444e-06,0.00021555001148954034,8.228880687966011e-07,-4.622286269295728e-06,1.788572990335524e-05,0.0,0.0,5.0,0.26873097876040547,-4.112720489501953e-06,-6.139278411865234e-06,-4.410743713378906e-06,-4.76837158203125e-06,0.009688513353466988,6.627633286640048,False,False
736,14.72,-0.11080016195774078,0.1530538946390152,4.808916091918945,0.28901031613349915,3.4441243315086467e-06,2.5662905045464868e-06,-6.906967610120773e-05,8.743019861867651e-06,0.00021349842427298427,2.755692321443348e-06,-3.329875880808686e-06,1.8139922758564353e-05,0.0,0.0,5.0,0.2687289163479831,-5.0067901611328125e-06,-4.112720489501953e-06,-4.112720489501953e-06,-5.543231964111328e-06,0.009688515216112137,6.63732180185616,False,False
737,14.74,-0.11080153286457062,0.15305401384830475,4.808919906616211,0.2890108525753021,3.364861413501785e-06,2.5959341201087227e-06,-6.828364712418988e-05,8.447937943856232e-06,0.00021155126160010695,2.085048294020453e-07,-4.596277449309127e-06,1.8244798411615193e-05,0.0,0.0,5.0,0.2687268370069747,-6.020069122314453e-06,-4.291534423828125e-06,-3.993511199951172e-06,-3.5762786865234375e-06,0.009688517078757286,6.6470103189349174,False,False
738,14.76,-0.11080290377140045,0.1530541330575943,4.808923721313477,0.28901126980781555,3.2943219139269786e-06,2.5906035716616316e-06,-6.751219916623086e-05,8.146121217578184e-06,0.000209682562854141,-7.417205551973893e-07,-2.457545861034305e-06,1.8002669094130397e-05,0.0,0.0,5.0,0.268724757711075,-5.781650543212891e-06,-5.0067901611328125e-06,-3.814697265625e-06,-4.947185516357422e-06,0.009688518941402435,6.65669883787632,False,False
739,14.780000000000001,-0.1108042523264885,0.15305425226688385,4.808927536010742,0.28901153802871704,3.269685294071678e-06,2.5513136279187165e-06,-6.675133045064285e-05,7.84478925197618e-06,0.00020767009118571877,-3.187326683473657e-06,-6.024150955852292e-09,1.795371645130217e-05,0.0,0.0,5.0,0.2687226692438382,-3.993511199951172e-06,-7.331371307373047e-06,-3.933906555175781e-06,-6.377696990966797e-06,0.009688520804047585,6.6663873586803675,False,False
740,14.8,-0.11080556362867355,0.1530543714761734,4.808931350708008,0.28901195526123047,3.288020479885745e-06,2.493593683539075e-06,-6.599430344067514e-05,7.553033810836496e-06,0.0002053833450190723,-2.5847825781966094e-06,1.8396374343865318e-06,1.847445673774928e-05,0.0,0.0,5.0,0.2687205654602952,-4.649162292480469e-06,-5.0067901611328125e-06,-4.172325134277344e-06,-6.496906280517578e-06,0.009688522666692734,6.67607588134706,False,False
741,14.82,-0.11080687493085861,0.15305449068546295,4.808935165405273,0.2890124022960663,3.3095104754465865e-06,2.4137887066899566e-06,-6.523596675833687e-05,7.274310064531164e-06,0.00020327948732301593,-5.395787411544006e-06,3.094197325026471e-07,1.8714417819865048e-05,0.0,0.0,5.0,0.26871846172088665,-5.125999450683594e-06,-6.258487701416016e-06,-4.887580871582031e-06,-4.410743713378906e-06,0.009688523598015308,6.6857644049450755,False,False
742,14.84,-0.11080818623304367,0.1530546098947525,4.808938980102539,0.28901293873786926,3.334447228553472e-06,2.329143399038003e-06,-6.44794199615717e-05,7.013551112322602e-06,0.00020116247469559312,-3.068827481911285e-06,2.1843352442374453e-06,1.8825317965820432e-05,0.0,0.0,5.0,0.26871635802561356,-6.616115570068359e-06,-2.9206275939941406e-06,-4.887580871582031e-06,-5.125999450683594e-06,0.009688525460660458,6.695452930405736,False,False
743,14.86,-0.11080946773290634,0.15305472910404205,4.808942794799805,0.28901341557502747,3.3789165172493085e-06,2.229373649242916e-06,-6.372055213432759e-05,6.770089385099709e-06,0.0001991500030271709,-6.908232080604648e-06,2.262632278871024e-06,1.8461549188941717e-05,0.0,0.0,5.0,0.26871424208491673,-5.424022674560547e-06,-6.318092346191406e-06,-5.185604095458984e-06,-4.827976226806641e-06,0.009688527323305607,6.705141457729042,False,False
744,14.88,-0.11081071943044662,0.1530548483133316,4.80894660949707,0.28901392221450806,3.4434967801644234e-06,2.104134182445705e-06,-6.29589194431901e-05,6.551878414029488e-06,0.00019687629537656903,-5.615821919491282e-06,4.195434485154692e-06,1.851293200161308e-05,0.0,0.0,5.0,0.26871211389808064,-5.841255187988281e-06,-4.470348358154297e-06,-5.4836273193359375e-06,-5.662441253662109e-06,0.009688529185950756,6.714829986914992,False,False
745,14.9,-0.11081197112798691,0.15305496752262115,4.808950424194336,0.28901439905166626,3.5147413655067794e-06,1.9738802166102687e-06,-6.219044735189527e-05,6.360749011946609e-06,0.00019458954920992255,-7.409607405861607e-06,2.929032007159549e-06,1.8357473891228437e-05,0.0,0.0,5.0,0.26870998575442745,-5.7220458984375e-06,-5.781650543212891e-06,-5.7220458984375e-06,-4.827976226806641e-06,0.009688531048595905,6.724518517963588,False,False
746,14.92,-0.11081322282552719,0.1530550867319107,4.808954238891602,0.28901490569114685,3.5862460663338425e-06,1.838989646785194e-06,-6.141702033346519e-05,6.199215931701474e-06,0.00019219826208427548,-6.079529612179613e-06,4.221441031404538e-06,1.8245395040139556e-05,0.0,0.0,5.0,0.26870785765395827,-5.9604644775390625e-06,-4.172325134277344e-06,-5.841255187988281e-06,-5.185604095458984e-06,0.009688532911241055,6.734207050874829,False,False
747,14.94,-0.11081443727016449,0.15305520594120026,4.808958053588867,0.2890153229236603,3.6558674310072092e-06,1.7078663177017006e-06,-6.063669206923805e-05,6.066243713576114e-06,0.00018998986342921853,-7.032891517155804e-06,2.740693844316411e-06,1.800387690309435e-05,0.0,0.0,5.0,0.26870571423354694,-5.781650543212891e-06,-5.9604644775390625e-06,-5.900859832763672e-06,-4.947185516357422e-06,0.009688534773886204,6.7438955856487155,False,False
748,14.96,-0.11081562936306,0.1530553251504898,4.808961868286133,0.2890155613422394,3.725402621057583e-06,1.5766559045005124e-06,-5.9851696278201416e-05,5.962143404758535e-06,0.00018766388529911637,-6.088177542551421e-06,4.212788553559221e-06,1.7873200704343617e-05,0.0,0.0,5.0,0.2687035616376867,-4.291534423828125e-06,-6.973743438720703e-06,-6.020069122314453e-06,-6.9141387939453125e-06,0.009688536636531353,6.753584122285247,False,False
749,14.98,-0.1108168214559555,0.15305544435977936,4.808965682983398,0.2890159487724304,3.7907050227659056e-06,1.4736097000422888e-06,-5.905966827413067e-05,5.88478178542573e-06,0.0001852072891779244,-4.216521574562648e-06,2.317421149200527e-06,1.8246922991238534e-05,0.0,0.0,5.0,0.2687014090840799,-5.7220458984375e-06,-4.947185516357422e-06,-6.079673767089844e-06,-5.7220458984375e-06,0.009688538499176502,6.763272660784423,False,False
750,15.0,-0.11081801354885101,0.1530555635690689,4.808969497680664,0.2890164256095886,3.818854111159453e-06,1.3771084468316985e-06,-5.826375854667276e-05,5.828043413202977e-06,0.00018281600205227733,-5.433698333945358e-06,4.975184424438339e-07,1.8092046957463026e-05,0.0,0.0,5.0,0.2686992565727275,-5.662441253662109e-06,-5.602836608886719e-06,-6.198883056640625e-06,-4.827976226806641e-06,0.009688540361821651,6.772961201146245,False,False
751,15.02,-0.11081916093826294,0.15305568277835846,4.80897331237793,0.2890166938304901,3.833440587186487e-06,1.284372615373286e-06,-5.746993701905012e-05,5.7910433497454505e-06,0.0001804507919587195,-3.839927558146883e-06,9.611825362298987e-07,1.7955753719434142e-05,0.0,0.0,5.0,0.26869708566649947,-5.245208740234375e-06,-5.662441253662109e-06,-5.841255187988281e-06,-6.198883056640625e-06,0.0096885422244668,6.782649743370712,False,False
752,15.040000000000001,-0.11082029342651367,0.153055801987648,4.808977127075195,0.2890169620513916,3.837594249489484e-06,1.211340077134082e-06,-5.667821460519917e-05,5.7702277445059735e-06,0.00017803331138566136,-3.4634040275705047e-06,-5.458052783069434e-07,1.803757913876325e-05,0.0,0.0,5.0,0.26869490865601975,-4.947185516357422e-06,-6.198883056640625e-06,-5.7220458984375e-06,-5.662441253662109e-06,0.00968854408711195,6.792338287457824,False,False
753,15.06,-0.1108214259147644,0.15305592119693756,4.808980941772461,0.28901737928390503,3.817403921857476e-06,1.162935518550512e-06,-5.589152715401724e-05,5.761231477663387e-06,0.00017566810129210353,-1.3771557405561907e-06,-1.4731748478880036e-06,1.816666917875409e-05,0.0,0.0,5.0,0.2686927316868857,-6.258487701416016e-06,-4.172325134277344e-06,-5.602836608886719e-06,-5.304813385009766e-06,0.0096885459497571,6.802026833407581,False,False
754,15.08,-0.11082255840301514,0.1530560404062271,4.808984756469727,0.2890177071094513,3.7810432331752963e-06,1.117195552069461e-06,-5.5112323025241494e-05,5.7583683883422054e-06,0.00017343350918963552,-3.196932993887458e-06,-2.162846385544981e-06,1.7900936654768884e-05,0.0,0.0,5.0,0.2686905547590983,-5.066394805908203e-06,-6.198883056640625e-06,-5.424022674560547e-06,-5.364418029785156e-06,0.009688547812402248,6.811715381219983,False,False
755,15.1,-0.1108236312866211,0.15305615961551666,4.808988571166992,0.2890179753303528,3.7385384530352894e-06,1.0713389428929077e-06,-5.434359991340898e-05,5.76298270971165e-06,0.00017114676302298903,-1.3888159173802705e-06,-2.0875602331216214e-06,1.805654028430581e-05,0.0,0.0,5.0,0.26868835328802526,-5.304813385009766e-06,-5.543231964111328e-06,-5.066394805908203e-06,-6.377696990966797e-06,0.009688549675047398,6.8214039308950305,False,False
756,15.120000000000001,-0.11082470417022705,0.1530562788248062,4.808992385864258,0.289018452167511,3.6967855976399733e-06,1.0322610251023434e-06,-5.3584910347126424e-05,5.772405074822018e-06,0.00016886001685634255,-2.5191009171976475e-06,-2.087738494083169e-06,1.826851803343743e-05,0.0,0.0,5.0,0.268686151857411,-5.543231964111328e-06,-4.708766937255859e-06,-5.4836273193359375e-06,-5.304813385009766e-06,0.009688551537692547,6.831092482432723,False,False
757,15.14,-0.11082577705383301,0.15305639803409576,4.808996200561523,0.2890189588069916,3.6488868317974266e-06,9.761134833752294e-07,-5.283704376779497e-05,5.788323051092448e-06,0.00016662542475387454,-3.095760575888562e-06,-2.702069423321518e-06,1.8105696653947234e-05,0.0,0.0,5.0,0.2686839504672567,-6.079673767089844e-06,-4.231929779052734e-06,-5.7220458984375e-06,-4.470348358154297e-06,0.00968855433166027,6.840781036764383,False,False
758,15.16,-0.11082684248685837,0.15305651724338531,4.809000015258789,0.28901922702789307,3.594005420382018e-06,9.07708965769416e-07,-5.21023575856816e-05,5.8128885029873345e-06,0.00016444310313090682,-3.7447487102326704e-06,-2.786004870358738e-06,1.7741345800459385e-05,0.0,0.0,5.0,0.26868174604431994,-4.947185516357422e-06,-6.67572021484375e-06,-5.4836273193359375e-06,-5.602836608886719e-06,0.00968855619430542,6.850469592958689,False,False
759,15.18,-0.11082785576581955,0.15305663645267487,4.809003829956055,0.28901946544647217,3.53541508957278e-06,8.544303113922069e-07,-5.1381946832407266e-05,5.84679992243764e-06,0.00016206485452130437,-1.5831597011128906e-06,-3.0729813715879573e-06,1.7927945009432733e-05,0.0,0.0,5.0,0.26867952014865454,-5.245208740234375e-06,-5.841255187988281e-06,-5.185604095458984e-06,-6.139278411865234e-06,0.00968855805695057,6.860158151015639,False,False
760,15.200000000000001,-0.11082886904478073,0.15305675566196442,4.80900764465332,0.28901976346969604,3.471315949354903e-06,8.201292303056107e-07,-5.067529855296016e-05,5.885009613848524e-06,0.00015969964442774653,-1.8470287841410027e-06,-3.3368512504239334e-06,1.811570837162435e-05,0.0,0.0,5.0,0.268677294292584,-4.947185516357422e-06,-6.4373016357421875e-06,-5.066394805908203e-06,-6.079673767089844e-06,0.009688559919595718,6.869846710935235,False,False
761,15.22,-0.11082988232374191,0.15305687487125397,4.809011459350586,0.28902027010917664,3.4045763186441036e-06,7.831878860997676e-07,-4.9983016651822254e-05,5.9262952163408045e-06,0.00015741289826110005,-1.8472070451025502e-06,-3.337029511385481e-06,1.842455822043121e-05,0.0,0.0,5.0,0.2686750684761094,-6.079673767089844e-06,-4.291534423828125e-06,-5.304813385009766e-06,-4.887580871582031e-06,0.009688561782240868,6.879535272717476,False,False
762,15.24,-0.1108308956027031,0.15305699408054352,4.809015274047852,0.28902074694633484,3.3413414257665863e-06,7.252655223055626e-07,-4.930549403070472e-05,5.971929113002261e-06,0.00015528284711763263,-3.9451165321224835e-06,-2.986375648106332e-06,1.8182312487624586e-05,0.0,0.0,5.0,0.2686728426992316,-5.602836608886719e-06,-5.7220458984375e-06,-5.662441253662109e-06,-4.649162292480469e-06,0.009688563644886017,6.889223836362362,False,False
763,15.26,-0.1108318641781807,0.15305711328983307,4.809019088745117,0.28902125358581543,3.2970879146887455e-06,6.614617973355053e-07,-4.864237780566327e-05,6.026870778441662e-06,0.00015295686898753047,-2.4353496428375365e-06,-1.4389394209501916e-06,1.8100065062753856e-05,0.0,0.0,5.0,0.26867059852088937,-6.020069122314453e-06,-3.3974647521972656e-06,-5.7220458984375e-06,-5.304813385009766e-06,0.009688565507531166,6.898912401869893,False,False
764,15.280000000000001,-0.1108328178524971,0.15305723249912262,4.809022903442383,0.2890215218067169,3.247473841838655e-06,5.975709882477531e-07,-4.799019734491594e-05,6.090612714615418e-06,0.0001508007408119738,-3.953765371988993e-06,-3.5224090879637515e-06,1.7807091353461146e-05,0.0,0.0,5.0,0.2686683482343849,-5.245208740234375e-06,-6.735324859619141e-06,-5.543231964111328e-06,-5.066394805908203e-06,0.009688567370176315,6.908600969240069,False,False
765,15.3,-0.11083377152681351,0.15305735170841217,4.809026718139648,0.289021760225296,3.1917459182295715e-06,5.46778210264165e-07,-4.735260154120624e-05,6.163382295198971e-06,0.00014847476268187165,-1.125540393331903e-06,-2.0503134692262392e-06,1.7839876818470657e-05,0.0,0.0,5.0,0.26866609798663427,-4.947185516357422e-06,-5.602836608886719e-06,-5.066394805908203e-06,-7.152557373046875e-06,0.009688569232821465,6.918289538472891,False,False
766,15.32,-0.11083472520112991,0.15305747091770172,4.809030532836914,0.2890221178531647,3.135291080980096e-06,5.091970933790435e-07,-4.6726734581170604e-05,6.240421953407349e-06,0.0001461487845517695,-2.632651558087673e-06,-3.595095904529444e-06,1.8180886399932206e-05,0.0,0.0,5.0,0.2686638477776384,-5.245208740234375e-06,-6.258487701416016e-06,-5.424022674560547e-06,-5.543231964111328e-06,0.009688571095466614,6.9279781095683575,False,False
767,15.34,-0.11083567142486572,0.15305759012699127,4.80903434753418,0.2890225946903229,3.0665460144518875e-06,4.653527412301628e-07,-4.6115543227642775e-05,6.322153694782173e-06,0.00014378357445821166,-1.7518494814794394e-06,-3.27934844790434e-06,1.831905683502555e-05,0.0,0.0,5.0,0.2686615945336797,-5.781650543212891e-06,-4.231929779052734e-06,-5.424022674560547e-06,-5.066394805908203e-06,0.009688573889434338,6.937666683457792,False,False
768,15.36,-0.11083656549453735,0.15305770933628082,4.809038162231445,0.2890230715274811,3.000611059178482e-06,4.1753807522582065e-07,-4.551929305307567e-05,6.408048648154363e-06,0.00014166656183078885,-3.02967873722082e-06,-3.3140618143079337e-06,1.8058213754557073e-05,0.0,0.0,5.0,0.2686593198119844,-5.9604644775390625e-06,-5.125999450683594e-06,-5.543231964111328e-06,-5.0067901611328125e-06,0.009688575752079487,6.947355259209871,False,False
769,15.38,-0.11083745956420898,0.15305782854557037,4.809041976928711,0.28902333974838257,2.9339821594476234e-06,3.5697445355253876e-07,-4.49386025138665e-05,6.500676136056427e-06,0.00013948424020782113,-3.0267210604506545e-06,-3.348775408085203e-06,1.7845799447968602e-05,0.0,0.0,5.0,0.26865704512822264,-5.185604095458984e-06,-6.854534149169922e-06,-5.4836273193359375e-06,-6.020069122314453e-06,0.009688577614724636,6.957043836824596,False,False
770,15.4,-0.11083835363388062,0.15305794775485992,4.809045791625977,0.28902360796928406,2.869409399863798e-06,3.1240571729540534e-07,-4.437350435182452e-05,6.600168035220122e-06,0.00013705372111871839,-1.4301848523246008e-06,-3.1083686735655647e-06,1.7983969883061945e-05,0.0,0.0,5.0,0.26865477048239544,-5.125999450683594e-06,-6.318092346191406e-06,-5.185604095458984e-06,-6.556510925292969e-06,0.009688579477369785,6.966732416301966,False,False
