step,time,pos_x,pos_y,pos_z,euler_z,euler_y,euler_x,vel_x,vel_y,vel_z,omega_x,omega_y,omega_z,target_x,target_y,target_z,target_dist,action_0,action_1,action_2,action_3,reward,cumulative_reward,terminated,truncated
138,2.7600000000000002,0.033891379833221436,0.03141285106539726,4.600958347320557,0.269372820854187,-0.04199449345469475,0.025521909818053246,0.008650163188576698,0.26561737060546875,0.089087575674057,0.015653997659683228,0.040330126881599426,-0.030808374285697937,0.0,0.0,5.0,0.4017083935047885,-0.0023229122161865234,-0.01661282777786255,0.0024718046188354492,-0.016274213790893555,0.009509931318461895,0.7258970416150987,False,False
139,2.7800000000000002,0.033999886363744736,0.03665613383054733,4.602705478668213,0.2688092589378357,-0.0411173440515995,0.025810066610574722,0.002228266792371869,0.25871050357818604,0.08564536273479462,0.010819599032402039,0.04591107368469238,-0.027732521295547485,0.0,0.0,5.0,0.40042802237156727,0.0004559755325317383,-0.01434856653213501,0.00490117073059082,-0.01596289873123169,0.009513567201793194,0.7354106088168919,False,False
140,2.8000000000000003,0.033981479704380035,0.04176102951169014,4.604391574859619,0.26831215620040894,-0.04015515744686127,0.025980869308114052,-0.00403900071978569,0.2517821788787842,0.08297184854745865,0.004240033216774464,0.04898923635482788,-0.024411574006080627,0.0,0.0,5.0,0.39925524491336084,0.007061600685119629,-0.010886192321777344,0.0045812129974365234,-0.012851953506469727,0.009517383761703968,0.7449279925785959,False,False
141,2.82,0.03383917361497879,0.046727169305086136,4.606037616729736,0.267880916595459,-0.03921223804354668,0.026088500395417213,-0.010161940939724445,0.24483686685562134,0.08156529814004898,0.0048117972910404205,0.04414939880371094,-0.0211174339056015,0.0,0.0,5.0,0.39816438496454826,0.00787353515625,-0.008286476135253906,0.002627730369567871,-0.010274708271026611,0.009520988911390305,0.7544489814899862,False,False
142,2.84,0.033576030284166336,0.051554545760154724,4.607658863067627,0.26750651001930237,-0.03839791938662529,0.026234805583953857,-0.01612609066069126,0.23790346086025238,0.08056042343378067,0.008365902118384838,0.03627661243081093,-0.01841162145137787,0.0,0.0,5.0,0.3971357308623416,0.00637364387512207,-0.005856454372406006,0.0022760629653930664,-0.00815582275390625,0.009524398483335972,0.7639733799733222,False,False
143,2.86,0.03319503739476204,0.05624327063560486,4.609262943267822,0.2671765089035034,-0.03773309290409088,0.02643430419266224,-0.02195095270872116,0.2309688925743103,0.07982473075389862,0.010328378528356552,0.029314635321497917,-0.016301751136779785,0.0,0.0,5.0,0.3961573721428829,0.004758715629577637,-0.003866851329803467,0.001896977424621582,-0.007128536701202393,0.00952743086963892,0.7735008108429611,False,False
144,2.88,0.03269878774881363,0.06079322472214699,4.6108527183532715,0.266880601644516,-0.03720541298389435,0.026647645980119705,-0.027656130492687225,0.22402426600456238,0.07919253408908844,0.009896891191601753,0.02264951542019844,-0.014658406376838684,0.0,0.0,5.0,0.39522225861582955,0.0035653114318847656,-0.004369080066680908,0.002042531967163086,-0.006741642951965332,0.009529901668429375,0.7830307125113904,False,False
145,2.9,0.032089490443468094,0.0652041956782341,4.612429141998291,0.2666138708591461,-0.03678755834698677,0.026846230030059814,-0.033259518444538116,0.21707063913345337,0.07844875007867813,0.008975503966212273,0.018408672884106636,-0.013101756572723389,0.0,0.0,5.0,0.3943253637583407,0.004314422607421875,-0.003670334815979004,0.0041730403900146484,-0.005596518516540527,0.009532113559544086,0.7925628260709345,False,False
146,2.92,0.03136882558465004,0.06947578489780426,4.61399507522583,0.26637759804725647,-0.03643539920449257,0.027014996856451035,-0.03879531845450401,0.21008649468421936,0.07816964387893677,0.007035715971142054,0.016158342361450195,-0.011448763310909271,0.0,0.0,5.0,0.39345989612111515,0.003991961479187012,-0.0044980645179748535,0.005573868751525879,-0.0040926337242126465,0.009534144774079323,0.8020969708450139,False,False
147,2.94,0.030538108199834824,0.07360752671957016,4.615557670593262,0.2661747932434082,-0.03608499839901924,0.02715027518570423,-0.04426448792219162,0.2030862420797348,0.07806412875652313,0.005757438950240612,0.01832003891468048,-0.009758330881595612,0.0,0.0,5.0,0.39261501331695925,0.003397703170776367,-0.0033512115478515625,0.004177451133728027,-0.0011952519416809082,0.00953664816915989,0.8116336190141737,False,False
148,2.96,0.029598696157336235,0.07759913057088852,4.617120265960693,0.26600173115730286,-0.035681791603565216,0.02728663757443428,-0.049663376063108444,0.19607417285442352,0.07816188782453537,0.007257435936480761,0.021514421328902245,-0.00862973928451538,0.0,0.0,5.0,0.3917838672247522,0.0030416250228881836,-0.00020164251327514648,0.001347184181213379,0.00046634674072265625,0.009539187885820866,0.8211728068999946,False,False
149,2.98,0.028552111238241196,0.08145038783550262,4.618686199188232,0.2658443748950958,-0.0352582186460495,0.027463093400001526,-0.05498046427965164,0.1890501230955124,0.0784209594130516,0.009829988703131676,0.02039686031639576,-0.008245795965194702,0.0,0.0,5.0,0.3909598488646002,0.0007724761962890625,-0.00044786930084228516,9.262561798095703e-05,0.002024054527282715,0.009541261941194534,0.8307140688411891,False,False
150,3.0,0.027400130406022072,0.08516109734773636,4.620254039764404,0.26569053530693054,-0.03482639044523239,0.02769939973950386,-0.060202427208423615,0.18201828002929688,0.0784650519490242,0.013261559419333935,0.02234560251235962,-0.008311979472637177,0.0,0.0,5.0,0.3901412231013179,-5.930662155151367e-05,-0.00031560659408569336,-0.00022357702255249023,0.0014480352401733398,0.009543221443891525,0.8402572902850807,False,False
151,3.02,0.026144707575440407,0.08873098343610764,4.621821880340576,0.2655359208583832,-0.034357596188783646,0.027990978211164474,-0.06532291322946548,0.17496618628501892,0.07835472375154495,0.015361797995865345,0.024084970355033875,-0.00844380259513855,0.0,0.0,5.0,0.38932688495001416,-0.00019216537475585938,-0.0008362531661987305,0.00027298927307128906,0.0008821487426757812,0.009545049630105495,0.8498023399151862,False,False
152,3.04,0.024787945672869682,0.09215954691171646,4.623387336730957,0.26538124680519104,-0.03384760394692421,0.028317151591181755,-0.07033485174179077,0.16788415610790253,0.07817520946264267,0.016727881506085396,0.02645956724882126,-0.00844062864780426,0.0,0.0,5.0,0.3885163091457752,4.363059997558594e-05,-0.0014260411262512207,0.0011775493621826172,0.0001652240753173828,0.009546676650643349,0.8593490165658295,False,False
153,3.06,0.023332100361585617,0.09544612467288971,4.624948978424072,0.2652307152748108,-0.033284254372119904,0.028661759570240974,-0.07522944360971451,0.1607673466205597,0.07798103988170624,0.017227917909622192,0.029423482716083527,-0.008209489285945892,0.0,0.0,5.0,0.38770816138882463,0.00041174888610839844,-0.0022513270378112793,0.0022464990615844727,-0.0005298256874084473,0.009548104368150234,0.8688971209339797,False,False
154,3.08,0.021779632195830345,0.09859000891447067,4.626506805419922,0.2650896906852722,-0.032652780413627625,0.02900976687669754,-0.0799950584769249,0.15361621975898743,0.07778073102235794,0.017107287421822548,0.03329187259078026,-0.007703074254095554,0.0,0.0,5.0,0.3868998690022693,0.0016796588897705078,-0.0010966658592224121,0.0025790929794311523,0.00014400482177734375,0.009549785405397415,0.8784469063393772,False,False
155,3.1,0.02013317495584488,0.10159042477607727,4.628063201904297,0.26496055722236633,-0.03195961192250252,0.02935981936752796,-0.08462660014629364,0.14642153680324554,0.07791872322559357,0.01748095452785492,0.03561851754784584,-0.007217892445623875,0.0,0.0,5.0,0.38608670129605643,0.0010476112365722656,0.0012748241424560547,0.002997279167175293,0.0011501312255859375,0.00955140683799982,0.887998313177377,False,False
156,3.12,0.018395520746707916,0.10444653779268265,4.629626274108887,0.2648393511772156,-0.03122350573539734,0.029690731316804886,-0.089113250374794,0.1391870677471161,0.07836925983428955,0.01522703468799591,0.037602778524160385,-0.007067066617310047,0.0,0.0,5.0,0.38525857715420997,0.0008119344711303711,0.0012470483779907227,0.003980040550231934,0.0022100210189819336,0.00955282337963581,0.8975511365570128,False,False
157,3.14,0.016569674015045166,0.10715769976377487,4.631199836730957,0.2647230625152588,-0.03042268194258213,0.02997490018606186,-0.09344423562288284,0.13192683458328247,0.07899702340364456,0.012830864638090134,0.04209697246551514,-0.006942749954760075,0.0,0.0,5.0,0.38440979064391806,0.0014067888259887695,0.0005930662155151367,0.004990220069885254,0.0022150278091430664,0.009554284624755383,0.9071054211817682,False,False
158,3.16,0.014658891595900059,0.1097235307097435,4.632786750793457,0.26461461186408997,-0.029520440846681595,0.030213452875614166,-0.0976041853427887,0.12465695291757584,0.07972191274166107,0.010700264945626259,0.04776040464639664,-0.006608576513826847,0.0,0.0,5.0,0.38353579583535485,0.0016024112701416016,0.0002620220184326172,0.00553584098815918,0.0014319419860839844,0.009555879049003124,0.9166613002307713,False,False
159,3.18,0.012666799128055573,0.11214403808116913,4.634387969970703,0.264518141746521,-0.028506314381957054,0.03040022775530815,-0.10157207399606705,0.1173965111374855,0.08041460812091827,0.007696821819990873,0.0533130019903183,-0.006101653911173344,0.0,0.0,5.0,0.3826341458618725,0.0019298791885375977,-0.0009618401527404785,0.006085753440856934,0.0007505416870117188,0.00955740362405777,0.9262187038548291,False,False
160,3.2,0.01059743668884039,0.11441958695650101,4.636002540588379,0.264438271522522,-0.02737325429916382,0.03052985481917858,-0.1053280159831047,0.11016427725553513,0.081011563539505,0.005042432341724634,0.059697359800338745,-0.005335689522325993,0.0,0.0,5.0,0.38170446421516346,0.00217437744140625,-0.0016344189643859863,0.006372809410095215,-0.0006636977195739746,0.009558962658047676,0.9357776665128767,False,False
161,3.22,0.008455253206193447,0.11655094474554062,4.637627124786377,0.26437994837760925,-0.02612069435417652,0.03059719130396843,-0.10885096341371536,0.10297920554876328,0.08146186172962189,0.0015345135470852256,0.06532202661037445,-0.004325919784605503,0.0,0.0,5.0,0.3807488866936408,0.0032339096069335938,-0.0010098814964294434,0.006009459495544434,-0.0023268461227416992,0.009560647420585155,0.9453383139334619,False,False
162,3.24,0.0062450626865029335,0.11853917688131332,4.639260768890381,0.264345645904541,-0.02479671686887741,0.03058425709605217,-0.11212699860334396,0.09585541486740112,0.08188498765230179,-0.002915487624704838,0.06690844893455505,-0.003154683392494917,0.0,0.0,5.0,0.3797674684925196,0.0033119916915893555,-0.0013544559478759766,0.005848050117492676,-0.0025072693824768066,0.009562386199831963,0.9549007001332939,False,False
163,3.2600000000000002,0.00397186866030097,0.12038569897413254,4.640902042388916,0.2643360495567322,-0.023442573845386505,0.03048607148230076,-0.11515109241008759,0.0888122096657753,0.08225531876087189,-0.006926984526216984,0.0684133768081665,-0.001942309783771634,0.0,0.0,5.0,0.37876092118722726,0.0030385255813598633,-0.0018816590309143066,0.0057593584060668945,-0.0027944445610046387,0.009564102627336979,0.9644648027606308,False,False
164,3.2800000000000002,0.0016407325165346265,0.1220923438668251,4.642549991607666,0.2643519639968872,-0.022054476663470268,0.030307644978165627,-0.11792080849409103,0.08186866343021393,0.08251748234033585,-0.01087979506701231,0.07038053870201111,-0.000687786377966404,0.0,0.0,5.0,0.37772971942086514,0.003321409225463867,-0.002228677272796631,0.005696654319763184,-0.0026006698608398438,0.009565789252519608,0.9740305920131505,False,False
165,3.3000000000000003,-0.0007432462880387902,0.12366119772195816,4.644203186035156,0.26439425349235535,-0.020625688135623932,0.03005925938487053,-0.1204347014427185,0.07503692060709,0.08279359340667725,-0.01386883482336998,0.07256034761667252,0.0006014365935698152,0.0,0.0,5.0,0.37667494881476726,0.00287020206451416,-0.002741873264312744,0.005566239356994629,-0.0029478073120117188,0.00956746656447649,0.9835980585776269,False,False
166,3.3200000000000003,-0.003174886107444763,0.1250947117805481,4.645860195159912,0.2644636631011963,-0.019148798659443855,0.029748916625976562,-0.1226859763264656,0.06833645701408386,0.08293577283620834,-0.01702825538814068,0.07526960223913193,0.0019166914280503988,0.0,0.0,5.0,0.37559788097036595,0.002753138542175293,-0.003404855728149414,0.00542902946472168,-0.0036445260047912598,0.009569047950208187,0.9931671065278351,False,False
167,3.34,-0.005648871883749962,0.12639565765857697,4.647519588470459,0.2645614743232727,-0.017619118094444275,0.029374806210398674,-0.12466823309659958,0.06178221106529236,0.08292742818593979,-0.02020297572016716,0.0779203474521637,0.003334842622280121,0.0,0.0,5.0,0.3744999499873635,0.0027385950088500977,-0.0039765238761901855,0.005179643630981445,-0.004377245903015137,0.00957061443477869,1.0027377209626138,False,False
168,3.36,-0.008159761317074299,0.1275671124458313,4.649176597595215,0.2646893858909607,-0.016041574999690056,0.02893763780593872,-0.12637533247470856,0.05538846179842949,0.08277296274900436,-0.023299049586057663,0.08013951778411865,0.004849829711019993,0.0,0.0,5.0,0.3733858721984387,0.0028508901596069336,-0.004559814929962158,0.006285429000854492,-0.005146324634552002,0.009571915492415428,1.0123096364550292,False,False
169,3.38,-0.010702008381485939,0.12861236929893494,4.650830268859863,0.2648507356643677,-0.01441177073866129,0.02842540107667446,-0.12780289351940155,0.04916544631123543,0.08261309564113617,-0.027679575607180595,0.08323659747838974,0.006604091264307499,0.0,0.0,5.0,0.37225686785411816,0.0035468339920043945,-0.005337715148925781,0.006780505180358887,-0.005866408348083496,0.009573210962116718,1.021882847417146,False,False
170,3.4,-0.013269954361021519,0.1295350193977356,4.652480602264404,0.26505038142204285,-0.012722569517791271,0.027828099206089973,-0.12894411385059357,0.04313215985894203,0.0824308916926384,-0.03178032115101814,0.08617784827947617,0.008608794771134853,0.0,0.0,5.0,0.3711133852902998,0.004173636436462402,-0.0063939690589904785,0.006834149360656738,-0.0066190361976623535,0.00957450456917286,1.0314573519863188,False,False
171,3.42,-0.015857798978686333,0.13033908605575562,4.6541266441345215,0.2652930021286011,-0.01097855344414711,0.027158135548233986,-0.12979181110858917,0.03730924800038338,0.08214573562145233,-0.034929633140563965,0.08882414549589157,0.01084525790065527,0.0,0.0,5.0,0.3699569237626808,0.003692030906677246,-0.00631636381149292,0.006403803825378418,-0.007383823394775391,0.009575999341905117,1.041033351328224,False,False
172,3.44,-0.018459608778357506,0.131028950214386,4.655765533447266,0.26558002829551697,-0.009191267192363739,0.026415420696139336,-0.13034000992774963,0.03171364963054657,0.08171144127845764,-0.039053577929735184,0.09060855954885483,0.013060829602181911,0.0,0.0,5.0,0.3687908769389227,0.004819512367248535,-0.006311953067779541,0.00492095947265625,-0.008595764636993408,0.009577518329024315,1.0506108696572483,False,False
173,3.46,-0.021069372072815895,0.13160930573940277,4.657393932342529,0.26591065526008606,-0.007410896476358175,0.025605520233511925,-0.13058783113956451,0.026360472664237022,0.08113105595111847,-0.04166286066174507,0.08822768181562424,0.015355720184743404,0.0,0.0,5.0,0.3676191580868246,0.005042910575866699,-0.005375027656555176,0.002812504768371582,-0.008201003074645996,0.009579477831721306,1.0601903474889696,False,False
174,3.48,-0.023681171238422394,0.13208507001399994,4.659010410308838,0.2662806510925293,-0.005710212048143148,0.024763211607933044,-0.1305459588766098,0.02125481329858303,0.08050316572189331,-0.04232603684067726,0.0827179104089737,0.017351044341921806,0.0,0.0,5.0,0.3664439436934029,0.0035729408264160156,-0.004432737827301025,0.0015102624893188477,-0.007072031497955322,0.009581537917256355,1.069771885406226,False,False
175,3.5,-0.02628939598798752,0.13246117532253265,4.660613536834717,0.2666820287704468,-0.0041163889691233635,0.023908287286758423,-0.1302340030670166,0.01639598421752453,0.07981254905462265,-0.04296974837779999,0.07759342342615128,0.018895430490374565,0.0,0.0,5.0,0.3652673906730247,0.0024404525756835938,-0.004575788974761963,0.0009895563125610352,-0.0064580440521240234,0.00958324410021305,1.079355129506439,False,False
176,3.52,-0.028888853266835213,0.13274255394935608,4.66220235824585,0.2671089172363281,-0.002610483206808567,0.023042606189846992,-0.1296718716621399,0.011782253161072731,0.07901125401258469,-0.043455418199300766,0.07395719736814499,0.020242078229784966,0.0,0.0,5.0,0.3640911949590868,0.0015609264373779297,-0.004896819591522217,0.0007872581481933594,-0.0063645243644714355,0.009584715589880943,1.08893984509632,False,False
177,3.54,-0.03147469460964203,0.1329340785741806,4.663773536682129,0.2675592303276062,-0.0011656354181468487,0.022164922207593918,-0.1288747787475586,0.007411929778754711,0.07808630913496017,-0.044228695333004,0.07150797545909882,0.02150922827422619,0.0,0.0,5.0,0.3629192200509369,0.001340627670288086,-0.0055425167083740234,0.0008565187454223633,-0.006357967853546143,0.009586017578840256,1.0985258626751602,False,False
178,3.56,-0.03404233977198601,0.133040651679039,4.665324687957764,0.2680331766605377,0.0002403134567430243,0.021276352927088737,-0.1278531402349472,0.003283601487055421,0.07708797603845596,-0.0446070171892643,0.0700826644897461,0.02282184176146984,0.0,0.0,5.0,0.3617544199963602,0.0012135505676269531,-0.005694448947906494,0.0011016130447387695,-0.006504952907562256,0.00958727952092886,1.108113142196089,False,False
179,3.58,-0.03658735752105713,0.1330670565366745,4.66685676574707,0.26853200793266296,0.001621720613911748,0.020376892760396004,-0.1266132891178131,-0.0006037075072526932,0.0760757252573967,-0.04538571834564209,0.06906650215387344,0.02417324297130108,0.0,0.0,5.0,0.36059657623750474,0.00026798248291015625,-0.005934536457061768,0.0012023448944091797,-0.006293773651123047,0.00958848837763071,1.1177016305737197,False,False
180,3.6,-0.039105433970689774,0.1330181360244751,4.6683669090271,0.2690557539463043,0.0029990216717123985,0.019456125795841217,-0.12516002357006073,-0.004246596246957779,0.07498085498809814,-0.0468125119805336,0.06967896223068237,0.02544867806136608,0.0,0.0,5.0,0.359448976220133,8.416175842285156e-05,-0.006455659866333008,0.0010281801223754883,-0.0064209699630737305,0.009589542634785175,1.127291173208505,False,False
181,3.62,-0.041592326015233994,0.13289886713027954,4.669854640960693,0.269604355096817,0.004392955452203751,0.018511800095438957,-0.1234937533736229,-0.007639909628778696,0.07378999888896942,-0.04782327637076378,0.07073011994361877,0.02675117366015911,0.0,0.0,5.0,0.3583126966255339,-8.33272933959961e-05,-0.005577743053436279,0.0008388757705688477,-0.0063588619232177734,0.009590767323970795,1.1368819405324757,False,False
182,3.64,-0.044043730944395065,0.13271422684192657,4.671319484710693,0.27017658948898315,0.005798859987407923,0.017539486289024353,-0.12161142379045486,-0.010780863463878632,0.07265864312648773,-0.04969971626996994,0.0708686113357544,0.027932805940508842,0.0,0.0,5.0,0.35718874194548283,5.424022674560547e-05,-0.00538402795791626,0.00035941600799560547,-0.006035566329956055,0.009591919369995594,1.1464738599024713,False,False
183,3.66,-0.04645534232258797,0.13246935606002808,4.6727614402771,0.27077028155326843,0.007202397100627422,0.0165387112647295,-0.11951421201229095,-0.013662346638739109,0.07154640555381775,-0.05076396092772484,0.07047580927610397,0.02903452329337597,0.0,0.0,5.0,0.356077665818548,0.0001424551010131836,-0.004860579967498779,-0.00032895803451538086,-0.0057961344718933105,0.009593088179826736,1.156066948082298,False,False
184,3.68,-0.048822883516550064,0.13216948509216309,4.6741814613342285,0.27138304710388184,0.008586793206632137,0.015522992238402367,-0.11720510572195053,-0.016280291602015495,0.07045141607522964,-0.05129207298159599,0.06892796605825424,0.030009297654032707,0.0,0.0,5.0,0.35497910767071483,-0.000422060489654541,-0.004727482795715332,-0.0007786154747009277,-0.0055692195892333984,0.009594143368303776,1.1656610914506018,False,False
185,3.7,-0.051142171025276184,0.1318199336528778,4.675578594207764,0.2720121741294861,0.009942855685949326,0.014497472904622555,-0.11469078063964844,-0.01863250695168972,0.0692930743098259,-0.05184314399957657,0.06760676205158234,0.030856190249323845,0.0,0.0,5.0,0.35389442649134584,-0.0005916357040405273,-0.004854679107666016,-0.0010889768600463867,-0.005659818649291992,0.00959507655352354,1.1752561680041254,False,False
186,3.72,-0.05340917780995369,0.13142599165439606,4.676951885223389,0.2726561725139618,0.01127176359295845,0.013463863171637058,-0.11197734624147415,-0.02071848139166832,0.06806671619415283,-0.05220096558332443,0.06617105007171631,0.031678639352321625,0.0,0.0,5.0,0.35282490844241604,-0.00044155120849609375,-0.003929853439331055,-0.0014872550964355469,-0.006209969520568848,0.009596046060323715,1.184852214064449,False,False
187,3.74,-0.055619969964027405,0.13099297881126404,4.678300857543945,0.27331408858299255,0.012550409883260727,0.012414020486176014,-0.10907089710235596,-0.022538814693689346,0.06685249507427216,-0.053567249327898026,0.06253373622894287,0.0324430987238884,0.0,0.0,5.0,0.3517713459246056,-0.0006745457649230957,-0.005031704902648926,-0.0016583800315856934,-0.005732357501983643,0.009596883319318295,1.1944490973837674,False,False
188,3.7600000000000002,-0.057770825922489166,0.13052622973918915,4.679624557495117,0.2739854156970978,0.013774671591818333,0.011354380287230015,-0.10598545521497726,-0.02409203164279461,0.06553708016872406,-0.05328076705336571,0.060681164264678955,0.03322809189558029,0.0,0.0,5.0,0.350734927171352,-0.0011535882949829102,-0.0040267109870910645,-0.0013638734817504883,-0.006352782249450684,0.0095977196469903,1.2040468170307577,False,False
189,3.7800000000000002,-0.05985824018716812,0.1300310641527176,4.680922031402588,0.27467015385627747,0.01495315320789814,0.010275355540215969,-0.10272857546806335,-0.02538003772497177,0.06424040347337723,-0.05560554191470146,0.057900235056877136,0.033960096538066864,0.0,0.0,5.0,0.34971679486013246,-0.0010986924171447754,-0.004346966743469238,-0.001023411750793457,-0.006459295749664307,0.009598428383469582,1.2136452454142272,False,False
190,3.8000000000000003,-0.06187890097498894,0.12951286137104034,4.682193756103516,0.2753685414791107,0.016082044690847397,0.009150052443146706,-0.09931217133998871,-0.026398399844765663,0.06293945014476776,-0.05800856277346611,0.055661335587501526,0.034768663346767426,0.0,0.0,5.0,0.3487167737663024,-0.0009712576866149902,-0.004621148109436035,-0.0010023713111877441,-0.006457686424255371,0.00959909986704588,1.2232443452812731,False,False
191,3.8200000000000003,-0.06382972747087479,0.1289770007133484,4.6834397315979,0.2760818600654602,0.017168648540973663,0.007981883361935616,-0.09574779868125916,-0.027140693739056587,0.061624929308891296,-0.05999467149376869,0.053605709224939346,0.035616450011730194,0.0,0.0,5.0,0.34773510658664675,-0.0009776949882507324,-0.00462651252746582,-0.0012379884719848633,-0.0063422322273254395,0.009599764831364155,1.2328441101126373,False,False
192,3.84,-0.06570787727832794,0.1284290999174118,4.684659004211426,0.2768101692199707,0.018213672563433647,0.006778829265385866,-0.09204573929309845,-0.02760152332484722,0.060295768082141876,-0.061599213629961014,0.0514308400452137,0.036431483924388885,0.0,0.0,5.0,0.34677298405001206,-0.0011038780212402344,-0.004508554935455322,-0.0016634464263916016,-0.006096005439758301,0.009600412100553513,1.2424445222131908,False,False
193,3.86,-0.0675106942653656,0.12787485122680664,4.685851097106934,0.27755245566368103,0.01921411231160164,0.0055493502877652645,-0.08821620792150497,-0.02777707390487194,0.058946236968040466,-0.06273800134658813,0.04906843602657318,0.037161193788051605,0.0,0.0,5.0,0.3458311793424457,-0.0013294816017150879,-0.004279017448425293,-0.002221047878265381,-0.005768120288848877,0.009601031430065632,1.2520455536432564,False,False
194,3.88,-0.06923574209213257,0.12731996178627014,4.687016487121582,0.2783065438270569,0.020165609195828438,0.0043027340434491634,-0.08426962047815323,-0.027665453031659126,0.05757231265306473,-0.0634085088968277,0.046451300382614136,0.03776609152555466,0.0,0.0,5.0,0.3449096113274033,-0.0008761286735534668,-0.004025399684906006,-0.0027988553047180176,-0.005032360553741455,0.009601717814803123,1.2616472714580595,False,False
195,3.9,-0.07088074833154678,0.12677013874053955,4.688154697418213,0.27907031774520874,0.021059691905975342,0.0030600891914218664,-0.0802145004272461,-0.02726723439991474,0.05628058686852455,-0.06243044510483742,0.04323706030845642,0.03826724737882614,0.0,0.0,5.0,0.34400907154123433,-0.0009862184524536133,-0.002946794033050537,-0.0036565661430358887,-0.0041738152503967285,0.009602423757314682,1.2712496952153742,False,False
196,3.92,-0.07244366407394409,0.1262311339378357,4.689268589019775,0.2798401713371277,0.02187989093363285,0.001843544072471559,-0.07606212049722672,-0.026588262990117073,0.05508110299706459,-0.060876935720443726,0.03897102549672127,0.03849794715642929,0.0,0.0,5.0,0.3431273719910021,-0.0014815330505371094,-0.0014294981956481934,-0.006490588188171387,-0.002375185489654541,0.009602881036698818,1.280852576252073,False,False
197,3.94,-0.07392269372940063,0.1257084161043167,4.6903581619262695,0.2806073725223541,0.0225932989269495,0.0006871317164041102,-0.07182910293340683,-0.025640223175287247,0.053877487778663635,-0.05647025257349014,0.032466523349285126,0.0381099209189415,0.0,0.0,5.0,0.3422648658763343,-0.0033843517303466797,0.0010268688201904297,-0.009568452835083008,-0.00020331144332885742,0.009602926671504974,1.290455502923578,False,False
198,3.96,-0.0753164142370224,0.12520717084407806,4.691422939300537,0.2813570201396942,0.023161612451076508,-0.0003713308251462877,-0.06753560900688171,-0.024444930255413055,0.05263661593198776,-0.05109112709760666,0.024376312270760536,0.03682725876569748,0.0,0.0,5.0,0.34142231953142854,-0.005361974239349365,0.0026273727416992188,-0.011067092418670654,0.001161336898803711,0.0096030468121171,1.3000585497356951,False,False
199,3.98,-0.07662386447191238,0.12473208457231522,4.692462921142578,0.28207463026046753,0.023571521043777466,-0.0013303406303748488,-0.06320567429065704,-0.023029936477541924,0.05134335160255432,-0.04648664966225624,0.016553660854697227,0.03494488447904587,0.0,0.0,5.0,0.3406000064599549,-0.006467461585998535,0.002916693687438965,-0.011798381805419922,0.0018682479858398438,0.009603382088243961,1.309661931823939,False,False
200,4.0,-0.07784456759691238,0.12428727000951767,4.693475723266602,0.28275179862976074,0.023834211751818657,-0.0021974786650389433,-0.05886407941579819,-0.02142186090350151,0.049965761601924896,-0.04183218255639076,0.009595965966582298,0.03279870003461838,0.0,0.0,5.0,0.33980028607654533,-0.00709223747253418,0.003135204315185547,-0.011977672576904297,0.0020416975021362305,0.009603846818208694,1.3192657786421478,False,False
201,4.0200000000000005,-0.07897850126028061,0.12387634068727493,4.694461345672607,0.2833850681781769,0.023962566629052162,-0.0029777507297694683,-0.054531507194042206,-0.01964525878429413,0.04854656383395195,-0.037708453834056854,0.003075925400480628,0.030541209504008293,0.0,0.0,5.0,0.3390233336093311,-0.007312476634979248,0.003415703773498535,-0.012115955352783203,0.002315044403076172,0.00960434041917324,1.328870119061321,False,False
202,4.04,-0.08002601563930511,0.1235024482011795,4.695417881011963,0.28397268056869507,0.02396167814731598,-0.00367755233310163,-0.05022682622075081,-0.01772257313132286,0.0471457801759243,-0.033679861575365067,-0.0033600141759961843,0.028198806568980217,0.0,0.0,5.0,0.3382710231427311,-0.007736623287200928,0.0035505294799804688,-0.01203221082687378,0.0024776458740234375,0.009604849852621555,1.3384749689139426,False,False
203,4.0600000000000005,-0.08098789304494858,0.12316826730966568,4.696346759796143,0.28451329469680786,0.023838113993406296,-0.004303136374801397,-0.0459701232612133,-0.015675868839025497,0.045740604400634766,-0.03017064742743969,-0.00921163335442543,0.025797007605433464,0.0,0.0,5.0,0.3375422213267946,-0.007996201515197754,0.0034055709838867188,-0.012011587619781494,0.0024008750915527344,0.009605382569134235,1.3480803514830768,False,False
204,4.08,-0.08186527341604233,0.12287610024213791,4.69724702835083,0.28500649333000183,0.023601436987519264,-0.004862060304731131,-0.041780561208724976,-0.013525496236979961,0.04429055005311966,-0.02689197100698948,-0.01468188501894474,0.023393569514155388,0.0,0.0,5.0,0.33683797417245337,-0.008032023906707764,0.003241419792175293,-0.011772632598876953,0.0023175477981567383,0.009605973027646542,1.3576863245107234,False,False
205,4.1,-0.08265966922044754,0.12262782454490662,4.698118686676025,0.28545263409614563,0.023259256035089493,-0.005358758382499218,-0.03767421841621399,-0.011289400979876518,0.042836952954530716,-0.02382323518395424,-0.019763320684432983,0.02103203348815441,0.0,0.0,5.0,0.33615849178989654,-0.007697582244873047,0.0028661489486694336,-0.011670410633087158,0.00312960147857666,0.009606576524674892,1.3672929010353982,False,False
206,4.12,-0.08337288349866867,0.12242498993873596,4.6989617347717285,0.28585219383239746,0.02282578870654106,-0.005779868457466364,-0.03366437554359436,-0.008984478190541267,0.04147026687860489,-0.019208889454603195,-0.023804783821105957,0.018670542165637016,0.0,0.0,5.0,0.33550402828584536,-0.007261991500854492,0.003915309906005859,-0.01104116439819336,0.003955721855163574,0.009607193060219288,1.3769000940956175,False,False
