step,time,pos_x,pos_y,pos_z,euler_z,euler_y,euler_x,vel_x,vel_y,vel_z,omega_x,omega_y,omega_z,target_x,target_y,target_z,target_dist,action_0,action_1,action_2,action_3,reward,cumulative_reward,terminated,truncated
206,4.12,-0.0803285762667656,0.13435959815979004,4.71400785446167,0.2825617790222168,-0.0036371422465890646,-0.00026513467309996486,0.00500061921775341,0.032099828124046326,0.04017012566328049,0.011711416766047478,-0.015075680799782276,-0.006786048412322998,0.0,0.0,5.0,0.3260317301925124,0.001039266586303711,-0.00031173229217529297,0.001917123794555664,0.0002009868621826172,0.00962740182876587,1.8510152739472687,False,False
207,4.14,-0.08023568987846375,0.13499993085861206,4.714814186096191,0.28242889046669006,-0.003923548851162195,-3.4390774089843035e-05,0.004281256813555956,0.03192447870969772,0.04044778645038605,0.011312725022435188,-0.013563004322350025,-0.006500426679849625,0.0,0.0,5.0,0.3255667300478978,0.001103520393371582,-0.00046443939208984375,0.0019414424896240234,0.0001366138458251953,0.00962814036756754,1.8606434143148363,False,False
208,4.16,-0.08015758544206619,0.13563618063926697,4.715625286102295,0.28230202198028564,-0.00417915266007185,0.00018978785374201834,0.0035228647757321596,0.03169133514165878,0.04071272537112236,0.011053759604692459,-0.011998281814157963,-0.006186336278915405,0.0,0.0,5.0,0.32510212227346597,0.0010985136032104492,-0.000452578067779541,0.0019620656967163086,2.5033950805664062e-05,0.009628885425627232,1.8702722997404635,False,False
209,4.18,-0.08009500056505203,0.13626722991466522,4.716442584991455,0.2821814715862274,-0.00440449733287096,0.0004071687289979309,0.0027308969292789698,0.031403254717588425,0.040969111025333405,0.010632569901645184,-0.010539775714278221,-0.005861543118953705,0.0,0.0,5.0,0.3246363729936313,0.0011515617370605469,-0.0004960894584655762,0.0015878677368164062,0.00017368793487548828,0.009629673324525356,1.8799019730649889,False,False
210,4.2,-0.08004854619503021,0.13689199090003967,4.717264175415039,0.2820670008659363,-0.004603205714374781,0.0006228666170500219,0.0019105302635580301,0.03106297180056572,0.04120415449142456,0.010885669849812984,-0.009336872957646847,-0.005576469004154205,0.0,0.0,5.0,0.32417083987344114,0.0009341239929199219,0.00013780593872070312,0.0007821321487426758,0.0005402565002441406,0.00963053572922945,1.8895325087942183,False,False
211,4.22,-0.08001873642206192,0.13750943541526794,4.718090534210205,0.28195634484291077,-0.004787135869264603,0.0008471350301988423,0.0010661162668839097,0.03067106194794178,0.04143683984875679,0.011489219032227993,-0.00906430371105671,-0.005479771643877029,0.0,0.0,5.0,0.32370478820786186,0.0005526542663574219,0.0004298686981201172,0.0003809928894042969,0.0008350610733032227,0.009631295688450336,1.8991638044826686,False,False
212,4.24,-0.08000604063272476,0.13811847567558289,4.718921184539795,0.2818463146686554,-0.004965784028172493,0.001083725830540061,0.00020002992823719978,0.03022604063153267,0.04165012389421463,0.01211618073284626,-0.008810980245471,-0.005510590970516205,0.0,0.0,5.0,0.3232382718076308,0.00035703182220458984,0.0004868507385253906,0.00022983551025390625,0.0008896589279174805,0.009632032364606857,1.9087958368472755,False,False
213,4.26,-0.08001086115837097,0.13871809840202332,4.719756126403809,0.2817351818084717,-0.0051388805732131,0.0013323803432285786,-0.0006860462017357349,0.029725894331932068,0.04184003174304962,0.012693089433014393,-0.008512046188116074,-0.005584154278039932,0.0,0.0,5.0,0.32277093644839777,0.00019073486328125,0.0004597902297973633,0.00011539459228515625,0.0009225606918334961,0.009632769040763378,1.9184286058880389,False,False
214,4.28,-0.08003358542919159,0.1393071413040161,4.720594882965088,0.2816222608089447,-0.005304746795445681,0.0015926858177408576,-0.0015902976738288999,0.02916877157986164,0.042002785950899124,0.013278489001095295,-0.008091106079518795,-0.005684357136487961,0.0,0.0,5.0,0.3223027673480973,0.00010597705841064453,0.0004004240036010742,-3.737211227416992e-05,0.0008413791656494141,0.009633521549403667,1.9280621274374425,False,False
215,4.3,-0.08007457107305527,0.13988447189331055,4.721436500549316,0.2815072238445282,-0.005463138688355684,0.0018652278231456876,-0.0025105876848101616,0.028552910313010216,0.04212816432118416,0.013913759961724281,-0.007767880335450172,-0.005793634802103043,0.0,0.0,5.0,0.32183415859043796,2.6226043701171875e-06,0.0003933906555175781,2.0265579223632812e-06,0.0007115602493286133,0.009634279645979404,1.937696407083422,False,False
216,4.32,-0.08013410866260529,0.14044886827468872,4.7222795486450195,0.28138992190361023,-0.005614810157567263,0.0021476144902408123,-0.003445056965574622,0.027876440435647964,0.04223354905843735,0.014259947463870049,-0.00742286816239357,-0.005896128714084625,0.0,0.0,5.0,0.32136584926156225,-1.3768672943115234e-05,0.0002313852310180664,0.0001766681671142578,0.0005705356597900391,0.00963505171239376,1.9473314587958157,False,False
217,4.34,-0.08021246641874313,0.14099909365177155,4.72312593460083,0.2812711000442505,-0.005757244303822517,0.0024351070169359446,-0.004391919821500778,0.02713833376765251,0.04232439026236534,0.014421672560274601,-0.006847584154456854,-0.005955621600151062,0.0,0.0,5.0,0.32089567194068364,1.919269561767578e-05,8.308887481689453e-05,0.00044214725494384766,0.00037300586700439453,0.009635801427066326,1.956967260222882,False,False
218,4.36,-0.08030986785888672,0.1415339857339859,4.723972797393799,0.28115180134773254,-0.005886130966246128,0.0027227792888879776,-0.005348958540707827,0.026338575407862663,0.04241039976477623,0.014275976456701756,-0.006071785464882851,-0.005955170840024948,0.0,0.0,5.0,0.32042559287900957,0.000102996826171875,-0.0001304149627685547,0.0007573366165161133,0.0001703500747680664,0.009636501781642437,1.9666037620045245,False,False
219,4.38,-0.08042648434638977,0.14205226302146912,4.724822044372559,0.2810331881046295,-0.005996841471642256,0.0030051458161324263,-0.0063134110532701015,0.02547844499349594,0.042494408786296844,0.013890154659748077,-0.0050331419333815575,-0.0058787427842617035,0.0,0.0,5.0,0.31995339047607985,0.0002092123031616211,-0.00034111738204956055,0.0010887384414672852,-5.608797073364258e-05,0.009637171402573586,1.976240933407098,False,False
220,4.4,-0.08056243509054184,0.1425527185201645,4.725672721862793,0.28091689944267273,-0.006084473337978125,0.0032771783880889416,-0.007281862199306488,0.02456044964492321,0.04257814586162567,0.01324274018406868,-0.003766556503251195,-0.005720905959606171,0.0,0.0,5.0,0.31947932489501657,0.00033164024353027344,-0.0005739927291870117,0.001409292221069336,-0.0002859830856323242,0.00963782798498869,1.9858787613920867,False,False
221,4.42,-0.08071775734424591,0.14303430914878845,4.726524829864502,0.28080472350120544,-0.006144567858427763,0.0035341191105544567,-0.008250270038843155,0.02358831837773323,0.042659785598516464,0.012382718734443188,-0.0022810865193605423,-0.005478743463754654,0.0,0.0,5.0,0.3190028818443422,0.0004563331604003906,-0.0008009672164916992,0.0016989707946777344,-0.0005232691764831543,0.009638483636081219,1.995517245028168,False,False
222,4.44,-0.0808924213051796,0.14349593222141266,4.727379322052002,0.2806982696056366,-0.006173266097903252,0.0037719355896115303,-0.009214016608893871,0.022566843777894974,0.04273626208305359,0.011333314701914787,-0.0006275129271671176,-0.005154814571142197,0.0,0.0,5.0,0.31852268433116815,0.0005743503570556641,-0.0010282397270202637,0.0019445419311523438,-0.0007593035697937012,0.009639136493206024,2.005156381521374,False,False
223,4.46,-0.08108625560998917,0.14393667876720428,4.728233814239502,0.2805992066860199,-0.006167602259665728,0.003987226635217667,-0.01016803178936243,0.021501727402210236,0.04280279576778412,0.010134615004062653,0.0011554203229025006,-0.004753854125738144,0.0,0.0,5.0,0.3180402617062679,0.0006811618804931641,-0.0012428760528564453,0.00213778018951416,-0.0009909272193908691,0.009639793075621128,2.014796174596995,False,False
224,4.48,-0.08129902929067612,0.14435574412345886,4.729090690612793,0.28050899505615234,-0.006125538144260645,0.004177370108664036,-0.011106917634606361,0.020399386063218117,0.04285486787557602,0.008824141696095467,0.003014126094058156,-0.00428343191742897,0.0,0.0,5.0,0.3175530931005037,0.0007692575454711914,-0.0014463067054748535,0.0022749900817871094,-0.0012158751487731934,0.009640451520681381,2.0244366261176765,False,False
225,4.5,-0.08153039216995239,0.14475244283676147,4.729948997497559,0.28042900562286377,-0.006046021822839975,0.004340472165495157,-0.012025097385048866,0.019266759976744652,0.042886946350336075,0.007437344640493393,0.004903419408947229,-0.0037520856130868196,0.0,0.0,5.0,0.3170615374137484,0.0008369684219360352,-0.0016317963600158691,0.0023561716079711914,-0.0014309287071228027,0.009641109965741634,2.034077736083418,False,False
226,4.5200000000000005,-0.0817798599600792,0.14512623846530914,4.730807304382324,0.28036025166511536,-0.0059289345517754555,0.004475291818380356,-0.012916960753500462,0.018111122772097588,0.04289434477686882,0.0060033840127289295,0.00677480036392808,-0.003169593634083867,0.0,0.0,5.0,0.3165663879190123,0.0008847713470458984,-0.0018014311790466309,0.002384185791015625,-0.0016315579414367676,0.009641767479479313,2.0437195035628974,False,False
227,4.54,-0.08204686641693115,0.14547675848007202,4.73166561126709,0.2803037762641907,-0.005775017198175192,0.0045812190510332584,-0.01377700362354517,0.016939910128712654,0.042872801423072815,0.004556171130388975,0.008591187186539173,-0.0025455330032855272,0.0,0.0,5.0,0.3160672708829111,0.0009098052978515625,-0.0019482970237731934,0.0023633241653442383,-0.0018169283866882324,0.009642423130571842,2.0533619266934693,False,False
228,4.5600000000000005,-0.08233069628477097,0.1458037793636322,4.7325239181518555,0.2802603244781494,-0.0055857496336102486,0.004658206831663847,-0.01459994725883007,0.015760555863380432,0.04281926900148392,0.0031177960336208344,0.010315313935279846,-0.0018902136944234371,0.0,0.0,5.0,0.315563844551763,0.0009133815765380859,-0.002075791358947754,0.002299666404724121,-0.001985013484954834,0.009643073193728924,2.063004999887198,False,False
229,4.58,-0.08263057470321655,0.14610719680786133,4.7333784103393555,0.2802303731441498,-0.005363228265196085,0.004706628620624542,-0.01538084540516138,0.01458036433905363,0.04273097589612007,0.0017079932149499655,0.011922587640583515,-0.001212968840263784,0.0,0.0,5.0,0.31505903717875494,0.0009000301361083984,-0.0021795034408569336,0.002199411392211914,-0.0021325349807739258,0.009643719531595707,2.072648719418794,False,False
230,4.6000000000000005,-0.08294561505317688,0.1463870406150818,4.734232425689697,0.28021422028541565,-0.005110045894980431,0.004727249499410391,-0.01611516624689102,0.013406394980847836,0.04260716214776039,0.00034557300386950374,0.013387712650001049,-0.0005228829686529934,0.0,0.0,5.0,0.3145497484840414,0.0008660554885864258,-0.00226670503616333,0.0020684003829956055,-0.0022620558738708496,0.009644359350204468,2.0822930787689984,False,False
231,4.62,-0.08327484875917435,0.14664354920387268,4.735083103179932,0.28021204471588135,-0.004829143639653921,0.004721137695014477,-0.016798852011561394,0.012245393358170986,0.042446088045835495,-0.0009579687612131238,0.01470113079994917,0.00017201175796799362,0.0,0.0,5.0,0.3140382033761923,0.0008186101913452148,-0.0023328065872192383,0.001912832260131836,-0.0023720860481262207,0.009644990786910057,2.0919380695559084,False,False
232,4.64,-0.0836172103881836,0.1468769907951355,4.7359299659729,0.2802238166332245,-0.004523689392954111,0.004689591005444527,-0.017428362742066383,0.01110370084643364,0.042248159646987915,-0.0021913228556513786,0.015849517658352852,0.0008643789915367961,0.0,0.0,5.0,0.31352459420149104,0.0007576942443847656,-0.002379775047302246,0.0017386674880981445,-0.0024623870849609375,0.0096456129103899,2.1015836824662983,False,False
233,4.66,-0.08397158980369568,0.14708784222602844,4.736772537231445,0.28024953603744507,-0.004197044298052788,0.004634080920368433,-0.01800069771707058,0.009987222962081432,0.04201400279998779,-0.0033485209569334984,0.01682651787996292,0.001547614112496376,0.0,0.0,5.0,0.3130091985556335,0.0006846189498901367,-0.002408266067504883,0.0015510320663452148,-0.0025322437286376953,0.009646224789321423,2.1112299072556198,False,False
234,4.68,-0.08433682471513748,0.14727666974067688,4.73760986328125,0.28028878569602966,-0.003852611407637596,0.004556163679808378,-0.01851341687142849,0.008901390247046947,0.04174495488405228,-0.004427481442689896,0.017634322866797447,0.002215733751654625,0.0,0.0,5.0,0.3124927219956019,0.0006046295166015625,-0.002448737621307373,0.001244187355041504,-0.002568364143371582,0.009646833874285221,2.120876741129905,False,False
235,4.7,-0.0847117155790329,0.14744415879249573,4.7384419441223145,0.28034108877182007,-0.0034944999497383833,0.004459156189113855,-0.018964631482958794,0.007851114496588707,0.04143078625202179,-0.005254030227661133,0.01819998025894165,0.002854989841580391,0.0,0.0,5.0,0.3119751132909228,0.0004636049270629883,-0.0023908615112304688,0.0008996725082397461,-0.0025908946990966797,0.00964744295924902,2.130524184089154,False,False
236,4.72,-0.08509498089551926,0.1475909948348999,4.739266872406006,0.2804057002067566,-0.0031282061245292425,0.004346936475485563,-0.019353149458765984,0.0068402281031012535,0.041072797030210495,-0.005946589633822441,0.01845742017030716,0.0034456979483366013,0.0,0.0,5.0,0.3114578966006646,0.0003050565719604492,-0.0023366808891296387,0.000629425048828125,-0.00258636474609375,0.009648033417761326,2.1401722175069153,False,False
237,4.74,-0.08548539876937866,0.14771804213523865,4.740084171295166,0.28048163652420044,-0.0027585651259869337,0.004221528302878141,-0.019678674638271332,0.005871669389307499,0.04067886248230934,-0.00657183863222599,0.01853880286216736,0.003991093020886183,0.0,0.0,5.0,0.3109414919021719,0.00017309188842773438,-0.0023030638694763184,0.00040328502655029297,-0.0025749802589416504,0.009648601524531841,2.149820819031447,False,False
238,4.76,-0.08588169515132904,0.1478261649608612,4.740893363952637,0.28056812286376953,-0.0023885995615273714,0.004084383603185415,-0.019941549748182297,0.004947872366756201,0.04025448486208916,-0.007120451889932156,0.01849326118826866,0.00449890224263072,0.0,0.0,5.0,0.3104263027723043,5.614757537841797e-05,-0.002257049083709717,0.00021266937255859375,-0.002559959888458252,0.009649154730141163,2.1594699737615883,False,False
239,4.78,-0.0862826406955719,0.1479162722826004,4.74169397354126,0.280664324760437,-0.0020207054913043976,0.003936746157705784,-0.02014254778623581,0.004070858471095562,0.039806172251701355,-0.007622061762958765,0.01833435334265232,0.004972327034920454,0.0,0.0,5.0,0.3099127635259396,-4.70280647277832e-05,-0.0022145509719848633,4.6372413635253906e-05,-0.0025333166122436523,0.00964969303458929,2.1691196667961776,False,False
240,4.8,-0.08668699115514755,0.14798931777477264,4.742485523223877,0.28076958656311035,-0.0016568733844906092,0.003779609687626362,-0.020282790064811707,0.0032423364464193583,0.03933846578001976,-0.008072310127317905,0.018089139834046364,0.0054142954759299755,0.0,0.0,5.0,0.30940132249273866,-0.0001417398452758789,-0.002163708209991455,-0.00010246038436889648,-0.002497732639312744,0.009650218300521374,2.178769885096699,False,False
241,4.82,-0.0870935469865799,0.14804628491401672,4.74326753616333,0.280883252620697,-0.0012987169902771711,0.0036139213480055332,-0.020363686606287956,0.0024637372698634863,0.0388556569814682,-0.00847973395138979,0.01776820607483387,0.005825515370815992,0.0,0.0,5.0,0.308892451172237,-0.0002040863037109375,-0.0021390914916992188,-0.0003215670585632324,-0.002330482006072998,0.009650744497776031,2.188420629594475,False,False
242,4.84,-0.0875011533498764,0.1480882167816162,4.744040012359619,0.2810046672821045,-0.0009471483645029366,0.00344337010756135,-0.020386813208460808,0.0017360985511913896,0.03836427256464958,-0.008561787195503712,0.01743120327591896,0.006192720960825682,0.0,0.0,5.0,0.30838626276146197,-0.00033599138259887695,-0.0019113421440124512,-0.0004729032516479492,-0.0022606253623962402,0.009651267901062965,2.198071897495538,False,False
243,4.86,-0.08790864795446396,0.1481160819530487,4.744802474975586,0.2811327874660492,-0.0006042460445314646,0.003269716864451766,-0.020353715866804123,0.0010596257634460926,0.037874434143304825,-0.008793541230261326,0.0169017743319273,0.006505757104605436,0.0,0.0,5.0,0.3078832260726306,-0.0004242062568664551,-0.001879870891571045,-0.0006024837493896484,-0.0021726489067077637,0.00965175498276949,2.2077236524783075,False,False
244,4.88,-0.08831492811441422,0.14813093841075897,4.745554447174072,0.2812667787075043,-0.0002717695024330169,0.0030925306491553783,-0.020266445353627205,0.00043453610851429403,0.037375178188085556,-0.008919239044189453,0.016388271003961563,0.006787437479943037,0.0,0.0,5.0,0.3073838655414402,-0.0007383227348327637,-0.001899421215057373,-0.000565648078918457,-0.002421140670776367,0.009652168489992619,2.2173758209683,False,False
245,4.9,-0.0887189507484436,0.14813381433486938,4.746296405792236,0.28140631318092346,5.177364801056683e-05,0.002906566485762596,-0.020127175375819206,-0.00013870486873202026,0.03682251274585724,-0.009675656445324421,0.016007691621780396,0.007068316917866468,0.0,0.0,5.0,0.30688791583449476,-0.0007442831993103027,-0.0022860169410705566,-0.0006307363510131836,-0.0026097893714904785,0.00965254008769989,2.227028361056,False,False
246,4.92,-0.08911968767642975,0.1481257677078247,4.747026443481445,0.2815518379211426,0.00036922728759236634,0.0027083121240139008,-0.019938049837946892,-0.0006582847563549876,0.036206554621458054,-0.010152958333492279,0.01577836461365223,0.007396127562969923,0.0,0.0,5.0,0.3063970986941998,-0.0007361769676208496,-0.002145707607269287,-0.0007862448692321777,-0.002714693546295166,0.009652972221374512,2.2366813332773745,False,False
247,4.94,-0.08951615542173386,0.1481078565120697,4.747744560241699,0.2817036807537079,0.0006776507361792028,0.002499669324606657,-0.01970083639025688,-0.0011226559290662408,0.03557969629764557,-0.010719291865825653,0.015103359706699848,0.007706913631409407,0.0,0.0,5.0,0.30591156586461643,-0.0007634758949279785,-0.002132415771484375,-0.0009510517120361328,-0.0025815367698669434,0.009653407149016857,2.2463347404263914,False,False
248,4.96,-0.08990742266178131,0.1480812281370163,4.748449802398682,0.2818613052368164,0.0009724111296236515,0.002282557310536504,-0.019418304786086082,-0.001530553912743926,0.0349484421312809,-0.011004934087395668,0.014410235919058323,0.007986131124198437,0.0,0.0,5.0,0.305432311141951,-0.000855863094329834,-0.001974761486053467,-0.0010820627212524414,-0.0024781227111816406,0.009653836488723755,2.255988576915115,False,False
249,4.98,-0.09029260277748108,0.14804701507091522,4.749142646789551,0.28202393651008606,0.0012523179175332189,0.0020596147514879704,-0.0190934706479311,-0.0018814620561897755,0.03432092443108559,-0.011307384818792343,0.013615656644105911,0.008220302872359753,0.0,0.0,5.0,0.304959152096624,-0.0009160637855529785,-0.0019269585609436035,-0.0012151002883911133,-0.0023403167724609375,0.009654243476688862,2.265642820391804,False,False
250,5.0,-0.09067089855670929,0.1480063498020172,4.749822616577148,0.2821909189224243,0.0015165499644353986,0.0018324382835999131,-0.018729552626609802,-0.0021751716267317533,0.033692698925733566,-0.011433370411396027,0.01283995620906353,0.008419203571975231,0.0,0.0,5.0,0.3044927168309656,-0.0011300444602966309,-0.001784682273864746,-0.0015240907669067383,-0.002041757106781006,0.009654643014073372,2.2752974634058774,False,False
251,5.0200000000000005,-0.09104155004024506,0.14796040952205658,4.750490188598633,0.28236082196235657,0.001765960012562573,0.0016055286396294832,-0.018329601734876633,-0.002412042347714305,0.033056389540433884,-0.011285469867289066,0.012130176648497581,0.008528362028300762,0.0,0.0,5.0,0.30403288079615826,-0.0013530850410461426,-0.0015826225280761719,-0.0018382668495178223,-0.0018421411514282227,0.009655010886490345,2.2849524742923677,False,False
252,5.04,-0.09140386432409286,0.14791026711463928,4.751144886016846,0.2825320065021515,0.002000200329348445,0.0013825887581333518,-0.017896294593811035,-0.0025932705029845238,0.032406728714704514,-0.0110407629981637,0.011319303885102272,0.00855014007538557,0.0,0.0,5.0,0.3035802715705845,-0.0014860033988952637,-0.0014510750770568848,-0.002064049243927002,-0.0017355680465698242,0.009655360132455826,2.2946078344248235,False,False
253,5.0600000000000005,-0.09175720065832138,0.14785702526569366,4.751786708831787,0.2827030122280121,0.002216975437477231,0.0011653200490400195,-0.01743241772055626,-0.0027206256054341793,0.031745221465826035,-0.01072217058390379,0.010379896499216557,0.008516292087733746,0.0,0.0,5.0,0.30313515418972353,-0.001580357551574707,-0.0013332962989807129,-0.0022248029708862305,-0.0016358494758605957,0.009655704721808434,2.304263539146632,False,False
254,5.08,-0.09210097789764404,0.14780178666114807,4.752414703369141,0.2828727662563324,0.002414075657725334,0.0009549704263918102,-0.01694110594689846,-0.002796289511024952,0.03108004853129387,-0.010352076031267643,0.009348106570541859,0.008438455872237682,0.0,0.0,5.0,0.302698591634848,-0.0016480684280395508,-0.0012220144271850586,-0.002336263656616211,-0.0015274882316589355,0.009656046517193317,2.3139195856638253,False,False
255,5.1000000000000005,-0.09243468940258026,0.1477455049753189,4.753029823303223,0.2830405533313751,0.002590075135231018,0.0007524985121563077,-0.016425780951976776,-0.002822748851031065,0.03041878528892994,-0.009937085211277008,0.008266222663223743,0.00832348596304655,0.0,0.0,5.0,0.30227003527144547,-0.0016983747482299805,-0.001110374927520752,-0.0024092793464660645,-0.0014135241508483887,0.009656384587287903,2.323575970251113,False,False
256,5.12,-0.09275788068771362,0.14768916368484497,4.753631591796875,0.28320562839508057,0.002744248602539301,0.0005586263723671436,-0.01589002087712288,-0.0028027105145156384,0.029767462983727455,-0.0094941146671772,0.00716193113476038,0.008176001720130444,0.0,0.0,5.0,0.3018501384133303,-0.0017327666282653809,-0.0010043978691101074,-0.0024530887603759766,-0.001294553279876709,0.00965671893209219,2.3332326891832054,False,False
257,5.14,-0.09307017177343369,0.14763367176055908,4.754220485687256,0.28336748480796814,0.002876408863812685,0.0003738742379937321,-0.015337466262280941,-0.0027390203904360533,0.029130402952432632,-0.009026574902236462,0.006061588414013386,0.008000302128493786,0.0,0.0,5.0,0.3014387625492935,-0.0017455816268920898,-0.0009143948554992676,-0.002518296241760254,-0.0011107921600341797,0.009657048620283604,2.342889737803489,False,False
258,5.16,-0.09337127953767776,0.1475798636674881,4.754797458648682,0.28352540731430054,0.002987046493217349,0.0002000715903704986,-0.014771690592169762,-0.002634683856740594,0.02851257100701332,-0.008399954997003078,0.005006707273423672,0.007791842799633741,0.0,0.0,5.0,0.3010353771365793,-0.001775503158569336,-0.0007538795471191406,-0.002592802047729492,-0.0009053349494934082,0.009657368995249271,2.3525471067987382,False,False
259,5.18,-0.09366097301244736,0.1475285440683365,4.755362033843994,0.28367871046066284,0.0030766124837100506,3.978134554927237e-05,-0.014196007512509823,-0.0024931353982537985,0.027920382097363472,-0.0076755317859351635,0.003951738588511944,0.007539636921137571,0.0,0.0,5.0,0.3006406221146912,-0.0018111467361450195,-0.0005798935890197754,-0.0026148557662963867,-0.0007535219192504883,0.00965768564492464,2.362204792443663,False,False
260,5.2,-0.09393908083438873,0.14748036861419678,4.755914688110352,0.2838267683982849,0.003145010909065604,-0.00010641349945217371,-0.013613619841635227,-0.0023181478027254343,0.027354387566447258,-0.006989980116486549,0.00288752606138587,0.007251746486872435,0.0,0.0,5.0,0.30025430807043574,-0.0018144845962524414,-0.00047397613525390625,-0.002606689929962158,-0.0006160736083984375,0.009658001363277435,2.3718627938069403,False,False
261,5.22,-0.09420549869537354,0.1474360078573227,4.75645637512207,0.2839686870574951,0.0031926084775477648,-0.0002386908745393157,-0.013027742505073547,-0.002113485708832741,0.026812748983502388,-0.006282692775130272,0.0018697466002777219,0.006941571366041899,0.0,0.0,5.0,0.29987589035471035,-0.0018091201782226562,-0.0003604292869567871,-0.002569854259490967,-0.0005081295967102051,0.00965831521898508,2.3815211090259254,False,False
262,5.24,-0.09446018934249878,0.1473960280418396,4.75698709487915,0.28410425782203674,0.0032201556023210287,-0.0003572418645489961,-0.012441454455256462,-0.0018828818574547768,0.02629687450826168,-0.0056158569641411304,0.000880933424923569,0.006614766549319029,0.0,0.0,5.0,0.2995055734179358,-0.0017854571342468262,-0.0002784132957458496,-0.0025156736373901367,-0.00040334463119506836,0.0096586300060153,2.3911797390319407,False,False
263,5.26,-0.09470316767692566,0.1473608762025833,4.757507801055908,0.2842331528663635,0.003228513291105628,-0.00046255491906777024,-0.011857722885906696,-0.0016299433773383498,0.025807037949562073,-0.004957002121955156,-5.043220880907029e-05,0.006277814041823149,0.0,0.0,5.0,0.2991427491215155,-0.001757979393005371,-0.00019443035125732422,-0.0024458765983581543,-0.0003129243850708008,0.009658943861722946,2.4008386828936636,False,False
264,5.28,-0.09493453055620193,0.14733095467090607,4.75801944732666,0.2843553125858307,0.0032187977340072393,-0.0005551030044443905,-0.011279347352683544,-0.0013581521343439817,0.025343704968690872,-0.00433715246617794,-0.0009273429750464857,0.005933675449341536,0.0,0.0,5.0,0.2987868189332689,-0.001719832420349121,-0.0001308917999267578,-0.0023669004440307617,-0.00022876262664794922,0.009659256786108017,2.4104979396797717,False,False
265,5.3,-0.09515441209077835,0.1473066359758377,4.758522033691406,0.28447049856185913,0.0031922098714858294,-0.0006354990764521062,-0.010708949528634548,-0.0010708168847486377,0.02490643411874771,-0.003739388659596443,-0.001738262246362865,0.005586724262684584,0.0,0.0,5.0,0.29843795897203484,-0.0016783475875854492,-7.009506225585938e-05,-0.00228041410446167,-0.0001545548439025879,0.009659569710493088,2.4201575093902647,False,False
266,5.32,-0.09536296874284744,0.14728818833827972,4.759016036987305,0.284578800201416,0.0031500523909926414,-0.0007043067016638815,-0.010148941539227962,-0.0007710764766670763,0.024494893848896027,-0.003175733843818307,-0.0024846980813890696,0.0052391099743545055,0.0,0.0,5.0,0.2980959185576447,-0.0016306638717651367,-2.1278858184814453e-05,-0.002189457416534424,-8.744001388549805e-05,0.009659882634878159,2.429817392025143,False,False
267,5.34,-0.0955604687333107,0.14727585017681122,4.759502410888672,0.28468015789985657,0.0030936356633901596,-0.0007621460244990885,-0.009601528756320477,-0.00046188486157916486,0.024108368903398514,-0.0026398147456347942,-0.003164418274536729,0.00489359674975276,0.0,0.0,5.0,0.2977600873156001,-0.0015808343887329102,2.1219253540039062e-05,-0.002095937728881836,-2.8789043426513672e-05,0.009660194627940655,2.4394775866530836,False,False
268,5.36,-0.09574714303016663,0.14726977050304413,4.759981155395508,0.2847747206687927,0.0030242723878473043,-0.000809590274002403,-0.009068695828318596,-0.0001460151979699731,0.023745838552713394,-0.0021335280034691095,-0.003779316321015358,0.004552099388092756,0.0,0.0,5.0,0.2974305741979695,-0.0015285015106201172,5.6743621826171875e-05,-0.0020006299018859863,2.3365020751953125e-05,0.009660506621003151,2.4491380932740867,False,False
269,5.38,-0.09592331945896149,0.1472700536251068,4.7604522705078125,0.2848624289035797,0.002943261293694377,-0.0008472255431115627,-0.008552216924726963,0.0001739395665936172,0.023406483232975006,-0.0016561694210395217,-0.004329025745391846,0.004216137807816267,0.0,0.0,5.0,0.29710750009993026,-0.0014734864234924316,8.535385131835938e-05,-0.0019048452377319336,6.80685043334961e-05,0.009660818614065647,2.4587989118881524,False,False
270,5.4,-0.09608935564756393,0.14727675914764404,4.7609171867370605,0.284943550825119,0.002851869212463498,-0.0008756007882766426,-0.008053654804825783,0.0004955637850798666,0.023089179769158363,-0.001204861095175147,-0.004817143548280001,0.0038873699959367514,0.0,0.0,5.0,0.29678982403633514,-0.0014191269874572754,0.00010907649993896484,-0.0018088221549987793,0.0001055002212524414,0.009661130607128143,2.4684600424952805,False,False
271,5.42,-0.09624559432268143,0.14728988707065582,4.76137638092041,0.2850182354450226,0.0027513145469129086,-0.000895285455044359,-0.007574370130896568,0.0008166117477230728,0.022792676463723183,-0.0007845154614187777,-0.005244891159236431,0.003566892584785819,0.0,0.0,5.0,0.29647724506689194,-0.0013625025749206543,0.0001245737075805664,-0.001713871955871582,0.00013625621795654297,0.00966144260019064,2.478121485095471,False,False
272,5.44,-0.09639246016740799,0.14730939269065857,4.761829376220703,0.2850865423679352,0.002642776118591428,-0.0009068417130038142,-0.007115527987480164,0.0011350129498168826,0.02251565456390381,-0.0003895345435012132,-0.00561506999656558,0.0032561977859586477,0.0,0.0,5.0,0.29617023750443827,-0.001305699348449707,0.00013566017150878906,-0.001619577407836914,0.0001609325408935547,0.009661754593253136,2.4877832396887243,False,False
